,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
20,2007-11-21,15.3,33.4,0.0,14.0,59.0,3.0,7.0,2.0,31.0,60.0,26.0,1012.4,1006.5,22.2,32.8,0.0,0.0
21,2007-11-22,16.4,19.4,0.4,0.0,26.0,1.0,0.0,6.0,11.0,88.0,72.0,1010.7,1008.9,16.5,18.3,0.0,1.0
22,2007-11-23,12.8,18.5,25.8,2.0,28.0,8.0,9.0,13.0,13.0,91.0,79.0,1014.0,1014.9,14.0,16.8,1.0,0.0
23,2007-11-24,12.0,24.3,0.4,5.0,26.0,15.0,4.0,6.0,9.0,74.0,57.0,1020.7,1019.2,17.8,22.8,0.0,0.0
24,2007-11-25,15.4,28.4,0.0,1.0,33.0,10.0,4.0,9.0,15.0,85.0,31.0,1022.4,1018.6,16.8,27.3,0.0,0.0
25,2007-11-26,15.6,26.9,0.0,0.0,41.0,0.0,0.0,6.0,22.0,65.0,48.0,1019.7,1016.5,19.8,25.1,0.0,0.0
26,2007-11-27,13.3,22.2,0.2,1.0,39.0,0.0,0.0,20.0,17.0,70.0,55.0,1021.0,1018.6,16.5,21.2,0.0,0.0
27,2007-11-28,12.9,28.0,0.0,8.0,52.0,8.0,5.0,6.0,11.0,61.0,31.0,1019.2,1014.8,18.8,26.7,0.0,0.0
28,2007-11-29,15.1,24.3,0.0,9.0,39.0,9.0,9.0,7.0,17.0,69.0,80.0,1019.0,1017.1,18.9,19.7,0.0,0.0
29,2007-11-30,13.6,24.1,0.4,6.0,30.0,11.0,8.0,6.0,6.0,83.0,49.0,1017.2,1013.3,17.3,23.2,0.0,1.0
30,2007-12-01,15.1,20.4,22.6,10.0,41.0,0.0,8.0,6.0,20.0,82.0,90.0,1015.0,1014.1,17.0,16.3,1.0,1.0
31,2007-12-02,11.6,26.3,4.2,5.0,41.0,0.0,12.0,6.0,9.0,66.0,46.0,1013.9,1009.5,16.7,25.2,1.0,0.0
32,2007-12-03,16.6,24.2,0.2,7.0,50.0,14.0,7.0,13.0,35.0,72.0,60.0,1007.9,1004.6,20.5,19.9,0.0,1.0
33,2007-12-04,13.3,26.5,6.6,7.0,50.0,7.0,14.0,20.0,26.0,74.0,40.0,1007.3,1006.3,18.8,25.1,1.0,0.0
34,2007-12-05,14.5,21.8,0.0,1.0,43.0,2.0,0.0,11.0,30.0,69.0,63.0,1015.0,1015.3,18.6,20.5,0.0,0.0
35,2007-12-06,16.3,26.8,0.0,1.0,39.0,2.0,2.0,13.0,9.0,78.0,54.0,1018.8,1016.1,18.6,24.5,0.0,0.0
36,2007-12-07,17.2,25.8,0.0,12.0,41.0,7.0,3.0,6.0,6.0,70.0,74.0,1014.5,1011.5,21.5,22.6,0.0,1.0
37,2007-12-08,16.5,28.2,4.0,4.0,39.0,0.0,3.0,7.0,13.0,76.0,42.0,1014.8,1011.4,18.0,26.3,1.0,0.0
38,2007-12-09,15.0,29.4,0.0,7.0,43.0,3.0,13.0,9.0,24.0,78.0,24.0,1010.8,1008.5,20.6,28.6,0.0,0.0
39,2007-12-10,14.9,24.8,0.0,6.0,35.0,5.0,14.0,11.0,6.0,58.0,37.0,1011.7,1010.4,19.3,22.9,0.0,0.0
40,2007-12-11,11.8,18.5,0.6,1.0,35.0,2.0,0.0,9.0,15.0,60.0,63.0,1018.0,1017.4,13.8,16.4,0.0,0.0
41,2007-12-12,11.7,21.5,0.0,1.0,41.0,2.0,0.0,15.0,24.0,66.0,51.0,1021.1,1019.6,15.7,19.4,0.0,0.0
42,2007-12-13,9.6,20.3,0.0,9.0,39.0,2.0,0.0,22.0,20.0,70.0,49.0,1021.9,1019.3,15.8,19.2,0.0,0.0
43,2007-12-14,8.9,27.1,0.0,0.0,35.0,6.0,3.0,6.0,11.0,63.0,37.0,1018.1,1012.5,15.8,25.0,0.0,0.0
44,2007-12-15,10.1,29.9,0.0,0.0,41.0,9.0,14.0,2.0,13.0,63.0,36.0,1012.6,1010.2,17.4,29.1,0.0,1.0
45,2007-12-16,15.5,21.1,5.4,8.0,31.0,10.0,4.0,6.0,7.0,93.0,86.0,1010.1,1008.6,16.6,20.0,1.0,1.0
46,2007-12-17,10.8,21.7,1.4,2.0,48.0,10.0,2.0,13.0,20.0,59.0,40.0,1017.6,1016.8,15.3,20.8,1.0,0.0
47,2007-12-18,7.5,20.9,0.0,1.0,39.0,9.0,0.0,13.0,20.0,61.0,43.0,1020.6,1018.3,15.3,19.8,0.0,0.0
48,2007-12-19,12.8,21.0,0.0,4.0,22.0,4.0,1.0,7.0,6.0,72.0,54.0,1018.0,1015.6,16.1,20.0,0.0,1.0
49,2007-12-20,12.6,23.1,3.4,6.0,30.0,3.0,7.0,4.0,13.0,97.0,74.0,1015.8,1014.1,15.3,20.4,1.0,1.0
50,2007-12-21,14.8,29.5,6.4,3.0,41.0,7.0,7.0,6.0,22.0,81.0,48.0,1012.9,1008.3,21.0,28.2,1.0,1.0
51,2007-12-22,19.9,22.0,11.0,6.0,76.0,3.0,14.0,41.0,30.0,92.0,62.0,996.5,996.8,20.6,19.6,1.0,1.0
52,2007-12-23,9.2,20.4,17.4,1.0,39.0,3.0,3.0,9.0,20.0,59.0,49.0,1009.5,1009.1,14.9,18.8,1.0,0.0
53,2007-12-24,12.4,24.4,0.0,7.0,44.0,6.0,14.0,7.0,13.0,69.0,43.0,1012.8,1009.7,15.0,22.5,0.0,1.0
54,2007-12-25,11.3,21.7,3.4,0.0,41.0,9.0,4.0,11.0,11.0,67.0,52.0,1020.4,1019.1,12.4,21.0,1.0,0.0
55,2007-12-26,9.8,26.3,0.0,6.0,41.0,13.0,6.0,6.0,19.0,63.0,35.0,1023.2,1018.0,15.3,23.9,0.0,0.0
56,2007-12-27,14.3,26.7,0.0,6.0,65.0,3.0,6.0,7.0,48.0,68.0,64.0,1017.3,1014.3,19.8,19.0,0.0,1.0
57,2007-12-28,15.1,28.3,14.4,6.0,28.0,6.0,7.0,6.0,13.0,73.0,44.0,1016.8,1013.4,18.3,27.4,1.0,0.0
58,2007-12-29,14.4,31.6,0.0,6.0,30.0,7.0,3.0,6.0,7.0,65.0,30.0,1017.1,1014.2,21.5,30.3,0.0,0.0
59,2007-12-30,15.4,35.0,0.0,0.0,39.0,11.0,2.0,6.0,22.0,55.0,18.0,1017.4,1015.0,23.4,34.3,0.0,0.0
60,2007-12-31,13.8,33.5,0.0,4.0,31.0,10.0,4.0,7.0,9.0,44.0,20.0,1019.2,1015.6,21.9,32.2,0.0,0.0
61,2008-01-01,13.6,34.2,0.0,5.0,35.0,2.0,13.0,2.0,11.0,50.0,20.0,1015.8,1011.6,21.9,31.8,0.0,0.0
62,2008-01-02,14.3,35.0,0.0,2.0,41.0,2.0,15.0,2.0,9.0,43.0,14.0,1012.6,1008.7,23.0,33.6,0.0,0.0
63,2008-01-03,15.9,23.4,0.0,2.0,50.0,2.0,2.0,20.0,24.0,69.0,55.0,1016.8,1016.3,19.2,22.3,0.0,0.0
64,2008-01-04,16.7,25.3,0.0,2.0,46.0,2.0,2.0,24.0,26.0,56.0,45.0,1016.2,1013.0,20.3,23.9,0.0,0.0
65,2008-01-05,12.1,27.5,0.0,4.0,35.0,10.0,0.0,7.0,15.0,69.0,40.0,1011.8,1007.4,18.6,26.8,0.0,0.0
66,2008-01-06,14.3,34.1,0.0,1.0,39.0,13.0,6.0,6.0,19.0,77.0,34.0,1006.6,1003.3,18.9,31.9,0.0,0.0
67,2008-01-07,16.5,33.9,0.0,1.0,39.0,0.0,7.0,11.0,11.0,60.0,36.0,1012.3,1009.5,20.8,31.3,0.0,0.0
68,2008-01-08,16.5,30.3,0.0,0.0,46.0,0.0,3.0,7.0,9.0,77.0,44.0,1015.7,1013.4,18.1,28.0,0.0,0.0
69,2008-01-09,17.5,29.9,0.0,0.0,43.0,0.0,1.0,13.0,11.0,74.0,45.0,1018.5,1015.9,19.3,27.9,0.0,0.0
70,2008-01-10,14.7,34.2,0.0,4.0,33.0,14.0,7.0,6.0,11.0,64.0,25.0,1017.8,1013.3,21.3,32.2,0.0,0.0
71,2008-01-11,17.5,35.8,0.0,10.0,57.0,6.0,7.0,6.0,19.0,56.0,24.0,1011.8,1006.5,24.7,34.5,0.0,0.0
72,2008-01-12,20.9,35.7,0.0,12.0,50.0,0.0,14.0,4.0,17.0,61.0,28.0,1007.6,1003.0,23.6,34.0,0.0,1.0
73,2008-01-13,17.0,33.8,2.0,14.0,52.0,6.0,13.0,6.0,24.0,65.0,35.0,1004.0,1001.8,23.0,31.8,1.0,0.0
74,2008-01-14,16.0,22.8,0.0,0.0,50.0,0.0,1.0,13.0,19.0,70.0,57.0,1012.3,1012.3,17.0,21.6,0.0,0.0
75,2008-01-15,15.4,33.8,0.0,13.0,35.0,0.0,7.0,7.0,15.0,70.0,26.0,1014.2,1009.0,18.0,31.7,0.0,0.0
76,2008-01-16,17.9,33.2,0.0,3.0,59.0,3.0,5.0,15.0,20.0,58.0,62.0,1008.5,1006.1,24.5,23.5,0.0,1.0
77,2008-01-17,15.2,25.1,4.8,0.0,46.0,2.0,2.0,20.0,28.0,62.0,42.0,1016.8,1015.0,17.1,23.9,1.0,0.0
78,2008-01-18,15.1,20.4,0.0,2.0,39.0,2.0,2.0,17.0,19.0,63.0,55.0,1017.5,1015.8,17.8,19.4,0.0,1.0
79,2008-01-19,15.3,19.6,18.8,4.0,33.0,10.0,5.0,9.0,13.0,92.0,88.0,1008.7,1006.0,18.0,18.6,1.0,1.0
80,2008-01-20,17.2,24.7,12.2,7.0,50.0,7.0,14.0,19.0,28.0,80.0,71.0,1004.9,1004.0,19.4,21.9,1.0,0.0
81,2008-01-21,15.9,19.9,0.8,0.0,48.0,10.0,2.0,17.0,22.0,73.0,58.0,1011.4,1012.1,17.4,18.6,0.0,0.0
82,2008-01-22,10.0,22.5,0.0,0.0,33.0,9.0,8.0,11.0,7.0,55.0,46.0,1018.7,1016.8,14.7,22.2,0.0,0.0
83,2008-01-23,9.9,24.4,0.0,4.0,28.0,9.0,0.0,7.0,7.0,60.0,38.0,1021.6,1019.2,16.2,22.7,0.0,0.0
84,2008-01-24,10.3,27.8,0.0,1.0,35.0,9.0,4.0,6.0,11.0,64.0,29.0,1021.3,1018.1,17.0,26.3,0.0,0.0
85,2008-01-25,15.4,25.7,0.0,0.0,41.0,0.0,4.0,9.0,17.0,67.0,32.0,1020.1,1016.9,17.6,24.6,0.0,0.0
86,2008-01-26,12.7,28.8,0.0,5.0,28.0,7.0,11.0,4.0,7.0,70.0,28.0,1016.5,1012.4,18.3,28.3,0.0,0.0
87,2008-01-27,13.2,31.3,0.0,15.0,46.0,3.0,14.0,4.0,26.0,71.0,28.0,1013.1,1009.5,19.7,30.7,0.0,0.0
88,2008-01-28,15.3,33.2,0.0,6.0,44.0,5.0,7.0,4.0,24.0,60.0,18.0,1013.9,1012.0,22.4,32.1,0.0,0.0
89,2008-01-29,17.9,33.9,0.0,1.0,46.0,8.0,13.0,6.0,11.0,72.0,22.0,1017.4,1014.6,19.8,32.3,0.0,0.0
90,2008-01-30,18.0,34.9,0.0,7.0,69.0,3.0,13.0,6.0,13.0,68.0,29.0,1018.0,1013.7,22.2,33.1,0.0,1.0
91,2008-01-31,17.6,27.8,5.2,2.0,39.0,3.0,6.0,13.0,13.0,66.0,49.0,1014.6,1012.8,21.4,26.3,1.0,1.0
92,2008-02-01,16.0,23.8,2.2,10.0,30.0,9.0,2.0,11.0,11.0,73.0,49.0,1018.9,1017.1,16.5,22.9,1.0,0.0
93,2008-02-02,14.9,28.8,0.0,5.0,30.0,10.0,5.0,7.0,11.0,71.0,44.0,1018.2,1014.5,19.1,27.0,0.0,0.0
94,2008-02-03,17.1,29.6,0.0,0.0,48.0,9.0,2.0,9.0,17.0,67.0,38.0,1016.7,1012.8,21.7,29.1,0.0,1.0
95,2008-02-04,18.2,22.6,1.8,1.0,33.0,10.0,1.0,7.0,13.0,92.0,76.0,1014.4,1011.5,18.5,22.1,1.0,1.0
96,2008-02-05,16.8,22.8,9.0,2.0,30.0,8.0,10.0,7.0,11.0,88.0,71.0,1010.0,1007.8,18.4,21.5,1.0,0.0
97,2008-02-06,13.6,27.4,1.0,13.0,52.0,7.0,14.0,6.0,24.0,77.0,41.0,1002.1,997.5,18.7,26.5,0.0,0.0
98,2008-02-07,14.5,24.2,0.0,11.0,61.0,3.0,6.0,11.0,20.0,76.0,76.0,999.4,998.9,17.9,20.3,0.0,1.0
99,2008-02-08,12.4,19.9,16.2,1.0,41.0,2.0,2.0,7.0,20.0,75.0,58.0,1007.6,1005.0,13.6,18.7,1.0,0.0
100,2008-02-09,10.4,20.9,0.0,10.0,33.0,8.0,8.0,15.0,17.0,65.0,51.0,1007.7,1006.8,13.8,18.7,0.0,0.0
101,2008-02-10,9.1,23.1,0.0,1.0,41.0,10.0,13.0,17.0,13.0,66.0,37.0,1013.6,1011.4,14.0,21.4,0.0,0.0
102,2008-02-11,8.9,26.0,0.0,4.0,31.0,9.0,4.0,7.0,13.0,74.0,34.0,1016.1,1011.7,14.6,24.2,0.0,1.0
103,2008-02-12,14.5,24.2,4.4,13.0,48.0,6.0,14.0,9.0,17.0,95.0,60.0,1010.8,1006.8,15.8,22.6,1.0,1.0
104,2008-02-13,12.6,18.2,11.0,1.0,30.0,10.0,10.0,13.0,15.0,81.0,73.0,1010.0,1011.0,16.3,16.8,1.0,0.0
105,2008-02-14,8.6,24.2,0.2,0.0,33.0,8.0,9.0,11.0,9.0,63.0,37.0,1017.5,1015.1,13.7,22.0,0.0,0.0
106,2008-02-15,10.8,25.2,0.0,1.0,35.0,9.0,0.0,7.0,7.0,69.0,32.0,1020.2,1016.7,15.0,24.3,0.0,0.0
107,2008-02-16,11.2,26.1,0.0,1.0,39.0,9.0,0.0,7.0,19.0,71.0,40.0,1022.9,1020.0,15.3,24.7,0.0,0.0
108,2008-02-17,12.1,24.1,0.0,1.0,46.0,2.0,5.0,9.0,13.0,64.0,46.0,1025.2,1021.4,15.4,22.5,0.0,0.0
109,2008-02-18,10.8,25.8,0.0,0.0,31.0,8.0,5.0,7.0,11.0,72.0,42.0,1021.3,1017.4,17.2,24.1,0.0,0.0
110,2008-02-19,11.4,27.1,0.0,4.0,33.0,2.0,9.0,6.0,15.0,69.0,38.0,1017.6,1012.8,16.9,26.1,0.0,0.0
111,2008-02-20,12.0,28.9,0.0,2.0,39.0,10.0,14.0,2.0,9.0,78.0,31.0,1012.2,1009.1,17.4,28.6,0.0,1.0
112,2008-02-21,16.3,24.8,1.8,8.0,50.0,6.0,3.0,4.0,7.0,88.0,56.0,1011.8,1008.4,17.5,24.0,1.0,1.0
113,2008-02-22,12.7,28.6,6.6,13.0,50.0,6.0,13.0,7.0,28.0,78.0,42.0,1008.3,1002.3,16.5,27.4,1.0,0.0
114,2008-02-23,12.7,25.1,0.0,7.0,46.0,14.0,14.0,20.0,26.0,57.0,32.0,1007.4,1005.4,15.7,24.5,0.0,0.0
115,2008-02-24,12.0,23.8,0.0,7.0,44.0,7.0,14.0,15.0,30.0,54.0,34.0,1007.9,1007.2,15.1,22.9,0.0,0.0
116,2008-02-25,11.5,25.9,0.0,1.0,44.0,1.0,15.0,9.0,7.0,70.0,35.0,1016.4,1014.3,15.8,24.3,0.0,0.0
117,2008-02-26,13.0,28.2,0.0,7.0,44.0,15.0,7.0,4.0,17.0,74.0,27.0,1017.6,1014.4,17.4,27.0,0.0,0.0
118,2008-02-27,11.7,27.6,0.0,13.0,48.0,15.0,13.0,7.0,30.0,74.0,25.0,1013.6,1009.1,17.6,26.8,0.0,0.0
119,2008-02-28,14.8,17.3,0.0,10.0,48.0,8.0,9.0,13.0,13.0,74.0,78.0,1010.0,1009.9,15.7,15.3,0.0,1.0
120,2008-02-29,7.7,18.4,10.4,8.0,48.0,8.0,8.0,24.0,17.0,58.0,34.0,1015.5,1014.5,10.6,16.8,1.0,0.0
121,2008-03-01,4.4,21.8,0.0,8.0,35.0,10.0,10.0,15.0,15.0,60.0,31.0,1020.8,1019.3,11.7,20.0,0.0,0.0
122,2008-03-02,7.4,24.4,0.0,0.0,35.0,2.0,14.0,7.0,11.0,65.0,37.0,1026.3,1023.2,12.2,22.1,0.0,0.0
123,2008-03-03,8.3,27.3,0.0,0.0,35.0,2.0,14.0,6.0,9.0,78.0,28.0,1025.4,1020.4,13.8,25.5,0.0,0.0
124,2008-03-04,10.1,28.2,0.0,2.0,39.0,10.0,14.0,6.0,7.0,72.0,28.0,1021.1,1018.2,15.6,27.0,0.0,0.0
125,2008-03-05,12.0,27.6,0.0,0.0,46.0,10.0,15.0,7.0,6.0,69.0,35.0,1025.5,1022.2,15.7,26.2,0.0,0.0
126,2008-03-06,12.9,31.8,0.0,15.0,41.0,6.0,5.0,6.0,9.0,76.0,24.0,1023.9,1019.3,17.4,30.0,0.0,0.0
127,2008-03-07,10.8,29.2,0.0,0.0,50.0,6.0,1.0,7.0,9.0,56.0,34.0,1021.6,1017.7,17.5,27.7,0.0,1.0
128,2008-03-08,9.5,27.4,3.0,6.0,24.0,10.0,6.0,6.0,9.0,79.0,39.0,1024.7,1020.7,14.0,24.9,1.0,0.0
129,2008-03-09,12.1,27.8,0.0,0.0,41.0,9.0,5.0,7.0,11.0,66.0,33.0,1024.8,1023.1,17.8,27.0,0.0,0.0
130,2008-03-10,12.5,31.7,0.0,14.0,24.0,1.0,13.0,6.0,9.0,74.0,28.0,1024.9,1020.4,17.2,30.1,0.0,0.0
131,2008-03-11,13.9,34.7,0.0,11.0,46.0,9.0,1.0,11.0,7.0,50.0,18.0,1022.8,1019.3,20.2,32.7,0.0,0.0
132,2008-03-12,13.3,31.7,0.2,14.0,44.0,2.0,15.0,6.0,28.0,80.0,23.0,1021.6,1017.6,17.5,30.7,0.0,0.0
133,2008-03-13,13.2,33.1,0.0,1.0,39.0,9.0,6.0,7.0,7.0,91.0,18.0,1020.9,1017.7,16.1,31.7,0.0,0.0
134,2008-03-14,12.3,33.8,0.0,13.0,22.0,9.0,13.0,9.0,13.0,57.0,15.0,1022.6,1019.1,17.9,32.7,0.0,0.0
135,2008-03-15,13.8,35.2,0.0,9.0,48.0,9.0,2.0,7.0,4.0,47.0,15.0,1022.5,1019.3,21.4,34.1,0.0,0.0
136,2008-03-16,11.3,32.3,0.0,4.0,28.0,1.0,14.0,4.0,6.0,44.0,17.0,1024.3,1020.7,18.2,30.5,0.0,0.0
137,2008-03-17,11.7,30.2,0.0,4.0,33.0,2.0,6.0,9.0,13.0,73.0,22.0,1024.3,1020.6,17.7,28.8,0.0,0.0
138,2008-03-18,12.5,29.9,0.0,7.0,43.0,2.0,14.0,0.0,19.0,76.0,30.0,1022.7,1018.8,16.8,29.2,0.0,0.0
139,2008-03-19,15.1,26.2,0.0,4.0,31.0,9.0,5.0,4.0,15.0,59.0,48.0,1022.1,1018.7,19.7,24.5,0.0,0.0
140,2008-03-20,11.5,29.3,0.0,7.0,46.0,9.0,15.0,0.0,26.0,76.0,35.0,1013.8,1009.4,17.1,27.6,0.0,0.0
141,2008-03-21,13.0,14.8,0.0,9.0,30.0,2.0,2.0,9.0,17.0,77.0,62.0,1017.4,1019.3,13.3,13.9,0.0,0.0
142,2008-03-22,11.6,19.6,0.0,0.0,33.0,9.0,2.0,6.0,17.0,71.0,64.0,1023.6,1021.8,14.0,17.9,0.0,0.0
143,2008-03-23,12.8,24.9,0.0,1.0,30.0,6.0,12.0,6.0,7.0,76.0,44.0,1023.2,1019.3,15.5,24.2,0.0,0.0
144,2008-03-24,15.5,22.4,0.6,7.0,28.0,10.0,14.0,6.0,19.0,89.0,68.0,1018.7,1015.4,17.1,21.1,0.0,1.0
145,2008-03-25,13.1,17.4,6.4,6.0,43.0,3.0,3.0,11.0,20.0,94.0,93.0,1010.2,1006.5,16.4,16.6,1.0,1.0
146,2008-03-26,12.6,20.2,19.8,13.0,46.0,6.0,13.0,17.0,20.0,76.0,50.0,1007.9,1008.4,15.1,17.4,1.0,0.0
147,2008-03-27,4.4,18.3,0.0,3.0,33.0,9.0,3.0,7.0,17.0,80.0,36.0,1014.8,1012.6,8.4,17.4,0.0,0.0
148,2008-03-28,4.4,18.2,0.0,13.0,31.0,9.0,14.0,7.0,19.0,78.0,35.0,1017.4,1015.0,9.2,17.2,0.0,0.0
149,2008-03-29,7.1,18.5,0.0,7.0,57.0,3.0,7.0,9.0,22.0,90.0,30.0,1015.1,1011.3,8.8,18.2,0.0,0.0
150,2008-03-30,4.2,18.9,0.0,14.0,50.0,15.0,14.0,6.0,31.0,60.0,34.0,1011.2,1009.3,11.2,18.1,0.0,0.0
151,2008-03-31,9.6,18.8,0.0,14.0,57.0,7.0,13.0,19.0,26.0,54.0,42.0,1012.7,1013.0,13.1,16.5,0.0,0.0
152,2008-04-01,3.5,21.8,0.0,6.0,22.0,2.0,14.0,7.0,11.0,72.0,34.0,1023.9,1021.2,8.7,21.2,0.0,0.0
153,2008-04-02,5.3,23.3,0.0,6.0,83.0,11.0,7.0,2.0,37.0,90.0,26.0,1018.0,1010.5,9.5,22.5,0.0,1.0
154,2008-04-03,7.0,14.3,2.6,14.0,63.0,7.0,13.0,26.0,33.0,68.0,40.0,1010.3,1012.7,9.1,13.7,1.0,0.0
155,2008-04-04,0.4,18.9,0.0,3.0,22.0,7.0,15.0,6.0,7.0,77.0,33.0,1021.2,1019.1,5.2,17.6,0.0,0.0
156,2008-04-05,3.2,21.4,0.0,0.0,26.0,9.0,6.0,7.0,7.0,76.0,27.0,1025.2,1022.3,8.2,20.5,0.0,0.0
157,2008-04-06,5.9,21.8,0.0,0.0,35.0,11.0,6.0,7.0,11.0,70.0,35.0,1028.0,1024.1,12.9,20.8,0.0,0.0
158,2008-04-07,8.1,20.5,0.0,1.0,31.0,2.0,1.0,11.0,11.0,66.0,48.0,1027.8,1024.0,14.9,19.5,0.0,0.0
159,2008-04-08,6.9,18.9,0.0,2.0,39.0,10.0,9.0,15.0,9.0,68.0,45.0,1028.2,1025.4,13.8,17.8,0.0,0.0
160,2008-04-09,5.6,19.5,0.0,12.0,17.0,8.0,14.0,9.0,6.0,69.0,49.0,1025.7,1021.8,14.3,18.6,0.0,0.0
161,2008-04-10,7.2,22.9,0.0,0.0,26.0,6.0,3.0,4.0,6.0,82.0,28.0,1023.1,1019.2,14.0,22.2,0.0,0.0
162,2008-04-11,7.1,23.4,0.0,2.0,39.0,9.0,15.0,2.0,7.0,72.0,29.0,1021.0,1016.9,12.7,22.4,0.0,0.0
163,2008-04-12,6.1,24.1,0.0,14.0,35.0,11.0,14.0,6.0,11.0,75.0,32.0,1019.2,1015.8,11.5,23.7,0.0,1.0
164,2008-04-13,7.1,19.8,2.0,13.0,39.0,10.0,7.0,13.0,15.0,96.0,56.0,1018.4,1013.8,10.7,19.1,1.0,1.0
165,2008-04-14,5.6,18.0,5.2,8.0,31.0,10.0,10.0,9.0,20.0,70.0,40.0,1020.8,1019.6,12.4,17.9,1.0,0.0
166,2008-04-15,5.4,20.7,0.0,10.0,28.0,10.0,8.0,7.0,9.0,66.0,36.0,1027.2,1023.9,12.3,20.4,0.0,0.0
167,2008-04-16,6.3,19.3,0.0,8.0,31.0,8.0,9.0,9.0,13.0,65.0,39.0,1027.9,1024.4,12.6,18.8,0.0,0.0
168,2008-04-17,5.3,21.0,0.0,14.0,26.0,11.0,7.0,7.0,7.0,77.0,44.0,1027.2,1023.3,12.0,20.4,0.0,0.0
169,2008-04-18,7.9,19.7,0.0,2.0,48.0,10.0,1.0,17.0,11.0,58.0,43.0,1027.3,1024.1,14.0,19.1,0.0,0.0
170,2008-04-19,8.4,16.1,0.0,9.0,35.0,9.0,2.0,13.0,22.0,69.0,51.0,1029.5,1027.4,13.6,15.2,0.0,0.0
171,2008-04-20,8.1,18.7,0.0,2.0,33.0,10.0,2.0,11.0,30.0,66.0,65.0,1028.2,1024.2,13.5,15.6,0.0,0.0
172,2008-04-21,2.4,20.6,0.0,0.0,30.0,9.0,10.0,9.0,7.0,77.0,34.0,1024.8,1021.0,10.6,19.8,0.0,0.0
173,2008-04-22,5.6,18.9,0.0,9.0,33.0,10.0,0.0,13.0,22.0,79.0,49.0,1025.8,1023.5,12.5,17.7,0.0,0.0
