,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
65,2009-03-07,NorfolkIsland,20.5,25.1,0.8,10.0,37.0,8.0,10.0,11.0,24.0,83.0,74.0,1013.4,1011.7,23.4,23.9,0.0,0.0
66,2009-03-08,NorfolkIsland,20.1,24.5,0.0,10.0,35.0,10.0,9.0,17.0,20.0,66.0,58.0,1014.9,1014.4,23.0,23.4,0.0,0.0
67,2009-03-09,NorfolkIsland,19.6,24.1,0.0,9.0,35.0,9.0,9.0,19.0,20.0,59.0,60.0,1017.7,1016.2,22.6,23.8,0.0,0.0
68,2009-03-10,NorfolkIsland,18.7,24.0,0.2,9.0,35.0,9.0,9.0,17.0,22.0,63.0,60.0,1018.8,1017.2,22.2,22.8,0.0,0.0
69,2009-03-11,NorfolkIsland,19.5,23.6,0.0,9.0,37.0,9.0,9.0,22.0,22.0,69.0,58.0,1018.6,1016.8,21.2,23.1,0.0,0.0
70,2009-03-12,NorfolkIsland,18.7,23.8,0.2,10.0,35.0,9.0,9.0,15.0,20.0,60.0,61.0,1019.2,1018.3,22.2,22.5,0.0,0.0
71,2009-03-13,NorfolkIsland,18.1,23.8,0.0,9.0,35.0,2.0,9.0,13.0,20.0,67.0,63.0,1019.2,1017.7,21.2,22.8,0.0,0.0
72,2009-03-14,NorfolkIsland,19.1,23.7,0.6,0.0,39.0,2.0,0.0,20.0,24.0,75.0,70.0,1018.1,1016.2,20.8,21.5,0.0,0.0
73,2009-03-15,NorfolkIsland,19.3,24.5,0.0,0.0,37.0,2.0,2.0,19.0,22.0,73.0,59.0,1016.9,1015.0,21.2,23.4,0.0,0.0
74,2009-03-16,NorfolkIsland,20.7,25.8,0.0,0.0,48.0,0.0,1.0,28.0,30.0,73.0,74.0,1015.5,1014.2,24.4,24.3,0.0,0.0
75,2009-03-17,NorfolkIsland,21.4,26.3,0.0,0.0,37.0,0.0,0.0,28.0,17.0,79.0,76.0,1014.6,1013.3,24.0,24.8,0.0,0.0
76,2009-03-18,NorfolkIsland,20.8,25.8,0.0,2.0,30.0,0.0,9.0,17.0,15.0,81.0,75.0,1015.7,1014.2,23.1,24.0,0.0,1.0
77,2009-03-19,NorfolkIsland,20.4,24.9,1.8,9.0,37.0,2.0,9.0,19.0,24.0,79.0,71.0,1016.1,1014.2,22.9,24.0,1.0,0.0
78,2009-03-20,NorfolkIsland,20.3,24.1,0.8,1.0,41.0,0.0,0.0,26.0,17.0,83.0,92.0,1015.3,1014.2,22.8,21.3,0.0,1.0
79,2009-03-21,NorfolkIsland,19.8,24.4,4.8,2.0,50.0,2.0,2.0,22.0,28.0,75.0,69.0,1013.8,1011.1,21.9,22.4,1.0,0.0
80,2009-03-22,NorfolkIsland,20.5,22.4,0.0,9.0,56.0,2.0,2.0,28.0,30.0,74.0,74.0,1009.5,1007.0,21.2,21.3,0.0,0.0
81,2009-03-23,NorfolkIsland,20.3,23.5,0.0,10.0,46.0,9.0,9.0,24.0,26.0,70.0,61.0,1011.6,1011.7,21.2,22.5,0.0,0.0
82,2009-03-24,NorfolkIsland,18.2,22.6,0.0,2.0,50.0,2.0,2.0,17.0,19.0,63.0,63.0,1016.4,1015.0,21.5,22.1,0.0,1.0
83,2009-03-25,NorfolkIsland,18.9,21.9,2.4,0.0,63.0,2.0,0.0,41.0,30.0,77.0,92.0,1018.4,1017.6,21.3,20.1,1.0,1.0
84,2009-03-26,NorfolkIsland,18.5,23.7,40.0,0.0,59.0,2.0,2.0,31.0,28.0,78.0,70.0,1018.9,1016.7,21.6,23.1,1.0,0.0
85,2009-03-27,NorfolkIsland,19.8,24.5,1.0,2.0,52.0,0.0,2.0,28.0,20.0,64.0,87.0,1016.2,1014.0,22.1,21.3,0.0,0.0
86,2009-03-28,NorfolkIsland,20.0,25.1,0.4,2.0,56.0,2.0,2.0,30.0,33.0,82.0,77.0,1015.5,1014.6,22.1,23.6,0.0,1.0
87,2009-03-29,NorfolkIsland,21.0,25.0,3.0,0.0,65.0,0.0,2.0,39.0,35.0,81.0,74.0,1017.5,1016.0,23.0,24.3,1.0,0.0
88,2009-03-30,NorfolkIsland,21.7,24.4,0.0,2.0,61.0,0.0,0.0,33.0,37.0,81.0,76.0,1017.8,1015.2,23.1,23.7,0.0,0.0
89,2009-03-31,NorfolkIsland,21.4,25.3,0.2,0.0,57.0,0.0,2.0,35.0,31.0,60.0,66.0,1017.2,1015.8,23.5,23.6,0.0,0.0
90,2009-04-01,NorfolkIsland,20.5,25.6,0.6,0.0,54.0,2.0,2.0,24.0,30.0,75.0,70.0,1018.2,1017.6,22.4,23.7,0.0,1.0
91,2009-04-02,NorfolkIsland,19.4,24.4,1.8,2.0,61.0,0.0,2.0,33.0,37.0,59.0,85.0,1021.8,1021.4,23.3,20.1,1.0,1.0
92,2009-04-03,NorfolkIsland,18.5,24.8,2.2,1.0,67.0,0.0,0.0,35.0,37.0,65.0,53.0,1024.4,1022.4,22.3,23.4,1.0,0.0
93,2009-04-04,NorfolkIsland,19.6,25.2,0.0,1.0,57.0,0.0,1.0,35.0,31.0,57.0,75.0,1022.8,1020.5,22.9,21.0,0.0,0.0
94,2009-04-05,NorfolkIsland,19.2,24.8,0.0,0.0,46.0,1.0,2.0,24.0,28.0,57.0,55.0,1020.8,1018.0,22.9,23.1,0.0,0.0
95,2009-04-06,NorfolkIsland,19.5,24.9,0.0,1.0,39.0,0.0,1.0,26.0,28.0,65.0,62.0,1019.1,1016.6,22.9,23.5,0.0,0.0
96,2009-04-07,NorfolkIsland,18.4,24.5,0.4,4.0,28.0,4.0,9.0,13.0,6.0,68.0,63.0,1018.2,1016.3,22.3,22.4,0.0,0.0
97,2009-04-08,NorfolkIsland,18.0,22.8,0.2,9.0,30.0,10.0,10.0,17.0,17.0,94.0,64.0,1016.7,1014.9,18.5,21.7,0.0,1.0
98,2009-04-09,NorfolkIsland,16.3,22.2,2.4,15.0,31.0,10.0,10.0,15.0,20.0,77.0,63.0,1018.7,1018.2,19.5,20.5,1.0,0.0
99,2009-04-10,NorfolkIsland,16.9,23.1,0.0,9.0,35.0,9.0,9.0,24.0,20.0,75.0,52.0,1024.4,1023.2,19.5,21.8,0.0,0.0
100,2009-04-11,NorfolkIsland,18.5,23.1,0.0,9.0,41.0,9.0,2.0,22.0,22.0,52.0,49.0,1028.4,1026.3,20.2,22.0,0.0,0.0
101,2009-04-12,NorfolkIsland,18.5,23.6,0.0,0.0,46.0,2.0,0.0,24.0,30.0,52.0,62.0,1027.3,1024.9,20.9,21.4,0.0,0.0
102,2009-04-13,NorfolkIsland,19.6,23.6,0.0,1.0,48.0,0.0,0.0,28.0,24.0,78.0,75.0,1025.9,1023.1,21.6,22.5,0.0,0.0
103,2009-04-14,NorfolkIsland,19.2,24.4,0.6,1.0,50.0,1.0,1.0,30.0,31.0,64.0,61.0,1024.9,1022.7,22.1,22.9,0.0,0.0
104,2009-04-15,NorfolkIsland,19.0,23.9,0.6,1.0,59.0,1.0,4.0,31.0,35.0,76.0,70.0,1021.0,1017.9,22.0,21.9,0.0,0.0
105,2009-04-16,NorfolkIsland,20.2,23.7,0.0,4.0,54.0,4.0,4.0,31.0,33.0,65.0,78.0,1014.6,1011.1,21.9,22.0,0.0,1.0
106,2009-04-17,NorfolkIsland,19.0,22.4,5.8,1.0,63.0,5.0,4.0,30.0,22.0,82.0,91.0,1009.8,1007.9,20.6,20.8,1.0,1.0
107,2009-04-18,NorfolkIsland,19.4,22.1,25.8,4.0,48.0,1.0,1.0,31.0,24.0,93.0,92.0,1008.0,1005.9,21.0,21.3,1.0,1.0
108,2009-04-19,NorfolkIsland,18.7,22.5,17.2,13.0,35.0,11.0,13.0,17.0,24.0,89.0,75.0,1003.4,1001.7,20.5,21.8,1.0,0.0
109,2009-04-20,NorfolkIsland,18.2,24.0,0.0,13.0,57.0,14.0,15.0,24.0,15.0,76.0,79.0,1005.4,1004.6,22.0,22.7,0.0,1.0
110,2009-04-21,NorfolkIsland,17.2,23.6,10.8,0.0,30.0,0.0,4.0,9.0,17.0,89.0,83.0,1010.7,1009.1,21.0,22.6,1.0,0.0
111,2009-04-22,NorfolkIsland,19.7,24.2,0.0,5.0,72.0,5.0,5.0,24.0,28.0,79.0,63.0,1011.5,1008.2,22.3,22.9,0.0,1.0
112,2009-04-23,NorfolkIsland,20.5,24.1,16.2,5.0,63.0,3.0,6.0,24.0,22.0,78.0,73.0,1006.2,1005.9,22.7,23.3,1.0,1.0
113,2009-04-24,NorfolkIsland,19.7,23.4,1.2,14.0,35.0,14.0,14.0,19.0,22.0,75.0,60.0,1011.6,1011.1,22.1,22.7,1.0,0.0
114,2009-04-25,NorfolkIsland,18.8,23.4,0.0,15.0,30.0,14.0,15.0,13.0,22.0,59.0,54.0,1015.0,1014.0,21.6,22.1,0.0,0.0
115,2009-04-26,NorfolkIsland,15.4,23.6,0.0,1.0,19.0,4.0,13.0,4.0,9.0,66.0,54.0,1018.2,1016.3,21.5,22.9,0.0,0.0
116,2009-04-27,NorfolkIsland,14.8,23.0,0.0,4.0,26.0,4.0,5.0,13.0,15.0,60.0,58.0,1019.3,1017.4,20.9,22.1,0.0,0.0
117,2009-04-28,NorfolkIsland,15.7,22.5,0.0,15.0,19.0,4.0,12.0,0.0,9.0,58.0,55.0,1019.5,1016.6,20.8,22.2,0.0,0.0
118,2009-04-29,NorfolkIsland,15.7,23.0,0.0,12.0,26.0,11.0,12.0,6.0,9.0,82.0,79.0,1018.2,1016.0,20.7,21.4,0.0,0.0
119,2009-04-30,NorfolkIsland,17.5,22.4,0.0,0.0,26.0,9.0,2.0,13.0,13.0,67.0,65.0,1017.4,1015.0,20.6,21.4,0.0,0.0
120,2009-05-01,NorfolkIsland,16.7,20.8,0.4,12.0,44.0,1.0,15.0,6.0,20.0,84.0,70.0,1014.7,1011.9,20.0,20.3,0.0,1.0
121,2009-05-02,NorfolkIsland,16.4,20.3,11.4,8.0,61.0,8.0,8.0,26.0,26.0,68.0,55.0,1017.2,1016.2,18.3,19.2,1.0,0.0
122,2009-05-03,NorfolkIsland,15.9,20.4,0.0,8.0,37.0,10.0,8.0,20.0,20.0,54.0,49.0,1019.7,1017.5,18.6,19.8,0.0,0.0
123,2009-05-04,NorfolkIsland,16.2,20.0,0.2,8.0,43.0,11.0,8.0,24.0,22.0,58.0,55.0,1019.2,1018.2,17.9,18.3,0.0,0.0
124,2009-05-05,NorfolkIsland,16.0,20.4,0.0,11.0,31.0,8.0,11.0,13.0,20.0,60.0,54.0,1021.1,1018.8,18.3,19.6,0.0,0.0
125,2009-05-06,NorfolkIsland,15.9,20.1,0.0,11.0,46.0,15.0,8.0,17.0,22.0,64.0,68.0,1020.2,1017.9,19.2,18.3,0.0,1.0
126,2009-05-07,NorfolkIsland,14.5,20.3,2.6,12.0,39.0,8.0,12.0,17.0,19.0,70.0,58.0,1020.2,1017.9,17.6,18.5,1.0,0.0
127,2009-05-08,NorfolkIsland,16.4,20.9,0.0,12.0,69.0,13.0,13.0,35.0,37.0,59.0,60.0,1014.8,1010.4,19.4,19.9,0.0,1.0
128,2009-05-09,NorfolkIsland,15.7,19.5,2.6,11.0,56.0,11.0,12.0,30.0,22.0,48.0,64.0,1012.6,1010.6,18.5,18.5,1.0,0.0
129,2009-05-10,NorfolkIsland,16.0,20.7,0.2,12.0,65.0,13.0,12.0,31.0,30.0,68.0,70.0,1008.1,1006.4,19.1,18.4,0.0,1.0
130,2009-05-11,NorfolkIsland,14.5,19.1,2.0,12.0,65.0,15.0,12.0,35.0,43.0,62.0,60.0,1010.2,1008.4,16.8,17.8,1.0,0.0
131,2009-05-12,NorfolkIsland,15.0,19.6,0.4,12.0,56.0,15.0,15.0,30.0,28.0,58.0,55.0,1012.9,1011.1,17.9,19.2,0.0,1.0
132,2009-05-13,NorfolkIsland,14.7,20.2,2.8,13.0,39.0,11.0,13.0,6.0,19.0,72.0,59.0,1013.5,1012.4,18.1,18.9,1.0,0.0
133,2009-05-14,NorfolkIsland,15.0,20.6,0.2,13.0,31.0,13.0,15.0,19.0,19.0,61.0,57.0,1015.7,1014.3,18.8,19.6,0.0,0.0
134,2009-05-15,NorfolkIsland,16.0,21.6,0.0,13.0,26.0,13.0,7.0,13.0,13.0,71.0,62.0,1018.3,1016.5,19.7,21.5,0.0,0.0
135,2009-05-16,NorfolkIsland,15.3,21.7,0.0,4.0,37.0,1.0,4.0,11.0,26.0,72.0,70.0,1018.2,1015.0,19.7,20.0,0.0,1.0
136,2009-05-17,NorfolkIsland,16.6,21.4,3.6,3.0,28.0,10.0,8.0,11.0,19.0,86.0,78.0,1014.6,1012.6,19.9,20.4,1.0,0.0
137,2009-05-18,NorfolkIsland,17.2,20.5,0.6,10.0,41.0,8.0,8.0,28.0,24.0,71.0,57.0,1015.6,1014.1,18.5,19.7,0.0,0.0
138,2009-05-19,NorfolkIsland,16.1,18.8,0.0,8.0,46.0,10.0,9.0,26.0,22.0,54.0,55.0,1018.4,1016.6,17.1,17.1,0.0,0.0
139,2009-05-20,NorfolkIsland,14.7,19.2,0.2,2.0,46.0,9.0,8.0,17.0,22.0,55.0,71.0,1019.6,1017.6,17.0,17.1,0.0,1.0
140,2009-05-21,NorfolkIsland,14.6,18.9,5.6,0.0,50.0,0.0,0.0,28.0,28.0,56.0,51.0,1021.8,1020.3,17.6,17.4,1.0,0.0
141,2009-05-22,NorfolkIsland,16.1,18.0,0.0,0.0,54.0,0.0,0.0,30.0,28.0,65.0,65.0,1022.2,1019.8,17.5,17.8,0.0,0.0
142,2009-05-23,NorfolkIsland,16.7,17.9,0.0,0.0,54.0,2.0,0.0,30.0,30.0,67.0,66.0,1018.0,1014.3,17.5,17.0,0.0,0.0
143,2009-05-24,NorfolkIsland,16.3,18.5,0.0,2.0,52.0,2.0,9.0,30.0,24.0,63.0,57.0,1012.5,1011.5,17.2,17.2,0.0,0.0
144,2009-05-25,NorfolkIsland,15.0,18.8,0.0,11.0,63.0,8.0,11.0,26.0,20.0,62.0,56.0,1013.5,1011.4,16.6,17.8,0.0,1.0
145,2009-05-26,NorfolkIsland,15.0,18.9,1.2,11.0,52.0,11.0,11.0,24.0,31.0,66.0,59.0,1012.5,1012.1,16.8,18.2,1.0,0.0
146,2009-05-27,NorfolkIsland,15.0,20.2,0.2,8.0,39.0,8.0,8.0,24.0,22.0,69.0,72.0,1016.1,1015.3,17.9,18.4,0.0,0.0
147,2009-05-28,NorfolkIsland,15.5,19.4,0.6,2.0,24.0,2.0,9.0,11.0,13.0,68.0,59.0,1019.8,1018.1,18.5,18.8,0.0,0.0
148,2009-05-29,NorfolkIsland,13.5,19.8,0.0,1.0,19.0,2.0,10.0,0.0,9.0,71.0,61.0,1018.8,1016.3,16.9,18.1,0.0,1.0
149,2009-05-30,NorfolkIsland,13.5,20.4,1.4,15.0,48.0,14.0,13.0,7.0,26.0,90.0,67.0,1016.8,1013.9,17.0,19.4,1.0,0.0
150,2009-05-31,NorfolkIsland,16.5,18.7,0.2,12.0,65.0,12.0,8.0,39.0,35.0,54.0,70.0,1016.0,1016.7,17.7,17.4,0.0,0.0
151,2009-06-01,NorfolkIsland,14.5,18.0,0.4,8.0,52.0,10.0,2.0,24.0,26.0,56.0,61.0,1023.2,1023.1,16.8,16.0,0.0,1.0
152,2009-06-02,NorfolkIsland,13.0,17.9,2.4,9.0,39.0,0.0,2.0,19.0,19.0,87.0,72.0,1028.8,1026.8,13.9,16.2,1.0,0.0
153,2009-06-03,NorfolkIsland,13.6,18.7,0.4,4.0,44.0,0.0,0.0,22.0,19.0,64.0,76.0,1028.5,1025.3,17.6,16.5,0.0,1.0
154,2009-06-04,NorfolkIsland,13.8,19.6,8.2,0.0,41.0,0.0,0.0,24.0,20.0,64.0,65.0,1025.3,1021.3,17.7,17.9,1.0,0.0
155,2009-06-05,NorfolkIsland,14.5,19.5,1.0,0.0,41.0,2.0,0.0,22.0,26.0,66.0,65.0,1021.0,1018.6,17.7,17.4,0.0,0.0
