,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
16,2008-02-17,Sydney,19.5,24.8,0.0,16.0,41.757588898525576,9.0,2.0,13.0,24.0,63.0,62.0,1024.7,1023.1,21.8,23.4,0.0,0.0
17,2008-02-18,Sydney,18.6,25.3,0.0,16.0,41.757588898525576,10.0,1.0,13.0,24.0,70.0,59.0,1021.7,1019.4,21.2,23.8,0.0,0.0
18,2008-02-19,Sydney,19.0,24.8,0.0,16.0,41.757588898525576,14.0,0.0,7.0,17.0,79.0,65.0,1018.0,1015.4,20.8,23.4,0.0,0.0
19,2008-02-20,Sydney,18.3,26.4,0.0,16.0,41.757588898525576,13.0,0.0,13.0,22.0,80.0,60.0,1013.4,1010.8,21.3,25.2,0.0,0.0
20,2008-02-21,Sydney,20.6,26.8,0.0,16.0,41.757588898525576,14.0,9.0,4.0,15.0,86.0,62.0,1011.4,1009.7,22.1,24.9,0.0,0.0
21,2008-02-22,Sydney,19.1,25.4,0.4,16.0,41.757588898525576,14.0,0.0,11.0,28.0,77.0,66.0,1009.2,1003.1,22.3,24.9,0.0,0.0
22,2008-02-23,Sydney,20.5,26.0,0.0,16.0,41.757588898525576,15.0,2.0,20.0,24.0,38.0,45.0,1007.4,1007.0,22.5,24.0,0.0,0.0
23,2008-02-24,Sydney,16.5,28.3,0.0,16.0,41.757588898525576,14.0,2.0,11.0,24.0,48.0,40.0,1007.9,1008.0,21.2,26.1,0.0,0.0
24,2008-02-25,Sydney,20.5,24.2,0.0,16.0,41.757588898525576,0.0,0.0,15.0,20.0,58.0,54.0,1017.5,1016.9,21.6,23.5,0.0,0.0
25,2008-02-26,Sydney,19.3,26.2,0.0,16.0,41.757588898525576,15.0,0.0,2.0,28.0,73.0,65.0,1018.3,1015.6,23.0,25.8,0.0,1.0
26,2008-02-27,Sydney,19.0,29.0,22.2,16.0,41.757588898525576,15.0,5.0,0.0,15.0,82.0,52.0,1014.1,1010.6,21.3,24.7,1.0,1.0
27,2008-02-28,Sydney,17.9,21.4,4.2,16.0,41.757588898525576,8.0,2.0,20.0,9.0,77.0,88.0,1010.0,1010.1,20.4,19.2,1.0,1.0
28,2008-02-29,Sydney,14.7,20.6,33.0,16.0,41.757588898525576,12.0,8.0,24.0,28.0,65.0,51.0,1015.3,1015.6,17.1,19.9,1.0,0.0
29,2008-03-01,Sydney,12.8,22.0,0.2,16.0,41.757588898525576,13.0,10.0,19.0,31.0,55.0,46.0,1020.9,1020.6,15.9,21.2,0.0,1.0
30,2008-03-02,Sydney,14.2,23.4,5.4,16.0,41.757588898525576,13.0,9.0,13.0,17.0,93.0,54.0,1026.2,1025.2,15.1,22.4,1.0,0.0
31,2008-03-03,Sydney,15.0,23.1,0.2,16.0,41.757588898525576,13.0,1.0,15.0,19.0,78.0,57.0,1025.8,1022.5,18.2,22.5,0.0,0.0
32,2008-03-04,Sydney,15.5,25.4,0.0,16.0,41.757588898525576,14.0,0.0,9.0,19.0,77.0,57.0,1020.5,1018.6,18.7,23.8,0.0,0.0
33,2008-03-05,Sydney,18.7,25.8,0.0,16.0,41.757588898525576,8.0,2.0,19.0,22.0,72.0,64.0,1024.8,1024.2,22.6,24.1,0.0,0.0
34,2008-03-06,Sydney,19.6,26.0,0.0,16.0,41.757588898525576,3.0,1.0,11.0,19.0,67.0,65.0,1024.2,1019.8,22.1,24.7,0.0,0.0
35,2008-03-07,Sydney,19.9,24.9,0.0,16.0,41.757588898525576,11.0,10.0,13.0,24.0,83.0,75.0,1021.3,1020.7,22.9,23.3,0.0,1.0
36,2008-03-08,Sydney,16.5,24.8,17.4,16.0,41.757588898525576,14.0,0.0,9.0,22.0,88.0,71.0,1023.4,1022.3,18.8,21.5,1.0,0.0
37,2008-03-09,Sydney,16.4,24.3,0.0,16.0,41.757588898525576,13.0,0.0,9.0,19.0,82.0,64.0,1025.5,1025.2,19.7,23.8,0.0,0.0
38,2008-03-10,Sydney,19.3,26.3,0.0,16.0,41.757588898525576,14.0,4.0,9.0,24.0,76.0,50.0,1025.1,1022.5,22.9,25.5,0.0,0.0
39,2008-03-11,Sydney,18.6,26.1,0.0,16.0,41.757588898525576,1.0,0.0,2.0,20.0,72.0,58.0,1022.0,1021.4,21.9,26.0,0.0,0.0
40,2008-03-12,Sydney,19.3,26.4,0.0,16.0,41.757588898525576,13.0,4.0,7.0,22.0,77.0,60.0,1021.9,1018.8,22.2,25.0,0.0,0.0
41,2008-03-13,Sydney,19.2,26.1,0.0,16.0,41.757588898525576,14.0,2.0,6.0,20.0,84.0,69.0,1019.7,1019.0,22.4,25.3,0.0,0.0
42,2008-03-14,Sydney,18.8,26.0,0.0,16.0,41.757588898525576,13.0,1.0,9.0,24.0,84.0,62.0,1022.8,1020.0,21.8,25.7,0.0,0.0
43,2008-03-15,Sydney,19.3,26.1,0.0,16.0,41.757588898525576,7.0,1.0,2.0,20.0,80.0,64.0,1022.1,1020.9,22.5,25.6,0.0,0.0
44,2008-03-16,Sydney,19.7,25.8,0.0,16.0,41.757588898525576,13.0,0.0,7.0,24.0,81.0,69.0,1024.6,1022.6,22.8,24.7,0.0,0.0
45,2008-03-17,Sydney,19.5,25.7,0.0,16.0,41.757588898525576,14.0,0.0,4.0,20.0,82.0,60.0,1024.8,1022.8,22.0,25.4,0.0,0.0
46,2008-03-18,Sydney,19.0,26.7,0.0,16.0,41.757588898525576,3.0,1.0,11.0,20.0,73.0,58.0,1023.3,1020.0,22.2,25.6,0.0,0.0
47,2008-03-19,Sydney,19.9,26.9,0.0,16.0,41.757588898525576,10.0,0.0,7.0,13.0,70.0,60.0,1021.2,1019.4,23.9,24.9,0.0,0.0
48,2008-03-20,Sydney,19.7,28.1,0.0,16.0,41.757588898525576,5.0,4.0,6.0,17.0,70.0,58.0,1014.3,1009.6,23.5,27.6,0.0,0.0
49,2008-03-21,Sydney,17.7,19.6,1.0,16.0,41.757588898525576,8.0,11.0,26.0,22.0,87.0,80.0,1017.3,1018.9,17.8,18.4,0.0,1.0
50,2008-03-22,Sydney,16.9,23.2,2.2,16.0,41.757588898525576,2.0,0.0,24.0,30.0,81.0,60.0,1022.8,1022.2,19.6,21.7,1.0,0.0
51,2008-03-23,Sydney,16.3,24.8,0.4,16.0,41.757588898525576,14.0,2.0,9.0,13.0,82.0,57.0,1023.1,1020.6,18.5,24.8,0.0,1.0
52,2008-03-24,Sydney,18.5,24.3,17.0,16.0,41.757588898525576,6.0,1.0,7.0,26.0,95.0,72.0,1018.7,1015.3,19.9,23.3,1.0,0.0
53,2008-03-25,Sydney,19.8,27.5,0.4,16.0,41.757588898525576,4.0,6.0,4.0,17.0,81.0,58.0,1011.1,1006.9,21.4,27.0,0.0,1.0
54,2008-03-26,Sydney,17.0,27.2,19.0,16.0,41.757588898525576,4.0,7.0,0.0,6.0,76.0,38.0,1008.9,1007.9,20.5,27.1,1.0,0.0
55,2008-03-27,Sydney,15.0,23.6,0.0,16.0,41.757588898525576,13.0,2.0,20.0,19.0,52.0,42.0,1014.7,1013.4,17.5,21.8,0.0,0.0
56,2008-03-28,Sydney,15.2,21.7,0.0,16.0,41.757588898525576,11.0,9.0,13.0,17.0,71.0,51.0,1017.1,1016.2,18.3,21.2,0.0,0.0
57,2008-03-29,Sydney,14.4,22.9,0.2,16.0,41.757588898525576,13.0,0.0,15.0,15.0,85.0,65.0,1015.4,1011.2,16.7,21.7,0.0,0.0
58,2008-03-30,Sydney,13.1,26.8,0.0,16.0,41.757588898525576,13.0,14.0,22.0,15.0,61.0,22.0,1013.0,1009.0,16.9,25.9,0.0,0.0
59,2008-03-31,Sydney,13.5,25.6,0.0,16.0,41.757588898525576,14.0,14.0,9.0,17.0,57.0,31.0,1015.0,1012.5,16.3,24.9,0.0,0.0
60,2008-04-01,Sydney,13.7,23.9,0.0,16.0,41.757588898525576,13.0,2.0,20.0,15.0,55.0,54.0,1023.0,1021.5,16.7,23.3,0.0,0.0
61,2008-04-02,Sydney,14.1,28.7,0.0,16.0,41.757588898525576,13.0,3.0,6.0,22.0,75.0,34.0,1019.0,1012.4,17.8,28.0,0.0,0.0
62,2008-04-03,Sydney,16.4,22.2,0.0,16.0,41.757588898525576,12.0,15.0,26.0,20.0,42.0,21.0,1009.9,1010.8,16.6,21.2,0.0,0.0
63,2008-04-04,Sydney,11.2,22.2,0.0,16.0,41.757588898525576,13.0,0.0,24.0,15.0,47.0,37.0,1020.8,1019.2,13.9,21.0,0.0,0.0
64,2008-04-05,Sydney,11.6,22.7,0.0,16.0,41.757588898525576,14.0,0.0,13.0,17.0,71.0,50.0,1024.5,1023.4,15.2,21.0,0.0,0.0
65,2008-04-06,Sydney,13.1,22.7,0.0,16.0,41.757588898525576,13.0,2.0,13.0,20.0,71.0,55.0,1027.2,1024.6,17.7,22.1,0.0,1.0
66,2008-04-07,Sydney,15.3,22.0,12.0,16.0,41.757588898525576,11.0,10.0,11.0,15.0,83.0,70.0,1026.3,1024.2,18.2,19.8,1.0,1.0
67,2008-04-08,Sydney,14.6,22.1,9.6,16.0,41.757588898525576,9.0,9.0,20.0,17.0,86.0,75.0,1026.5,1024.1,17.0,18.9,1.0,1.0
68,2008-04-09,Sydney,15.6,22.2,22.8,16.0,41.757588898525576,13.0,0.0,13.0,20.0,96.0,62.0,1024.6,1021.4,16.3,21.1,1.0,1.0
69,2008-04-10,Sydney,13.8,22.7,2.2,16.0,41.757588898525576,13.0,0.0,15.0,15.0,77.0,60.0,1022.1,1019.7,18.7,21.9,1.0,0.0
70,2008-04-11,Sydney,14.1,23.5,0.0,16.0,41.757588898525576,13.0,0.0,15.0,15.0,83.0,61.0,1020.1,1017.5,17.1,22.1,0.0,0.0
71,2008-04-12,Sydney,14.0,23.8,0.0,16.0,41.757588898525576,13.0,0.0,11.0,9.0,79.0,59.0,1018.6,1016.0,17.6,22.2,0.0,0.0
72,2008-04-13,Sydney,15.1,22.7,0.0,16.0,41.757588898525576,13.0,2.0,11.0,4.0,81.0,75.0,1016.4,1013.4,17.4,19.7,0.0,1.0
73,2008-04-14,Sydney,13.2,18.9,11.0,16.0,41.757588898525576,11.0,8.0,19.0,30.0,82.0,64.0,1019.6,1019.2,15.9,18.8,1.0,1.0
74,2008-04-15,Sydney,13.8,19.7,2.8,16.0,41.757588898525576,12.0,8.0,20.0,22.0,85.0,71.0,1025.4,1023.9,15.9,19.0,1.0,1.0
75,2008-04-16,Sydney,13.8,20.9,1.4,16.0,41.757588898525576,11.0,11.0,15.0,20.0,78.0,85.0,1026.4,1024.6,17.2,16.2,1.0,1.0
76,2008-04-17,Sydney,14.9,19.7,4.6,16.0,41.757588898525576,11.0,8.0,17.0,13.0,91.0,72.0,1025.1,1023.4,16.4,19.4,1.0,1.0
77,2008-04-18,Sydney,15.3,20.0,6.4,16.0,41.757588898525576,13.0,10.0,4.0,15.0,94.0,75.0,1025.4,1023.7,16.4,19.6,1.0,1.0
78,2008-04-19,Sydney,15.9,21.4,5.0,16.0,41.757588898525576,9.0,9.0,22.0,24.0,51.0,61.0,1027.2,1026.1,19.3,19.5,1.0,1.0
79,2008-04-20,Sydney,15.2,19.1,2.8,16.0,41.757588898525576,2.0,8.0,15.0,6.0,79.0,75.0,1026.6,1023.7,17.3,18.4,1.0,1.0
80,2008-04-21,Sydney,14.7,19.3,21.8,16.0,41.757588898525576,11.0,8.0,9.0,19.0,91.0,70.0,1023.2,1021.4,16.6,19.0,1.0,1.0
81,2008-04-22,Sydney,14.4,20.3,10.2,16.0,41.757588898525576,10.0,9.0,9.0,20.0,90.0,55.0,1023.6,1022.3,16.1,20.1,1.0,1.0
82,2008-04-23,Sydney,14.7,17.9,12.6,16.0,41.757588898525576,12.0,10.0,6.0,22.0,90.0,89.0,1024.0,1022.1,16.2,17.2,1.0,1.0
83,2008-04-24,Sydney,14.7,20.0,15.6,16.0,41.757588898525576,8.0,8.0,19.0,20.0,93.0,80.0,1021.3,1018.6,16.8,19.3,1.0,1.0
84,2008-04-25,Sydney,16.8,21.2,5.4,16.0,41.757588898525576,10.0,8.0,17.0,15.0,55.0,69.0,1018.3439061089367,1013.9,19.7,20.3,1.0,0.0
85,2008-04-26,Sydney,12.7,24.8,0.4,16.0,41.757588898525576,13.0,0.0,15.0,6.0,81.0,38.0,1011.2,1007.0,15.6,24.6,0.0,0.0
86,2008-04-27,Sydney,15.6,26.1,0.0,16.0,41.757588898525576,6.0,3.0,20.0,22.0,51.0,28.0,1005.2,999.1,20.3,25.7,0.0,0.0
87,2008-04-28,Sydney,11.9,16.8,0.0,16.0,41.757588898525576,13.0,15.0,20.0,24.0,46.0,33.0,1007.4,1008.6,13.7,15.6,0.0,0.0
88,2008-04-29,Sydney,8.6,18.4,0.0,16.0,41.757588898525576,13.0,10.0,24.0,9.0,54.0,41.0,1020.4,1019.8,11.7,17.8,0.0,0.0
89,2008-04-30,Sydney,8.4,19.6,0.0,16.0,41.757588898525576,13.0,0.0,15.0,17.0,68.0,50.0,1024.2,1021.3,11.6,18.1,0.0,0.0
90,2008-05-01,Sydney,11.6,18.2,0.0,16.0,41.757588898525576,14.0,13.0,11.0,7.0,74.0,56.0,1019.7,1016.7,13.4,18.1,0.0,0.0
91,2008-05-02,Sydney,10.8,22.2,0.0,16.0,41.757588898525576,13.0,15.0,19.0,17.0,65.0,44.0,1018.7,1015.3,14.5,21.7,0.0,0.0
92,2008-05-03,Sydney,10.9,19.6,0.0,16.0,41.757588898525576,13.0,10.0,19.0,11.0,62.0,52.0,1019.3,1016.9,14.1,18.6,0.0,0.0
93,2008-05-04,Sydney,9.4,20.3,0.0,16.0,41.757588898525576,13.0,9.0,22.0,11.0,64.0,47.0,1021.1,1018.3,12.4,19.4,0.0,0.0
94,2008-05-05,Sydney,9.4,22.3,0.0,16.0,41.757588898525576,13.0,7.0,15.0,7.0,71.0,34.0,1018.7,1015.2,12.4,22.2,0.0,0.0
95,2008-05-06,Sydney,11.8,23.6,0.0,16.0,41.757588898525576,13.0,14.0,9.0,9.0,74.0,48.0,1017.1,1013.3,13.7,21.1,0.0,0.0
96,2008-05-07,Sydney,13.0,23.0,0.0,16.0,41.757588898525576,13.0,10.0,22.0,13.0,57.0,44.0,1014.3,1011.8,16.5,22.0,0.0,0.0
97,2008-05-08,Sydney,11.0,21.8,0.0,16.0,41.757588898525576,13.0,8.0,24.0,15.0,63.0,45.0,1019.2,1017.5,14.0,20.8,0.0,0.0
98,2008-05-09,Sydney,11.0,21.9,0.0,16.0,41.757588898525576,13.0,9.0,17.0,11.0,75.0,60.0,1021.4,1020.2,14.3,20.6,0.0,0.0
99,2008-05-10,Sydney,12.6,21.3,0.0,16.0,41.757588898525576,14.0,0.0,11.0,11.0,86.0,67.0,1022.2,1019.6,15.2,19.3,0.0,0.0
100,2008-05-11,Sydney,14.0,19.4,0.0,16.0,41.757588898525576,14.0,10.0,13.0,15.0,84.0,67.0,1023.1,1021.2,16.8,18.7,0.0,0.0
101,2008-05-12,Sydney,12.4,19.5,0.0,16.0,41.757588898525576,13.0,0.0,11.0,15.0,88.0,63.0,1023.5,1020.5,14.9,19.2,0.0,0.0
102,2008-05-13,Sydney,13.2,19.7,0.0,16.0,41.757588898525576,13.0,0.0,11.0,9.0,88.0,67.0,1023.4,1021.7,15.0,18.1,0.0,0.0
103,2008-05-14,Sydney,11.2,20.6,0.0,16.0,41.757588898525576,13.0,1.0,20.0,19.0,82.0,64.0,1023.8,1020.5,13.8,20.0,0.0,0.0
104,2008-05-15,Sydney,12.0,21.4,0.2,16.0,41.757588898525576,13.0,0.0,13.0,9.0,90.0,60.0,1022.2,1017.8,13.9,21.3,0.0,1.0
105,2008-05-16,Sydney,13.8,23.2,1.2,16.0,41.757588898525576,14.0,4.0,15.0,15.0,78.0,66.0,1017.1,1013.0,15.9,20.9,1.0,0.0
106,2008-05-17,Sydney,15.2,21.8,0.0,16.0,41.757588898525576,6.0,6.0,20.0,17.0,52.0,41.0,1008.4,1003.6,19.2,20.9,0.0,0.0
107,2008-05-18,Sydney,8.8,17.8,0.0,16.0,41.757588898525576,13.0,13.0,19.0,31.0,57.0,36.0,1007.0,1006.3,11.6,17.0,0.0,0.0
108,2008-05-19,Sydney,10.7,20.5,0.0,16.0,41.757588898525576,13.0,14.0,22.0,7.0,58.0,36.0,1015.7,1013.3,12.5,20.3,0.0,0.0
109,2008-05-20,Sydney,10.3,21.7,0.0,16.0,41.757588898525576,13.0,13.0,24.0,7.0,64.0,38.0,1020.1,1017.5,13.0,21.3,0.0,0.0
110,2008-05-21,Sydney,11.1,18.9,0.0,16.0,41.757588898525576,14.0,8.0,19.0,22.0,74.0,64.0,1022.4,1022.8,13.5,17.3,0.0,0.0
111,2008-05-22,Sydney,11.9,18.7,0.0,16.0,41.757588898525576,11.0,10.0,20.0,19.0,63.0,52.0,1028.2,1026.2,15.1,17.4,0.0,0.0
112,2008-05-23,Sydney,11.0,18.4,0.0,16.0,41.757588898525576,14.0,10.0,17.0,13.0,76.0,53.0,1026.9,1024.6,12.7,17.1,0.0,0.0
113,2008-05-24,Sydney,11.4,20.1,0.0,16.0,41.757588898525576,13.0,7.0,13.0,2.0,71.0,39.0,1025.4,1022.7,13.3,19.3,0.0,0.0
114,2008-05-25,Sydney,8.8,18.3,0.0,16.0,41.757588898525576,13.0,1.0,17.0,11.0,78.0,58.0,1025.1,1022.2,11.1,16.9,0.0,0.0
115,2008-05-26,Sydney,10.9,21.1,0.4,16.0,41.757588898525576,13.0,1.0,20.0,13.0,81.0,58.0,1025.9,1022.6,12.9,19.5,0.0,0.0
116,2008-05-27,Sydney,11.5,22.4,0.0,16.0,41.757588898525576,13.0,0.0,15.0,13.0,82.0,71.0,1024.6,1021.8,13.6,19.1,0.0,0.0
117,2008-05-28,Sydney,11.0,19.2,0.0,16.0,41.757588898525576,13.0,4.0,26.0,2.0,80.0,74.0,1025.6,1023.9,12.8,18.6,0.0,0.0
118,2008-05-29,Sydney,11.0,18.6,1.0,16.0,41.757588898525576,13.0,8.0,19.0,4.0,86.0,76.0,1030.2,1029.1,12.7,17.6,0.0,0.0
119,2008-05-30,Sydney,10.9,21.0,0.2,16.0,41.757588898525576,13.0,0.0,19.0,7.0,87.0,58.0,1032.0,1028.7,12.7,19.6,0.0,0.0
120,2008-05-31,Sydney,10.8,20.1,0.0,16.0,41.757588898525576,14.0,10.0,17.0,17.0,90.0,61.0,1028.6,1026.66,11.7,19.4,0.0,0.0
121,2008-06-01,Sydney,11.6,20.5,0.2,16.0,41.757588898525576,13.0,9.0,19.0,17.0,91.0,74.0,1029.3,1027.0,14.3,18.7,0.0,1.0
122,2008-06-02,Sydney,14.3,17.6,22.0,16.0,41.757588898525576,13.0,13.0,9.0,7.0,97.0,90.0,1027.3,1024.8,15.3,17.1,1.0,1.0
123,2008-06-03,Sydney,15.2,19.1,4.0,16.0,41.757588898525576,13.0,0.0,17.0,22.0,98.0,90.0,1026.4,1024.1,15.6,16.7,1.0,1.0
124,2008-06-04,Sydney,15.5,18.3,9.2,16.0,41.757588898525576,9.0,2.0,19.0,26.0,87.0,88.0,1023.1,1020.5,17.5,17.2,1.0,1.0
125,2008-06-05,Sydney,15.2,16.9,46.4,16.0,41.757588898525576,11.0,8.0,24.0,24.0,82.0,84.0,1020.1,1018.6,16.0,16.6,1.0,1.0
126,2008-06-06,Sydney,14.7,17.4,12.4,16.0,41.757588898525576,15.0,11.0,15.0,24.0,81.0,70.0,1021.2,1020.3,15.1,16.6,1.0,0.0
127,2008-06-07,Sydney,11.7,18.2,0.0,16.0,41.757588898525576,13.0,8.0,19.0,24.0,76.0,49.0,1025.0,1025.7,13.3,17.9,0.0,1.0
128,2008-06-08,Sydney,12.7,17.7,6.0,16.0,41.757588898525576,14.0,2.0,17.0,17.0,97.0,71.0,1032.1,1029.8,14.1,17.2,1.0,1.0
129,2008-06-09,Sydney,13.0,16.9,3.6,16.0,41.757588898525576,13.0,2.0,13.0,2.0,96.0,89.0,1030.9,1028.0,13.9,16.2,1.0,1.0
130,2008-06-10,Sydney,12.4,19.9,1.6,16.0,41.757588898525576,13.0,3.0,13.0,9.0,98.0,68.0,1027.5,1023.9,13.2,19.1,1.0,0.0
131,2008-06-11,Sydney,13.2,19.9,0.0,16.0,41.757588898525576,6.0,3.0,6.0,4.0,74.0,70.0,1022.9,1020.6,17.3,19.6,0.0,1.0
132,2008-06-12,Sydney,13.7,22.1,5.4,16.0,41.757588898525576,13.0,1.0,11.0,7.0,97.0,64.0,1022.4,1018.1,14.1,20.1,1.0,0.0
133,2008-06-13,Sydney,14.0,18.8,0.0,16.0,41.757588898525576,7.0,15.0,20.0,26.0,67.0,42.0,1012.2,1011.5,16.6,16.7,0.0,0.0
134,2008-06-14,Sydney,9.6,14.6,0.0,16.0,41.757588898525576,13.0,12.0,30.0,24.0,49.0,52.0,1022.0,1022.5,11.2,14.1,0.0,0.0
135,2008-06-15,Sydney,10.6,15.3,0.0,16.0,41.757588898525576,11.0,11.0,24.0,26.0,75.0,87.0,1024.4,1022.8,13.7,14.5,0.0,1.0
136,2008-06-16,Sydney,13.3,16.8,7.2,16.0,41.757588898525576,11.0,11.0,19.0,20.0,86.0,83.0,1024.2,1023.0,15.0,15.8,1.0,1.0
137,2008-06-17,Sydney,13.1,17.5,3.4,16.0,41.757588898525576,13.0,11.0,11.0,13.0,88.0,73.0,1026.7,1024.8,14.2,17.3,1.0,0.0
138,2008-06-18,Sydney,13.6,19.4,0.0,16.0,41.757588898525576,13.0,4.0,13.0,2.0,90.0,69.0,1025.5,1022.1,14.8,19.2,0.0,0.0
139,2008-06-19,Sydney,12.8,20.3,0.0,16.0,41.757588898525576,14.0,2.0,13.0,13.0,91.0,69.0,1020.3,1017.4,13.9,18.6,0.0,1.0
140,2008-06-20,Sydney,13.8,17.9,3.6,16.0,41.757588898525576,13.0,13.0,19.0,19.0,81.0,60.0,1018.3,1016.2,14.3,17.2,1.0,1.0
141,2008-06-21,Sydney,11.6,18.5,2.2,16.0,41.757588898525576,13.0,15.0,15.0,17.0,66.0,40.0,1020.7,1018.9,13.2,18.0,1.0,0.0
142,2008-06-22,Sydney,9.7,17.3,0.0,16.0,41.757588898525576,13.0,11.0,22.0,22.0,61.0,54.0,1023.2,1024.0,11.4,16.3,0.0,0.0
143,2008-06-23,Sydney,8.2,17.1,0.0,16.0,41.757588898525576,14.0,15.0,13.0,13.0,74.0,43.0,1023.7,1020.4,9.9,17.0,0.0,0.0
144,2008-06-24,Sydney,9.2,19.2,0.0,16.0,41.757588898525576,13.0,14.0,19.0,9.0,72.0,45.0,1027.0,1023.1,10.7,18.8,0.0,0.0
145,2008-06-25,Sydney,9.9,19.6,0.0,16.0,41.757588898525576,13.0,14.0,17.0,6.0,69.0,43.0,1024.6,1020.6,11.8,19.4,0.0,0.0
146,2008-06-26,Sydney,10.2,20.2,0.0,16.0,41.757588898525576,14.0,13.0,28.0,28.0,47.0,38.0,1017.0,1016.8,14.6,19.3,0.0,0.0
147,2008-06-27,Sydney,9.5,19.4,0.0,16.0,41.757588898525576,13.0,15.0,24.0,15.0,57.0,32.0,1025.9,1023.6,10.8,18.9,0.0,0.0
148,2008-06-28,Sydney,7.9,18.7,0.0,16.0,41.757588898525576,13.0,10.0,20.0,9.0,68.0,43.0,1027.6,1024.7,10.1,18.1,0.0,0.0
149,2008-06-29,Sydney,7.9,21.0,0.0,16.0,41.757588898525576,14.0,6.0,13.0,6.0,84.0,42.0,1024.1,1018.8,9.2,20.8,0.0,0.0
150,2008-06-30,Sydney,9.2,22.1,0.0,16.0,41.757588898525576,6.0,7.0,19.0,28.0,47.0,35.0,1017.1,1010.3,13.8,21.6,0.0,0.0
151,2008-07-01,Sydney,10.3,19.6,0.2,16.0,41.757588898525576,6.0,13.0,0.0,41.0,45.0,34.0,1011.0,1008.5,13.1,19.2,0.0,0.0
152,2008-07-02,Sydney,10.8,19.2,0.0,16.0,41.757588898525576,14.0,13.0,26.0,31.0,55.0,35.0,1012.5,1011.2,14.6,18.8,0.0,0.0
153,2008-07-03,Sydney,9.2,17.9,0.0,16.0,41.757588898525576,13.0,14.0,17.0,7.0,63.0,42.0,1022.7,1020.8,10.7,17.4,0.0,1.0
154,2008-07-04,Sydney,8.2,15.0,1.2,16.0,41.757588898525576,13.0,8.0,20.0,9.0,84.0,88.0,1029.0,1028.2,9.1,12.9,1.0,1.0
155,2008-07-05,Sydney,9.1,17.4,14.2,16.0,41.757588898525576,14.0,4.0,11.0,15.0,78.0,48.0,1031.9,1028.9,11.3,16.8,1.0,0.0
