,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
15,2009-01-16,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
16,2009-01-17,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
17,2009-01-18,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
18,2009-01-19,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
19,2009-01-20,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
20,2009-01-21,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
21,2009-01-22,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
22,2009-01-23,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
23,2009-01-24,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
24,2009-01-25,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
25,2009-01-26,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
26,2009-01-27,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
27,2009-01-28,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
28,2009-01-29,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
29,2009-01-30,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
30,2009-01-31,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
31,2009-02-01,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
32,2009-02-02,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
33,2009-02-03,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
34,2009-02-04,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
35,2009-02-05,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
36,2009-02-06,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
37,2009-02-07,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
38,2009-02-08,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
39,2009-02-09,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
40,2009-02-10,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
41,2009-02-11,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
42,2009-02-12,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
43,2009-02-13,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
44,2009-02-14,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
45,2009-02-15,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
46,2009-02-16,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
47,2009-02-17,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
48,2009-02-18,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
49,2009-02-19,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
50,2009-02-20,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
51,2009-02-21,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
52,2009-02-22,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
53,2009-02-23,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
54,2009-02-24,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
55,2009-02-25,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
56,2009-02-26,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
57,2009-02-27,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
58,2009-02-28,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
59,2009-03-01,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
60,2009-03-02,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
61,2009-03-03,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
62,2009-03-04,8.62003401360544,18.1,0.0,12.0,37.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
63,2009-03-05,8.62003401360544,21.7,0.0,12.0,48.0,14.0,13.0,10.822969758749576,17.946010186757213,90.0,62.45653735632184,1018.2,1016.5098845108673,12.588892663043454,16.7,0.0,0.0
64,2009-03-06,8.2,17.6,0.8,13.0,26.0,14.0,13.0,0.0,19.0,86.0,68.0,1018.2,1016.7,12.7,16.7,0.0,0.0
65,2009-03-07,10.1,19.9,0.8,11.0,41.0,14.0,11.0,9.0,24.0,98.0,52.0,1017.8,1018.1,12.8,18.0,0.0,0.0
66,2009-03-08,8.8,20.5,0.2,9.0,41.0,9.0,2.0,13.0,26.0,68.0,54.0,1021.9,1020.9,14.1,19.8,0.0,0.0
67,2009-03-09,8.0,23.9,0.0,10.0,39.0,9.0,9.0,17.0,22.0,82.0,47.0,1021.7,1019.1,13.0,23.0,0.0,0.0
68,2009-03-10,12.9,27.6,0.0,2.0,44.0,2.0,9.0,22.0,24.0,86.0,44.0,1020.4,1017.8,16.7,27.2,0.0,0.0
69,2009-03-11,14.1,29.7,0.0,7.0,44.0,2.0,4.0,17.0,20.0,91.0,42.0,1019.7,1016.2,17.0,27.8,0.0,1.0
70,2009-03-12,15.8,28.1,19.0,12.0,35.0,2.0,7.0,0.0,19.0,90.0,51.0,1015.6,1014.1,18.8,27.9,1.0,0.0
71,2009-03-13,14.3,29.4,0.0,12.0,31.0,8.0,14.0,7.0,11.0,90.0,43.0,1015.9,1013.6,16.5,27.6,0.0,1.0
72,2009-03-14,14.5,20.1,14.2,13.0,72.0,13.0,15.0,17.0,44.0,93.0,81.0,1008.8,1009.5,15.0,12.7,1.0,1.0
73,2009-03-15,9.3,17.8,9.6,12.0,54.0,14.0,15.0,20.0,33.0,91.0,57.0,1012.3,1012.4,11.0,17.2,1.0,1.0
74,2009-03-16,10.2,18.0,3.8,12.0,41.0,15.0,12.0,17.0,24.0,94.0,72.0,1014.4,1015.6,13.0,16.7,1.0,0.0
75,2009-03-17,11.1,15.9,0.2,11.0,31.0,11.0,11.0,9.0,17.0,75.0,74.0,1019.9,1019.7,13.5,15.2,0.0,0.0
76,2009-03-18,5.6,24.8,0.0,6.0,33.0,4.0,7.0,11.0,19.0,91.0,44.0,1016.3,1012.6,10.5,23.6,0.0,0.0
77,2009-03-19,8.0,22.3,0.0,12.0,33.0,1.0,12.0,7.0,15.0,82.0,67.0,1012.3,1012.8,12.9,21.2,0.0,0.0
78,2009-03-20,5.2,23.6,0.0,11.0,28.0,1.0,13.0,0.0,6.0,98.0,50.0,1016.5,1013.5,9.7,22.4,0.0,0.0
79,2009-03-21,7.9,34.6,0.0,7.0,57.0,1.0,6.0,0.0,31.0,93.0,22.0,1010.1,1006.4,12.2,34.3,0.0,0.0
80,2009-03-22,11.3,18.5,0.4,11.0,39.0,8.0,8.0,13.0,22.0,92.0,65.0,1015.3,1016.0,14.1,17.0,0.0,0.0
81,2009-03-23,5.1,20.7,0.0,9.0,35.0,8.0,11.0,0.0,17.0,93.0,56.0,1018.6,1016.8,9.5,19.9,0.0,0.0
82,2009-03-24,7.1,20.6,0.0,0.0,24.0,0.0,11.0,7.0,0.0,90.0,58.0,1017.6,1014.8,11.3,19.5,0.0,1.0
83,2009-03-25,10.5,23.1,4.8,12.0,30.0,5.0,15.0,6.0,13.0,98.0,68.0,1015.9,1015.1,15.7,22.6,1.0,0.0
84,2009-03-26,14.0,20.4,0.0,12.0,46.0,7.0,12.0,15.0,31.0,95.0,71.0,1021.0,1023.7,15.9,18.6,0.0,0.0
85,2009-03-27,3.4,19.8,0.2,12.0,30.0,7.0,11.0,0.0,13.0,97.0,59.0,1028.2,1026.5,7.1,18.8,0.0,0.0
86,2009-03-28,1.8,26.6,0.0,14.0,31.0,7.0,7.0,0.0,15.0,98.0,30.0,1023.6,1020.6,4.6,25.7,0.0,0.0
87,2009-03-29,8.62003401360544,24.3,0.0,9.0,33.0,4.0,11.0,4.0,19.0,90.0,55.0,1022.6,1022.0,6.7,23.7,0.0,0.0
88,2009-03-30,8.62003401360544,21.1,0.0,2.0,48.0,2.0,9.0,26.0,26.0,77.0,56.0,1026.0,1024.5,15.1,20.5,0.0,0.0
89,2009-03-31,8.62003401360544,29.0,0.0,11.0,31.0,0.0,15.0,9.0,9.0,99.0,47.0,1022.2,1019.5,13.8,27.6,0.0,0.0
90,2009-04-01,8.62003401360544,31.7,0.2,3.0,30.0,0.0,6.0,10.822969758749576,11.0,87.0,28.0,1020.5,1018.4,13.4,30.9,0.0,0.0
91,2009-04-02,8.62003401360544,33.3,0.0,3.0,43.0,5.0,7.0,11.0,24.0,49.0,31.0,1018.1,1015.7,21.7,32.1,0.0,0.0
92,2009-04-03,12.4,20.6,0.2,15.0,56.0,14.0,15.0,9.0,35.0,90.0,59.0,1018.7,1017.6,12.7,17.8,0.0,0.0
93,2009-04-04,4.2,16.7,0.0,13.0,30.0,5.0,15.0,6.0,17.0,93.0,62.0,1024.6,1023.8,8.7,16.1,0.0,1.0
94,2009-04-05,7.0,17.0,1.8,11.0,50.0,14.0,11.0,20.0,28.0,92.0,64.0,1020.5,1021.3,14.6,14.9,1.0,0.0
95,2009-04-06,5.7,16.7,1.0,11.0,43.0,3.0,11.0,9.0,30.0,81.0,58.0,1027.8,1027.5,11.4,14.8,0.0,0.0
96,2009-04-07,8.0,17.1,0.4,8.0,33.0,8.0,11.0,11.0,22.0,88.0,94.0,1031.5,1029.8,13.4,14.3,0.0,1.0
97,2009-04-08,6.8,16.2,1.4,8.0,26.0,8.0,8.0,0.0,20.0,99.0,84.0,1029.1,1026.6,10.6,15.3,1.0,0.0
98,2009-04-09,9.6,19.4,0.0,11.0,30.0,8.0,13.0,0.0,11.0,91.0,61.0,1023.4,1019.7,12.6,18.9,0.0,0.0
99,2009-04-10,6.6,21.4,0.2,15.0,33.0,8.0,12.0,0.0,22.0,95.0,68.0,1021.2,1019.8,10.9,18.8,0.0,0.0
100,2009-04-11,5.6,21.0,0.0,11.0,24.0,8.0,11.0,0.0,19.0,96.0,62.0,1024.1,1021.3,11.0,19.1,0.0,0.0
101,2009-04-12,5.4,22.4,0.0,11.0,28.0,8.0,15.0,0.0,9.0,99.0,46.0,1023.6,1021.1,8.6,21.4,0.0,0.0
102,2009-04-13,3.4,27.4,0.2,7.0,35.0,1.0,7.0,7.0,20.0,85.0,24.0,1021.5,1016.6,11.2,26.7,0.0,0.0
103,2009-04-14,7.3,21.8,0.0,13.0,48.0,7.0,13.0,15.0,28.0,85.0,50.0,1013.5,1010.3,14.4,20.7,0.0,1.0
104,2009-04-15,8.5,15.3,5.4,13.0,87.0,13.0,13.0,31.0,22.0,71.0,59.0,1010.1,1011.9,11.1,13.8,1.0,0.0
105,2009-04-16,9.2,18.8,0.2,6.0,54.0,6.0,13.0,26.0,31.0,79.0,72.0,1010.2,1009.9,13.2,16.8,0.0,1.0
106,2009-04-17,10.0,18.9,1.2,13.0,35.0,6.0,15.0,13.0,17.0,98.0,72.0,1017.1,1017.6,13.4,18.7,1.0,1.0
107,2009-04-18,9.2,18.7,1.6,12.0,31.0,6.0,11.0,0.0,17.0,99.0,77.0,1024.3,1023.9,14.4,17.3,1.0,0.0
108,2009-04-19,11.2,17.0,0.2,9.0,37.0,9.0,10.0,11.0,24.0,89.0,72.0,1026.5,1024.1,14.0,15.7,0.0,0.0
109,2009-04-20,6.8,22.5,0.0,2.0,24.0,0.0,7.0,15.0,7.0,83.0,43.0,1022.8,1019.6,13.7,22.2,0.0,0.0
110,2009-04-21,4.5,24.5,0.2,6.0,26.0,0.0,12.0,0.0,11.0,91.0,36.0,1022.8,1020.2,10.7,24.1,0.0,0.0
111,2009-04-22,4.7,24.5,0.0,5.0,35.0,0.0,3.0,0.0,17.0,74.0,33.0,1023.0,1019.1,12.4,24.1,0.0,0.0
112,2009-04-23,11.1,23.4,0.0,5.0,52.0,5.0,5.0,20.0,26.0,50.0,36.0,1013.4,1008.0,17.6,22.9,0.0,1.0
113,2009-04-24,14.7,18.6,3.2,3.0,43.0,3.0,12.0,17.0,20.0,99.0,98.0,998.8,997.4,15.2,15.0,1.0,1.0
114,2009-04-25,10.8,16.4,20.6,7.0,72.0,3.0,13.0,19.0,35.0,96.0,83.0,998.5,991.5,12.1,12.9,1.0,1.0
115,2009-04-26,7.0,13.3,16.8,13.0,91.0,13.0,15.0,33.0,26.0,72.0,87.0,999.4,1004.2,10.7,10.7,1.0,1.0
116,2009-04-27,5.7,12.6,6.8,12.0,31.0,5.0,11.0,9.0,13.0,96.0,95.0,1011.3,1011.5,8.3,10.9,1.0,1.0
117,2009-04-28,3.4,12.8,1.8,10.0,31.0,4.0,12.0,2.0,19.0,92.0,63.0,1022.5,1022.6,7.3,11.6,1.0,0.0
118,2009-04-29,3.0,14.6,0.0,4.0,15.0,4.0,1.0,0.0,6.0,94.0,50.0,1024.2,1022.2,5.9,14.0,0.0,0.0
119,2009-04-30,-1.1,17.6,0.0,7.0,41.0,5.0,6.0,13.0,22.0,85.0,57.0,1022.6,1018.6,6.5,17.1,0.0,1.0
120,2009-05-01,6.5,15.7,2.2,6.0,31.0,5.0,12.0,0.0,15.0,99.0,66.0,1022.9,1022.7,11.3,14.8,1.0,0.0
121,2009-05-02,3.2,17.8,0.2,15.0,24.0,4.0,15.0,7.0,11.0,93.0,74.0,1028.3,1026.4,8.0,15.7,0.0,0.0
122,2009-05-03,4.4,16.6,0.4,12.0,20.0,4.0,14.0,0.0,11.0,99.0,76.0,1029.4,1027.6,8.8,16.4,0.0,0.0
123,2009-05-04,8.0,16.4,0.6,8.0,31.0,4.0,11.0,0.0,15.0,99.0,78.0,1031.9,1031.0,12.3,16.0,0.0,0.0
124,2009-05-05,3.3,16.7,1.0,8.0,20.0,4.0,8.0,0.0,11.0,99.0,68.0,1033.0,1029.8,7.0,16.2,0.0,0.0
125,2009-05-06,4.9,16.2,0.0,12.0,31.0,1.0,11.0,2.0,22.0,90.0,71.0,1029.9,1027.5,12.588892663043454,15.6,0.0,0.0
126,2009-05-07,7.8,16.6,0.6,11.0,41.0,14.0,8.0,11.0,17.0,99.0,83.0,1029.7,1029.0,12.5,15.8,0.0,1.0
127,2009-05-08,6.9,15.2,1.2,11.0,26.0,14.0,11.0,0.0,17.0,99.0,80.0,1033.2,1030.8,9.4,14.2,1.0,0.0
128,2009-05-09,4.8,15.4,0.2,11.0,30.0,14.0,8.0,0.0,15.0,99.0,81.0,1029.8,1027.1,10.2,15.0,0.0,0.0
129,2009-05-10,10.1,14.6,0.2,10.0,22.0,9.0,8.0,9.0,11.0,93.0,85.0,1027.3,1024.8,12.2,14.1,0.0,0.0
130,2009-05-11,2.9,16.9,0.2,8.0,20.0,9.0,8.0,0.0,15.0,99.0,69.0,1025.5,1023.7,7.9,15.7,0.0,0.0
131,2009-05-12,4.0,16.3,0.0,12.0,24.0,2.0,14.0,4.0,15.0,98.0,68.0,1024.1,1020.7,8.0,16.1,0.0,1.0
132,2009-05-13,8.0,15.9,4.0,14.0,44.0,14.0,15.0,15.0,20.0,92.0,79.0,1017.9,1015.0,11.7,14.0,1.0,1.0
133,2009-05-14,9.5,15.3,2.8,14.0,48.0,6.0,14.0,15.0,26.0,96.0,88.0,1013.3,1011.2,11.8,13.8,1.0,0.0
134,2009-05-15,11.8,16.2,1.0,14.0,59.0,14.0,14.0,31.0,30.0,90.0,90.0,1009.9,1008.1,14.7,14.5,0.0,1.0
135,2009-05-16,11.5,14.5,1.8,12.0,46.0,15.0,15.0,24.0,17.0,79.0,72.0,1014.7,1016.8,12.2,13.6,1.0,1.0
136,2009-05-17,10.6,16.1,1.4,13.0,30.0,7.0,11.0,11.0,15.0,96.0,84.0,1022.7,1021.1,11.3,15.5,1.0,1.0
137,2009-05-18,10.4,13.2,1.2,1.0,19.0,7.0,10.0,0.0,7.0,97.0,82.0,1025.0,1022.1,11.1,12.9,1.0,0.0
138,2009-05-19,5.3,19.3,0.0,0.0,20.0,0.0,5.0,9.0,9.0,98.0,63.0,1019.9,1017.6,8.7,18.4,0.0,0.0
139,2009-05-20,8.6,20.4,0.0,8.0,24.0,0.0,10.0,0.0,7.0,94.0,78.0,1021.8,1021.2,11.1,18.8,0.0,0.0
140,2009-05-21,7.0,21.0,0.0,2.0,24.0,0.0,9.0,0.0,11.0,94.0,57.0,1025.2,1023.1,11.3,20.3,0.0,0.0
141,2009-05-22,5.4,20.4,0.2,3.0,41.0,4.0,5.0,9.0,17.0,96.0,47.0,1023.0,1018.5,8.9,20.3,0.0,0.0
142,2009-05-23,8.8,20.0,0.0,5.0,46.0,5.0,5.0,24.0,24.0,69.0,61.0,1016.5,1013.3,15.3,19.0,0.0,0.0
143,2009-05-24,15.1,19.2,0.0,4.0,44.0,5.0,5.0,24.0,15.0,71.0,68.0,1016.9,1015.5,16.6,19.0,0.0,1.0
144,2009-05-25,13.6,15.7,2.8,3.0,35.0,4.0,7.0,7.0,13.0,98.0,96.0,1015.0,1013.7,13.8,15.1,1.0,1.0
145,2009-05-26,5.6,15.2,3.0,7.0,31.0,3.0,12.0,9.0,17.0,99.0,78.0,1021.6,1020.8,8.6,14.2,1.0,1.0
146,2009-05-27,6.7,13.3,5.0,8.0,30.0,3.0,11.0,0.0,17.0,99.0,85.0,1024.1,1023.7,7.9,12.3,1.0,1.0
147,2009-05-28,7.8,14.6,1.8,10.0,37.0,10.0,8.0,17.0,19.0,82.0,92.0,1027.6,1027.6,10.3,10.7,1.0,0.0
148,2009-05-29,6.7,16.0,0.6,9.0,31.0,10.0,9.0,11.0,13.0,88.0,78.0,1029.5,1028.4,11.4,13.4,0.0,0.0
149,2009-05-30,1.6,14.3,0.2,0.0,37.0,10.0,0.0,0.0,13.0,98.0,76.0,1032.6,1030.9,5.7,14.1,0.0,0.0
150,2009-05-31,5.5,17.1,0.0,1.0,22.0,0.0,3.0,11.0,13.0,93.0,56.0,1033.0,1029.9,8.7,15.8,0.0,0.0
151,2009-06-01,8.6,12.4,0.4,2.0,28.0,0.0,2.0,9.0,11.0,89.0,96.0,1029.1,1027.4,9.9,12.4,0.0,1.0
152,2009-06-02,9.9,15.6,6.8,2.0,37.0,2.0,0.0,11.0,20.0,95.0,79.0,1028.2,1025.3,11.0,14.1,1.0,0.0
153,2009-06-03,10.1,15.4,0.0,0.0,22.0,1.0,0.0,6.0,0.0,95.0,80.0,1021.6,1018.0,11.0,14.9,0.0,0.0
