,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
23,2009-01-24,WaggaWagga,21.3,31.1,0.0,14.0,57.0,15.0,13.0,24.0,22.0,34.0,26.0,1006.9,1008.2,24.3,29.7,0.0,0.0
24,2009-01-25,WaggaWagga,14.7,33.1,0.0,0.0,41.0,1.0,12.0,22.0,7.0,54.0,20.0,1016.5,1014.7,21.7,30.8,0.0,0.0
25,2009-01-26,WaggaWagga,18.0,37.7,0.0,1.0,57.0,1.0,15.0,9.0,11.0,47.0,16.0,1017.8,1014.9,25.3,35.5,0.0,0.0
26,2009-01-27,WaggaWagga,20.9,37.9,0.0,1.0,57.0,4.0,5.0,19.0,7.0,53.0,23.0,1018.1,1014.3,25.2,36.5,0.0,0.0
27,2009-01-28,WaggaWagga,23.0,39.2,0.0,3.0,31.0,5.0,4.0,13.0,6.0,39.0,20.0,1015.9,1012.6,29.5,37.6,0.0,0.0
28,2009-01-29,WaggaWagga,25.3,40.7,0.0,0.0,26.0,4.0,14.0,15.0,11.0,26.0,15.0,1015.6,1012.0,31.7,38.9,0.0,0.0
29,2009-01-30,WaggaWagga,24.8,41.2,0.0,14.0,30.0,1.0,4.0,17.0,13.0,24.0,14.0,1014.9,1010.8,30.9,39.1,0.0,0.0
30,2009-01-31,WaggaWagga,22.9,41.6,0.0,9.0,28.0,1.0,11.0,13.0,13.0,23.0,14.0,1015.1,1011.4,30.6,39.1,0.0,0.0
31,2009-02-01,WaggaWagga,26.9,41.6,0.0,1.0,63.0,4.0,1.0,19.0,20.0,26.0,11.0,1012.6,1009.7,32.9,40.6,0.0,0.0
32,2009-02-02,WaggaWagga,22.7,39.0,0.0,1.0,61.0,1.0,7.0,26.0,11.0,47.0,21.0,1012.4,1007.4,26.0,37.4,0.0,0.0
33,2009-02-03,WaggaWagga,24.4,39.4,0.0,0.0,52.0,1.0,12.0,11.0,20.0,43.0,17.0,1009.1,1004.9,28.2,38.6,0.0,0.0
34,2009-02-04,WaggaWagga,22.1,38.1,0.0,1.0,44.0,1.0,1.0,22.0,7.0,50.0,26.0,1008.9,1004.5,26.4,35.9,0.0,0.0
35,2009-02-05,WaggaWagga,25.8,41.7,0.0,7.0,33.0,4.0,3.0,9.0,11.0,41.0,17.0,1006.1,1002.8,31.2,39.7,0.0,0.0
36,2009-02-06,WaggaWagga,25.2,42.8,0.0,14.0,31.0,9.0,7.0,13.0,9.0,29.0,12.0,1007.7,1005.1,33.0,40.6,0.0,0.0
37,2009-02-07,WaggaWagga,26.0,45.2,0.0,6.0,54.0,1.0,7.0,17.0,28.0,32.0,12.0,1009.4,1005.9,33.1,42.7,0.0,0.0
38,2009-02-08,WaggaWagga,28.5,42.7,0.0,13.0,50.0,3.0,15.0,17.0,31.0,16.0,10.0,1008.9,1006.3,35.1,42.0,0.0,0.0
39,2009-02-09,WaggaWagga,18.7,32.0,0.0,15.0,33.0,13.0,13.0,9.0,19.0,44.0,29.0,1010.2,1008.4,19.6,27.3,0.0,0.0
40,2009-02-10,WaggaWagga,11.0,29.0,0.0,12.0,43.0,13.0,12.0,6.0,13.0,46.0,15.0,1011.2,1007.9,16.4,27.8,0.0,0.0
41,2009-02-11,WaggaWagga,13.8,28.0,0.0,11.0,41.0,10.0,8.0,15.0,13.0,41.0,22.0,1011.5,1010.0,18.4,25.9,0.0,0.0
42,2009-02-12,WaggaWagga,16.6,25.9,0.0,9.0,57.0,1.0,10.0,13.0,11.0,43.0,29.0,1016.2,1015.1,18.7,24.4,0.0,1.0
43,2009-02-13,WaggaWagga,13.4,26.6,8.0,0.0,61.0,0.0,0.0,33.0,26.0,43.0,26.0,1022.1,1019.0,18.7,25.2,1.0,0.0
44,2009-02-14,WaggaWagga,16.0,26.0,0.0,0.0,41.0,2.0,5.0,17.0,20.0,34.0,28.0,1021.4,1017.3,18.2,24.9,0.0,0.0
45,2009-02-15,WaggaWagga,14.1,28.5,0.0,0.0,52.0,9.0,5.0,11.0,9.0,50.0,30.0,1015.5,1013.3,19.2,27.1,0.0,0.0
46,2009-02-16,WaggaWagga,12.0,30.5,0.6,4.0,50.0,2.0,1.0,6.0,20.0,53.0,26.0,1017.1,1013.5,18.2,28.8,0.0,0.0
47,2009-02-17,WaggaWagga,13.3,27.2,0.0,4.0,43.0,2.0,0.0,17.0,20.0,36.0,28.0,1016.6,1013.6,19.9,26.4,0.0,0.0
48,2009-02-18,WaggaWagga,16.5,31.3,0.0,11.0,39.0,2.0,7.0,9.0,13.0,36.0,25.0,1012.1,1007.7,22.7,29.4,0.0,0.0
49,2009-02-19,WaggaWagga,15.8,33.9,0.0,15.0,54.0,14.0,12.0,7.0,24.0,56.0,16.0,1007.8,1005.2,21.8,31.6,0.0,0.0
50,2009-02-20,WaggaWagga,16.5,34.5,0.0,8.0,48.0,2.0,8.0,11.0,20.0,45.0,20.0,1010.1,1008.8,21.3,30.6,0.0,0.0
51,2009-02-21,WaggaWagga,13.2,31.4,0.0,4.0,39.0,14.0,7.0,6.0,9.0,54.0,17.0,1012.6,1010.5,19.6,29.6,0.0,0.0
52,2009-02-22,WaggaWagga,19.0,33.2,0.0,1.0,54.0,1.0,7.0,28.0,9.0,49.0,22.0,1015.4,1012.5,22.2,30.9,0.0,0.0
53,2009-02-23,WaggaWagga,18.3,35.2,0.0,13.0,54.0,3.0,15.0,17.0,31.0,46.0,12.0,1013.5,1009.0,26.0,34.6,0.0,0.0
54,2009-02-24,WaggaWagga,16.4,32.3,0.0,15.0,44.0,14.0,13.0,9.0,26.0,55.0,7.0,1014.2,1012.7,19.7,31.4,0.0,0.0
55,2009-02-25,WaggaWagga,8.9,31.6,0.0,12.0,35.0,6.0,7.0,6.0,9.0,41.0,9.0,1016.7,1013.4,14.1,30.0,0.0,0.0
56,2009-02-26,WaggaWagga,14.0,31.6,0.0,1.0,43.0,0.0,0.0,28.0,7.0,51.0,21.0,1017.7,1015.1,20.5,29.9,0.0,0.0
57,2009-02-27,WaggaWagga,15.6,32.4,0.0,1.0,39.0,1.0,6.0,13.0,11.0,50.0,22.0,1016.6,1012.9,20.8,30.5,0.0,0.0
58,2009-02-28,WaggaWagga,18.5,35.1,0.0,13.0,59.0,1.0,15.0,9.0,31.0,34.0,7.0,1008.8,1005.0,24.7,34.4,0.0,0.0
59,2009-03-01,WaggaWagga,11.0,28.8,0.0,7.0,28.0,14.0,14.0,6.0,7.0,60.0,30.0,1010.3,1008.9,16.3,26.9,0.0,0.0
60,2009-03-02,WaggaWagga,15.6,32.7,0.0,1.0,31.0,1.0,5.0,13.0,6.0,58.0,19.0,1013.9,1011.2,21.5,31.2,0.0,0.0
61,2009-03-03,WaggaWagga,18.5,31.5,0.0,3.0,46.0,4.0,5.0,19.0,24.0,58.0,31.0,1015.1,1010.3,22.6,29.5,0.0,0.0
62,2009-03-04,WaggaWagga,15.3,23.2,0.0,15.0,61.0,15.0,15.0,22.0,30.0,47.0,19.0,1014.9,1013.1,16.7,21.4,0.0,0.0
63,2009-03-05,WaggaWagga,11.8,22.8,0.0,12.0,57.0,12.0,15.0,35.0,31.0,54.0,30.0,1013.3,1012.2,14.4,20.2,0.0,0.0
64,2009-03-06,WaggaWagga,7.3,24.4,0.0,15.0,31.0,0.0,14.0,4.0,9.0,59.0,22.0,1014.0,1011.5,12.6,22.8,0.0,0.0
65,2009-03-07,WaggaWagga,8.9,28.6,0.0,15.0,30.0,2.0,12.0,6.0,19.0,46.0,21.0,1015.0,1012.7,15.6,26.2,0.0,0.0
66,2009-03-08,WaggaWagga,9.9,31.1,0.0,1.0,39.0,0.0,1.0,9.0,6.0,42.0,22.0,1016.7,1014.4,19.1,29.6,0.0,0.0
67,2009-03-09,WaggaWagga,17.6,31.3,0.0,0.0,43.0,0.0,5.0,30.0,7.0,56.0,26.0,1019.8,1016.2,20.6,30.6,0.0,0.0
68,2009-03-10,WaggaWagga,19.6,32.0,0.0,3.0,43.0,1.0,1.0,24.0,15.0,54.0,24.0,1019.1,1016.3,22.1,29.7,0.0,0.0
69,2009-03-11,WaggaWagga,19.3,30.5,0.0,1.0,57.0,1.0,1.0,31.0,26.0,52.0,25.0,1021.1,1018.2,20.6,30.1,0.0,0.0
70,2009-03-12,WaggaWagga,19.5,31.2,0.0,15.0,48.0,1.0,8.0,28.0,13.0,52.0,38.0,1019.8,1016.3,22.7,27.3,0.0,1.0
71,2009-03-13,WaggaWagga,18.5,27.2,8.6,3.0,30.0,1.0,3.0,9.0,13.0,79.0,54.0,1017.3,1015.1,20.9,25.4,1.0,0.0
72,2009-03-14,WaggaWagga,17.0,28.6,0.0,12.0,52.0,1.0,14.0,11.0,17.0,81.0,67.0,1013.3,1007.9,20.2,23.9,0.0,1.0
73,2009-03-15,WaggaWagga,9.8,20.5,5.6,13.0,39.0,15.0,15.0,13.0,26.0,62.0,43.0,1013.8,1012.3,12.9,18.3,1.0,0.0
74,2009-03-16,WaggaWagga,8.7,21.6,0.0,12.0,41.0,14.0,15.0,4.0,19.0,72.0,35.0,1013.7,1011.4,13.2,20.9,0.0,0.0
75,2009-03-17,WaggaWagga,9.0,25.4,0.0,12.0,39.0,13.0,15.0,4.0,17.0,76.0,32.0,1015.1,1013.0,13.2,23.9,0.0,0.0
76,2009-03-18,WaggaWagga,8.9,28.0,0.0,13.0,28.0,0.0,7.0,4.0,7.0,68.0,27.0,1017.6,1014.2,15.6,26.9,0.0,0.0
77,2009-03-19,WaggaWagga,12.4,30.4,0.0,7.0,24.0,2.0,14.0,9.0,9.0,40.0,15.0,1016.2,1013.6,16.6,29.1,0.0,0.0
78,2009-03-20,WaggaWagga,12.7,33.0,0.0,0.0,30.0,1.0,8.0,9.0,9.0,32.0,11.0,1016.2,1013.6,19.8,32.3,0.0,0.0
79,2009-03-21,WaggaWagga,15.9,33.7,0.0,0.0,26.0,1.0,1.0,9.0,7.0,36.0,17.0,1016.8,1013.3,22.8,31.9,0.0,0.0
80,2009-03-22,WaggaWagga,17.0,31.0,0.0,15.0,33.0,0.0,0.0,11.0,6.0,52.0,40.0,1015.4,1012.9,21.6,26.9,0.0,0.0
81,2009-03-23,WaggaWagga,17.1,33.2,0.2,14.0,50.0,4.0,14.0,9.0,26.0,39.0,22.0,1014.1,1012.1,24.2,32.2,0.0,0.0
82,2009-03-24,WaggaWagga,13.5,33.1,0.0,13.0,24.0,2.0,13.0,11.0,13.0,46.0,19.0,1016.4,1014.4,19.8,31.8,0.0,0.0
83,2009-03-25,WaggaWagga,19.0,27.3,0.0,13.0,52.0,4.0,15.0,11.0,20.0,41.0,33.0,1017.3,1018.1,21.9,27.2,0.0,0.0
84,2009-03-26,WaggaWagga,14.6,29.8,0.4,15.0,39.0,2.0,15.0,7.0,20.0,58.0,37.0,1019.4,1017.8,20.1,26.4,0.0,0.0
85,2009-03-27,WaggaWagga,10.8,29.1,0.0,15.0,28.0,15.0,11.0,4.0,7.0,67.0,23.0,1022.9,1020.3,14.7,28.0,0.0,0.0
86,2009-03-28,WaggaWagga,11.9,29.5,0.0,1.0,28.0,0.0,7.0,20.0,9.0,62.0,19.0,1023.4,1020.7,18.1,27.9,0.0,0.0
87,2009-03-29,WaggaWagga,10.8,31.3,0.0,12.0,30.0,2.0,15.0,11.0,11.0,41.0,19.0,1022.1,1018.9,17.9,30.0,0.0,0.0
88,2009-03-30,WaggaWagga,17.1,29.5,0.0,12.0,36.64810466286482,1.0,1.0,30.0,20.0,50.0,27.0,1023.3,1019.3,20.7,28.0,0.0,0.0
89,2009-03-31,WaggaWagga,13.4,30.3,0.0,4.0,41.0,2.0,4.0,6.0,15.0,47.0,30.0,1022.6,1018.7,18.7,28.8,0.0,0.0
90,2009-04-01,WaggaWagga,15.0,30.2,0.0,1.0,48.0,2.0,1.0,9.0,26.0,49.0,27.0,1021.6,1019.1,20.5,29.4,0.0,0.0
91,2009-04-02,WaggaWagga,16.4,31.3,0.0,1.0,43.0,2.0,5.0,13.0,20.0,54.0,36.0,1021.9,1018.3,21.5,29.8,0.0,0.0
92,2009-04-03,WaggaWagga,19.7,31.1,0.0,6.0,48.0,1.0,6.0,19.0,13.0,62.0,40.0,1018.9,1013.5,22.0,29.3,0.0,1.0
93,2009-04-04,WaggaWagga,9.9,22.4,2.0,15.0,41.0,15.0,12.0,13.0,15.0,70.0,38.0,1019.8,1018.7,12.3,21.1,1.0,0.0
94,2009-04-05,WaggaWagga,6.0,22.3,0.0,15.0,33.0,3.0,15.0,2.0,20.0,60.0,30.0,1020.1,1016.3,14.2,21.5,0.0,0.0
95,2009-04-06,WaggaWagga,7.7,22.2,0.0,12.0,33.0,13.0,11.0,7.0,11.0,50.0,27.0,1021.3,1018.7,13.7,20.9,0.0,0.0
96,2009-04-07,WaggaWagga,6.6,23.8,0.0,8.0,33.0,2.0,15.0,9.0,9.0,39.0,22.0,1025.8,1022.6,15.5,22.8,0.0,0.0
97,2009-04-08,WaggaWagga,8.5,24.8,0.0,4.0,26.0,1.0,13.0,13.0,6.0,53.0,27.0,1026.8,1023.1,16.4,23.9,0.0,0.0
98,2009-04-09,WaggaWagga,8.1,26.4,0.0,6.0,33.0,1.0,15.0,6.0,4.0,55.0,24.0,1024.1,1019.6,17.9,25.5,0.0,0.0
99,2009-04-10,WaggaWagga,13.8,26.8,0.0,5.0,35.0,1.0,5.0,15.0,20.0,39.0,40.0,1021.9,1018.4,19.6,24.9,0.0,0.0
100,2009-04-11,WaggaWagga,14.1,25.6,0.0,3.0,39.0,0.0,2.0,13.0,11.0,57.0,54.0,1024.3,1020.7,20.6,23.1,0.0,0.0
101,2009-04-12,WaggaWagga,13.4,25.5,0.0,10.0,22.0,2.0,0.0,7.0,4.0,84.0,39.0,1024.3,1020.7,16.9,24.5,0.0,0.0
102,2009-04-13,WaggaWagga,10.9,26.8,0.0,5.0,33.0,2.0,0.0,11.0,13.0,56.0,28.0,1022.7,1017.8,17.9,25.2,0.0,0.0
103,2009-04-14,WaggaWagga,15.5,25.7,0.0,0.0,28.0,1.0,13.0,4.0,13.0,71.0,53.0,1016.0,1012.0,19.5,21.5,0.0,0.0
104,2009-04-15,WaggaWagga,11.1,25.3,0.2,13.0,65.0,6.0,13.0,7.0,35.0,47.0,32.0,1010.1,1010.2,21.1,20.4,0.0,0.0
105,2009-04-16,WaggaWagga,2.6,21.5,0.0,15.0,31.0,1.0,15.0,11.0,19.0,45.0,20.0,1016.3,1012.8,11.8,20.4,0.0,0.0
106,2009-04-17,WaggaWagga,4.3,23.0,0.0,12.0,39.0,1.0,12.0,7.0,17.0,44.0,32.0,1018.5,1016.6,13.5,21.5,0.0,0.0
107,2009-04-18,WaggaWagga,6.8,24.7,0.0,8.0,26.0,0.0,12.0,7.0,9.0,55.0,28.0,1022.3,1018.8,14.9,24.0,0.0,0.0
108,2009-04-19,WaggaWagga,9.0,25.0,0.0,2.0,26.0,0.0,10.0,9.0,4.0,58.0,30.0,1022.5,1018.6,16.7,24.6,0.0,0.0
109,2009-04-20,WaggaWagga,6.1,22.5,0.0,9.0,24.0,2.0,9.0,13.0,6.0,40.0,24.0,1023.0,1019.6,15.9,21.7,0.0,0.0
110,2009-04-21,WaggaWagga,6.1,23.9,0.0,0.0,26.0,9.0,1.0,7.0,7.0,46.0,27.0,1024.4,1020.3,15.7,22.7,0.0,0.0
111,2009-04-22,WaggaWagga,8.3,24.2,0.0,0.0,36.64810466286482,2.0,0.0,11.0,20.0,44.0,32.0,1025.3,1021.3,16.3,22.2,0.0,0.0
112,2009-04-23,WaggaWagga,11.7,23.7,0.0,5.0,46.0,1.0,4.0,28.0,20.0,61.0,30.0,1020.8,1015.7,16.6,22.8,0.0,0.0
113,2009-04-24,WaggaWagga,14.0,18.1,0.0,14.0,39.0,0.0,4.0,15.0,11.0,55.0,83.0,1009.4,1003.1,16.7,15.8,0.0,1.0
114,2009-04-25,WaggaWagga,12.8,16.8,11.0,14.0,91.0,14.0,7.0,20.0,13.0,86.0,91.0,1005.5,1002.5,13.2,14.3,1.0,1.0
115,2009-04-26,WaggaWagga,8.8,13.5,15.4,14.0,69.0,14.0,14.0,30.0,31.0,75.0,74.0,1005.7,1005.5,9.8,10.9,1.0,1.0
116,2009-04-27,WaggaWagga,4.7,12.1,2.4,14.0,28.0,14.0,7.0,9.0,15.0,82.0,62.0,1014.6,1014.1,7.8,11.4,1.0,0.0
117,2009-04-28,WaggaWagga,7.6,15.2,0.8,15.0,39.0,13.0,15.0,19.0,20.0,79.0,47.0,1017.9,1018.4,11.1,13.6,0.0,0.0
118,2009-04-29,WaggaWagga,4.0,15.0,0.0,0.0,24.0,9.0,4.0,6.0,7.0,74.0,38.0,1022.6,1019.6,8.2,14.3,0.0,0.0
119,2009-04-30,WaggaWagga,3.0,17.2,0.0,0.0,36.64810466286482,9.0,13.0,0.0,9.0,68.0,39.0,1022.8,1021.1,9.5,16.5,0.0,0.0
120,2009-05-01,WaggaWagga,3.2,18.0,0.0,12.0,31.0,0.0,15.0,9.0,9.0,74.0,38.0,1025.5,1022.7,8.9,17.1,0.0,0.0
121,2009-05-02,WaggaWagga,5.1,19.4,0.0,8.0,22.0,0.0,11.0,0.0,13.0,69.0,38.0,1026.8,1023.7,11.2,19.1,0.0,0.0
122,2009-05-03,WaggaWagga,5.0,20.6,0.0,2.0,17.0,2.0,8.0,9.0,9.0,71.0,40.0,1028.5,1025.7,12.1,19.9,0.0,0.0
123,2009-05-04,WaggaWagga,4.4,20.1,0.0,15.0,28.0,4.0,15.0,6.0,13.0,73.0,31.0,1029.9,1027.2,11.5,19.6,0.0,0.0
124,2009-05-05,WaggaWagga,5.0,21.9,0.0,15.0,36.64810466286482,1.0,15.0,4.0,6.0,74.0,38.0,1031.1,1027.9,11.0,20.0,0.0,0.0
125,2009-05-06,WaggaWagga,6.1,20.8,0.0,15.0,22.0,0.0,14.0,9.0,13.0,76.0,35.0,1028.5,1024.6,11.0,19.9,0.0,0.0
126,2009-05-07,WaggaWagga,2.6,19.1,0.0,15.0,36.64810466286482,1.0,13.0,6.0,11.0,76.0,37.0,1026.5,1023.5,10.1,18.6,0.0,0.0
127,2009-05-08,WaggaWagga,5.2,19.6,0.0,0.0,22.0,2.0,9.0,11.0,4.0,65.0,40.0,1028.6,1025.6,12.0,19.3,0.0,0.0
128,2009-05-09,WaggaWagga,4.7,21.1,0.0,13.0,26.0,1.0,15.0,7.0,13.0,68.0,33.0,1025.7,1021.7,10.6,20.6,0.0,0.0
129,2009-05-10,WaggaWagga,5.3,20.9,0.0,1.0,33.0,2.0,4.0,9.0,9.0,60.0,35.0,1024.6,1022.0,12.6,20.3,0.0,0.0
130,2009-05-11,WaggaWagga,5.8,20.2,0.0,1.0,31.0,0.0,15.0,11.0,4.0,56.0,37.0,1025.4,1021.8,13.0,19.0,0.0,0.0
131,2009-05-12,WaggaWagga,5.3,19.9,0.0,14.0,24.0,0.0,15.0,9.0,11.0,67.0,34.0,1022.4,1018.4,11.1,19.3,0.0,0.0
132,2009-05-13,WaggaWagga,2.9,17.6,0.0,13.0,31.0,7.0,15.0,6.0,13.0,81.0,37.0,1018.6,1015.6,8.7,16.8,0.0,0.0
133,2009-05-14,WaggaWagga,7.5,17.8,0.0,13.0,44.0,13.0,13.0,15.0,26.0,72.0,46.0,1016.4,1014.0,11.5,16.1,0.0,0.0
134,2009-05-15,WaggaWagga,11.4,17.5,0.0,14.0,41.0,13.0,14.0,13.0,30.0,71.0,50.0,1016.3,1012.9,13.2,17.0,0.0,1.0
135,2009-05-16,WaggaWagga,12.3,17.6,1.2,13.0,61.0,13.0,12.0,30.0,24.0,84.0,51.0,1012.6,1013.4,13.6,16.8,1.0,0.0
136,2009-05-17,WaggaWagga,2.7,16.1,0.0,12.0,35.0,13.0,11.0,2.0,17.0,76.0,51.0,1022.0,1018.9,9.0,15.6,0.0,0.0
137,2009-05-18,WaggaWagga,4.2,20.5,0.0,1.0,43.0,0.0,1.0,13.0,20.0,64.0,37.0,1024.6,1020.8,10.5,19.7,0.0,0.0
138,2009-05-19,WaggaWagga,8.3,21.3,0.0,1.0,35.0,2.0,1.0,15.0,15.0,63.0,44.0,1022.9,1019.6,13.9,19.7,0.0,0.0
139,2009-05-20,WaggaWagga,11.2,20.6,0.0,2.0,44.0,10.0,0.0,11.0,20.0,56.0,37.0,1022.1,1020.3,14.2,18.7,0.0,0.0
140,2009-05-21,WaggaWagga,7.7,21.1,0.2,0.0,41.0,2.0,1.0,13.0,24.0,58.0,34.0,1024.3,1021.9,13.7,20.4,0.0,0.0
141,2009-05-22,WaggaWagga,5.5,21.1,0.0,0.0,57.0,3.0,0.0,6.0,33.0,65.0,39.0,1024.2,1020.9,12.0,20.0,0.0,0.0
142,2009-05-23,WaggaWagga,7.7,21.9,0.0,4.0,63.0,0.0,1.0,22.0,39.0,51.0,37.0,1022.0,1020.0,17.5,21.2,0.0,0.0
143,2009-05-24,WaggaWagga,14.4,21.7,0.0,1.0,59.0,1.0,1.0,39.0,30.0,52.0,44.0,1024.4,1022.7,17.7,19.9,0.0,0.0
144,2009-05-25,WaggaWagga,13.5,21.6,0.0,1.0,39.0,5.0,3.0,7.0,19.0,62.0,41.0,1024.8,1020.8,15.6,20.7,0.0,1.0
145,2009-05-26,WaggaWagga,12.8,15.1,3.8,3.0,20.0,4.0,2.0,7.0,2.0,93.0,96.0,1022.0,1019.9,13.4,14.6,1.0,1.0
146,2009-05-27,WaggaWagga,11.7,16.4,3.0,14.0,28.0,14.0,15.0,6.0,15.0,83.0,60.0,1021.2,1019.3,13.5,15.7,1.0,0.0
147,2009-05-28,WaggaWagga,1.4,15.4,0.0,1.0,11.0,0.0,9.0,6.0,2.0,100.0,61.0,1023.3,1021.5,5.4,15.0,0.0,0.0
148,2009-05-29,WaggaWagga,3.2,17.2,0.0,2.0,28.0,0.0,2.0,7.0,9.0,66.0,42.0,1025.0,1023.1,8.6,16.8,0.0,0.0
149,2009-05-30,WaggaWagga,1.6,17.5,0.0,9.0,24.0,1.0,0.0,6.0,9.0,70.0,41.0,1030.0,1028.1,8.2,17.2,0.0,0.0
150,2009-05-31,WaggaWagga,3.1,18.2,0.0,0.0,48.0,5.0,1.0,6.0,24.0,71.0,43.0,1033.4,1029.6,8.2,17.3,0.0,0.0
151,2009-06-01,WaggaWagga,8.1,14.8,1.0,1.0,46.0,0.0,1.0,22.0,15.0,72.0,65.0,1031.4,1029.1,12.4,14.0,0.0,0.0
152,2009-06-02,WaggaWagga,10.9,15.7,0.8,0.0,28.0,0.0,4.0,17.0,17.0,88.0,71.0,1029.1,1026.3,11.7,15.3,0.0,1.0
153,2009-06-03,WaggaWagga,11.7,14.3,3.2,1.0,28.0,1.0,1.0,7.0,15.0,88.0,90.0,1023.8,1020.5,13.0,14.2,1.0,1.0
154,2009-06-04,WaggaWagga,8.8,16.2,1.8,0.0,15.0,9.0,15.0,7.0,6.0,92.0,71.0,1021.1,1017.4,13.0,16.1,1.0,0.0
155,2009-06-05,WaggaWagga,5.7,16.1,0.0,13.0,28.0,9.0,15.0,0.0,13.0,89.0,56.0,1017.7,1015.4,8.9,15.2,0.0,0.0
156,2009-06-06,WaggaWagga,1.0,11.4,0.0,1.0,20.0,2.0,2.0,11.0,9.0,95.0,83.0,1015.5,1011.6,5.3,11.1,0.0,1.0
