,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
49,2009-02-19,19.4,31.4,0.0,13.0,28.0,4.0,15.0,13.0,15.0,79.0,49.0,1007.7,1005.8,23.3,30.9,0.0,0.0
50,2009-02-20,19.6,31.8,0.0,0.0,33.0,3.0,7.0,11.0,9.0,78.0,55.0,1010.2,1008.3,25.2,30.1,0.0,0.0
51,2009-02-21,19.7,32.4,0.0,11.0,48.0,4.0,1.0,13.0,9.0,78.0,48.0,1011.3,1008.7,23.2,30.4,0.0,0.0
52,2009-02-22,19.8,32.6,0.0,1.0,41.0,1.0,1.0,20.0,9.0,67.0,40.0,1013.9,1012.1,24.0,31.0,0.0,0.0
53,2009-02-23,19.1,32.1,0.0,1.0,33.0,0.0,3.0,17.0,9.0,68.0,37.0,1016.2,1013.4,23.7,31.2,0.0,0.0
54,2009-02-24,19.6,32.4,0.0,5.0,30.0,5.0,5.0,15.0,13.0,65.0,39.0,1016.7,1014.0,23.3,30.9,0.0,0.0
55,2009-02-25,21.9,31.6,0.0,10.0,46.0,3.0,7.0,15.0,7.0,68.0,46.0,1016.4,1012.9,23.9,30.0,0.0,0.0
56,2009-02-26,17.8,32.8,0.0,0.0,31.0,0.0,9.0,24.0,11.0,65.0,39.0,1015.8,1012.2,22.9,31.3,0.0,0.0
57,2009-02-27,18.6,30.7,0.0,0.0,37.0,0.0,7.0,19.0,11.0,56.0,40.0,1015.5,1012.1,22.0,29.1,0.0,0.0
58,2009-02-28,14.2,33.6,0.0,3.0,39.0,3.0,7.0,26.0,15.0,69.0,27.0,1012.3,1008.8,21.6,31.5,0.0,0.0
59,2009-03-01,18.4,35.5,0.0,11.0,37.0,3.0,15.0,18.129043126684635,20.0,48.0,24.0,1010.4,1008.1,25.0,34.6,0.0,0.0
60,2009-03-02,16.3,34.6,0.0,11.0,28.0,1.0,15.0,13.0,9.0,32.0,16.0,1012.1,1010.7,24.8,33.9,0.0,0.0
61,2009-03-03,19.3,35.4,0.0,3.0,33.0,0.0,3.0,20.0,9.0,70.0,33.0,1014.7,1011.7,23.8,34.2,0.0,0.0
62,2009-03-04,23.8,34.2,0.0,15.0,59.0,5.0,6.0,31.0,9.0,57.0,41.0,1011.7,1007.6,25.5,33.5,0.0,0.0
63,2009-03-05,10.9,26.2,0.0,12.0,57.0,11.0,12.0,26.0,28.0,39.0,25.0,1014.0,1010.5,17.2,25.3,0.0,0.0
64,2009-03-06,10.5,27.5,0.0,15.0,31.0,8.0,15.0,4.0,15.0,47.0,27.0,1013.1,1010.4,17.5,26.5,0.0,0.0
65,2009-03-07,10.7,30.9,0.0,1.0,28.0,1.0,3.0,17.0,9.0,54.0,19.0,1013.5,1010.6,17.9,29.7,0.0,0.0
66,2009-03-08,14.7,32.6,0.0,1.0,43.0,4.0,1.0,20.0,9.0,64.0,28.0,1013.7,1010.9,23.7,31.9,0.0,0.0
67,2009-03-09,17.9,32.5,0.0,1.0,50.0,2.0,2.0,19.0,20.0,52.0,27.0,1016.6,1012.1,23.5,31.6,0.0,0.0
68,2009-03-10,17.1,31.8,0.0,0.0,52.0,9.0,0.0,22.0,19.0,50.0,33.0,1016.0,1012.7,24.0,30.9,0.0,0.0
69,2009-03-11,16.0,32.5,0.0,1.0,48.0,2.0,0.0,22.0,11.0,53.0,24.0,1017.9,1014.2,22.4,31.1,0.0,0.0
70,2009-03-12,17.6,29.0,0.0,0.0,41.0,1.0,0.0,24.0,11.0,54.0,34.0,1019.2,1016.8,22.8,28.2,0.0,0.0
71,2009-03-13,18.1,31.8,0.0,5.0,30.0,1.0,6.0,19.0,11.0,55.0,35.0,1017.5,1014.2,22.6,30.1,0.0,0.0
72,2009-03-14,17.8,31.7,0.0,3.0,37.0,3.0,5.0,15.0,11.0,74.0,38.0,1016.6,1011.3,21.0,29.7,0.0,1.0
73,2009-03-15,19.9,33.9,1.6,5.0,43.0,5.0,6.0,30.0,13.0,71.0,34.0,1012.5,1007.9,23.4,32.4,1.0,0.0
74,2009-03-16,16.2,28.9,0.0,12.0,50.0,12.0,12.0,20.0,30.0,37.0,19.0,1010.9,1008.8,19.2,28.0,0.0,0.0
75,2009-03-17,11.1,27.6,0.0,12.0,39.0,12.0,12.0,11.0,22.0,49.0,22.0,1013.3,1010.9,17.6,25.8,0.0,0.0
76,2009-03-18,10.5,31.8,0.0,5.0,37.0,1.0,5.0,19.0,13.0,60.0,28.0,1015.5,1012.4,20.4,30.6,0.0,0.0
77,2009-03-19,16.8,33.0,0.0,5.0,31.0,1.0,15.0,15.0,11.0,65.0,30.0,1016.6,1012.6,22.5,31.0,0.0,0.0
78,2009-03-20,17.6,32.8,0.0,10.0,35.0,1.0,4.0,15.0,9.0,58.0,26.0,1015.9,1011.7,23.0,31.5,0.0,0.0
79,2009-03-21,16.6,31.7,0.0,2.0,52.0,0.0,9.0,15.0,11.0,56.0,25.0,1015.5,1011.7,22.0,30.7,0.0,0.0
80,2009-03-22,15.8,31.3,0.0,0.0,28.0,0.0,8.0,15.0,9.0,63.0,23.0,1016.5,1012.2,20.6,29.7,0.0,0.0
81,2009-03-23,15.7,32.7,0.0,1.0,35.0,1.0,1.0,13.0,11.0,62.0,23.0,1016.9,1013.4,21.8,30.8,0.0,0.0
82,2009-03-24,16.8,33.0,0.0,5.0,37.0,4.0,13.0,19.0,9.0,59.0,24.0,1019.3,1015.5,21.6,32.1,0.0,0.0
83,2009-03-25,17.5,31.3,0.0,5.0,35.0,3.0,3.0,24.0,6.0,58.0,25.0,1021.8,1017.8,20.9,29.7,0.0,0.0
84,2009-03-26,15.2,32.3,0.0,5.0,35.0,5.0,8.0,20.0,7.0,55.0,28.0,1021.5,1017.7,21.2,31.2,0.0,0.0
85,2009-03-27,17.2,33.7,0.0,12.0,46.0,4.0,11.0,20.0,19.0,53.0,24.0,1019.6,1016.1,22.5,32.0,0.0,0.0
86,2009-03-28,14.0,30.6,0.0,4.0,44.0,2.0,2.0,13.0,13.0,54.0,26.0,1021.5,1017.6,19.5,29.0,0.0,0.0
87,2009-03-29,14.2,30.9,0.0,0.0,39.0,0.0,10.0,11.0,17.0,50.0,17.0,1020.7,1016.5,19.6,29.9,0.0,0.0
88,2009-03-30,15.6,30.9,0.0,2.0,43.0,9.0,11.0,19.0,6.0,52.0,28.0,1017.4,1013.1,21.5,29.5,0.0,0.0
89,2009-03-31,18.2,23.4,0.0,11.0,48.0,8.0,11.0,22.0,35.0,76.0,61.0,1013.5,1010.6,19.9,21.9,0.0,0.0
90,2009-04-01,16.9,30.6,0.6,10.0,41.0,2.0,9.0,13.0,11.0,82.0,40.0,1012.7,1011.2,20.4,29.5,0.0,0.0
91,2009-04-02,17.1,30.7,1.0,2.0,44.0,4.0,0.0,17.0,19.0,91.0,45.0,1017.6,1014.0,20.3,28.9,0.0,0.0
92,2009-04-03,19.2,31.7,0.4,0.0,35.0,2.0,4.0,19.0,13.0,59.0,36.0,1018.2,1014.1,24.0,31.5,0.0,0.0
93,2009-04-04,18.3,25.1,0.0,10.0,54.0,1.0,0.0,13.0,20.0,77.0,74.0,1016.9,1015.0,21.6,22.7,0.0,1.0
94,2009-04-05,17.5,29.9,22.6,11.0,33.0,0.0,10.0,11.0,17.0,75.0,33.0,1017.0,1012.4,20.9,29.2,1.0,0.0
95,2009-04-06,14.3,30.1,0.0,15.0,30.0,4.0,12.0,6.0,13.0,64.0,23.0,1017.0,1013.5,20.9,30.0,0.0,0.0
96,2009-04-07,14.3,29.7,0.0,4.0,35.0,1.0,10.0,22.0,9.0,55.0,36.0,1020.7,1017.1,22.8,27.9,0.0,0.0
97,2009-04-08,14.8,28.2,0.0,9.0,35.0,0.0,2.0,24.0,9.0,53.0,32.0,1023.5,1019.6,21.2,27.5,0.0,0.0
98,2009-04-09,13.1,28.2,0.0,9.0,33.0,0.0,2.0,13.0,15.0,51.0,19.0,1023.4,1018.4,20.3,28.0,0.0,0.0
99,2009-04-10,14.8,28.1,0.0,4.0,41.0,4.0,5.0,24.0,15.0,58.0,36.0,1022.9,1019.0,21.2,26.6,0.0,0.0
100,2009-04-11,16.9,25.0,0.0,5.0,33.0,1.0,5.0,17.0,20.0,63.0,46.0,1024.6,1022.1,20.8,24.2,0.0,0.0
101,2009-04-12,16.4,24.0,0.2,12.0,35.0,0.0,10.0,17.0,17.0,73.0,97.0,1023.3,1021.0,20.5,19.0,0.0,1.0
102,2009-04-13,17.6,21.9,19.2,2.0,30.0,0.0,9.0,15.0,17.0,96.0,67.0,1021.0,1016.6,18.3,21.2,1.0,1.0
103,2009-04-14,17.5,26.2,4.8,12.0,30.0,4.0,12.0,11.0,19.0,95.0,58.0,1015.9,1012.1,20.3,25.3,1.0,0.0
104,2009-04-15,13.6,26.7,0.2,12.0,39.0,12.0,12.0,2.0,22.0,96.0,38.0,1014.9,1012.0,18.2,26.2,0.0,0.0
105,2009-04-16,11.7,28.9,0.0,15.0,30.0,1.0,12.0,15.0,13.0,59.0,24.0,1015.2,1012.2,20.6,28.4,0.0,0.0
106,2009-04-17,13.7,29.8,0.0,13.0,50.0,4.0,12.0,17.0,17.0,50.0,24.0,1015.3,1011.9,21.8,28.8,0.0,0.0
107,2009-04-18,10.7,26.9,0.0,11.0,39.0,0.0,12.0,17.0,17.0,58.0,32.0,1016.8,1013.7,20.4,26.2,0.0,0.0
108,2009-04-19,10.1,26.7,0.0,8.0,46.0,10.0,9.0,15.0,24.0,62.0,29.0,1017.0,1012.8,17.8,25.8,0.0,0.0
109,2009-04-20,11.1,25.6,0.0,10.0,41.0,8.0,10.0,15.0,24.0,60.0,34.0,1016.1,1012.5,18.5,24.8,0.0,0.0
110,2009-04-21,9.5,26.6,0.0,9.0,37.0,11.0,9.0,9.0,24.0,66.0,34.0,1017.6,1013.9,17.1,25.8,0.0,0.0
111,2009-04-22,10.8,26.3,0.0,8.0,33.0,2.0,8.0,15.0,7.0,54.0,27.0,1020.2,1015.9,19.4,25.5,0.0,0.0
112,2009-04-23,11.2,26.1,0.0,0.0,31.0,0.0,0.0,24.0,11.0,56.0,30.0,1018.8,1014.6,19.7,25.5,0.0,0.0
113,2009-04-24,10.8,29.9,0.0,14.0,54.0,5.0,6.0,24.0,22.0,57.0,22.0,1014.4,1008.1,19.8,29.4,0.0,0.0
114,2009-04-25,13.0,25.2,0.0,14.0,43.0,13.0,14.0,19.0,24.0,49.0,31.0,1011.4,1008.1,19.5,24.8,0.0,0.0
115,2009-04-26,14.1,25.1,0.0,15.0,50.0,13.0,13.0,31.0,24.0,45.0,35.0,1011.2,1008.9,20.9,23.2,0.0,0.0
116,2009-04-27,6.8,20.5,0.0,15.0,48.0,11.0,14.0,13.0,20.0,41.0,27.0,1017.9,1015.6,14.7,20.0,0.0,0.0
117,2009-04-28,4.8,23.7,0.0,15.0,39.0,3.0,12.0,6.0,24.0,47.0,28.0,1021.6,1017.4,15.6,23.3,0.0,0.0
118,2009-04-29,8.0,23.6,0.0,15.0,35.0,4.0,13.0,13.0,20.0,58.0,32.0,1020.5,1016.5,15.4,21.7,0.0,0.0
119,2009-04-30,4.8,19.3,0.0,12.0,37.0,12.0,12.0,11.0,24.0,47.0,19.0,1020.5,1017.7,12.8,18.7,0.0,0.0
120,2009-05-01,3.5,23.5,0.0,3.0,30.0,1.0,5.0,15.0,11.0,42.0,18.0,1023.5,1019.6,15.3,22.9,0.0,0.0
121,2009-05-02,8.4,24.7,0.0,1.0,26.0,1.0,12.0,13.0,9.0,53.0,31.0,1024.1,1020.0,16.7,23.0,0.0,0.0
122,2009-05-03,9.4,24.4,0.0,0.0,31.0,0.0,6.0,20.0,7.0,49.0,36.0,1024.6,1021.7,18.9,22.6,0.0,0.0
123,2009-05-04,10.6,24.9,0.0,15.0,33.0,0.0,12.0,11.0,24.0,56.0,26.0,1027.3,1023.6,16.8,24.3,0.0,0.0
124,2009-05-05,9.1,24.3,0.0,0.0,30.0,0.0,9.0,17.0,9.0,53.0,27.0,1028.8,1024.6,17.6,23.7,0.0,0.0
125,2009-05-06,9.1,25.1,0.0,0.0,33.0,0.0,8.0,17.0,9.0,51.0,27.0,1026.9,1021.7,18.3,24.0,0.0,0.0
126,2009-05-07,10.0,24.8,0.0,13.0,28.0,1.0,14.0,13.0,15.0,61.0,29.0,1024.9,1020.7,17.8,24.3,0.0,0.0
127,2009-05-08,7.6,25.3,0.0,1.0,22.0,2.0,0.0,4.0,11.0,53.0,23.0,1025.0,1021.2,15.9,24.2,0.0,0.0
128,2009-05-09,9.7,24.3,0.0,0.0,28.0,1.0,12.0,15.0,11.0,51.0,25.0,1023.5,1018.7,17.1,23.9,0.0,0.0
129,2009-05-10,6.2,24.7,0.0,10.0,33.0,2.0,9.0,13.0,17.0,42.0,17.0,1021.2,1017.6,16.8,24.1,0.0,0.0
130,2009-05-11,8.8,23.6,0.0,0.0,28.0,0.0,9.0,17.0,6.0,50.0,28.0,1022.2,1018.2,16.3,23.0,0.0,0.0
131,2009-05-12,8.8,22.4,0.0,1.0,26.0,4.0,9.0,17.0,17.0,61.0,41.0,1021.2,1016.8,15.5,20.0,0.0,0.0
132,2009-05-13,5.3,22.8,0.0,11.0,35.0,1.0,12.0,9.0,17.0,64.0,22.0,1018.8,1015.0,14.3,21.6,0.0,0.0
133,2009-05-14,2.6,22.1,0.0,15.0,48.0,4.0,12.0,9.0,28.0,44.0,19.0,1018.4,1015.1,13.6,21.7,0.0,0.0
134,2009-05-15,3.3,21.5,0.0,15.0,46.0,4.0,15.0,0.0,24.0,45.0,26.0,1019.8,1016.4,14.2,21.3,0.0,0.0
135,2009-05-16,2.7,22.4,0.0,12.0,39.0,4.0,15.0,0.0,24.0,51.0,27.0,1018.5,1015.0,13.5,21.9,0.0,0.0
136,2009-05-17,4.5,20.6,0.0,12.0,37.0,8.0,15.0,9.0,19.0,60.0,50.0,1019.6,1016.2,14.1,16.7,0.0,0.0
137,2009-05-18,7.2,23.9,0.0,1.0,41.0,0.0,1.0,26.0,20.0,49.0,29.0,1020.8,1016.8,17.5,22.8,0.0,1.0
138,2009-05-19,13.4,15.7,4.8,0.0,37.0,0.0,8.0,28.0,11.0,83.0,90.0,1019.5,1015.4,14.9,15.6,1.0,1.0
139,2009-05-20,13.2,15.9,22.0,2.0,37.0,0.0,9.0,13.0,17.0,89.0,88.0,1014.7,1012.0,14.4,15.2,1.0,1.0
140,2009-05-21,12.9,17.3,8.8,2.0,41.0,8.0,2.0,11.0,20.0,94.0,82.0,1013.7,1010.7,13.6,15.4,1.0,1.0
141,2009-05-22,12.5,23.5,7.4,2.0,44.0,2.0,2.0,31.0,2.0,64.0,48.0,1011.5,1009.8,17.1,22.0,1.0,0.0
142,2009-05-23,10.3,25.3,0.2,9.0,39.0,9.0,2.0,19.0,24.0,62.0,41.0,1015.4,1012.8,19.1,24.2,0.0,0.0
143,2009-05-24,11.1,23.7,0.0,0.0,37.0,0.0,1.0,11.0,17.0,64.0,37.0,1021.9,1019.6,17.5,23.5,0.0,0.0
144,2009-05-25,9.3,23.1,0.0,0.0,30.0,0.0,1.0,17.0,7.0,64.0,39.0,1024.4,1021.1,15.9,21.8,0.0,0.0
145,2009-05-26,9.9,22.8,0.0,1.0,28.0,0.0,1.0,17.0,17.0,71.0,39.0,1022.9,1019.6,14.8,22.0,0.0,0.0
146,2009-05-27,8.6,23.1,0.0,3.0,28.0,1.0,7.0,13.0,11.0,77.0,44.0,1021.3,1017.5,15.3,21.6,0.0,0.0
147,2009-05-28,8.2,23.1,0.0,13.0,28.0,1.0,6.0,11.0,7.0,83.0,45.0,1020.8,1017.3,13.5,22.9,0.0,1.0
148,2009-05-29,9.0,19.9,2.8,11.0,28.0,12.0,12.0,2.0,19.0,100.0,47.0,1021.3,1019.0,10.7,19.6,1.0,0.0
149,2009-05-30,5.4,20.5,0.0,2.0,31.0,0.0,8.0,7.0,9.0,77.0,36.0,1024.7,1022.1,12.4,19.6,0.0,0.0
150,2009-05-31,8.6,20.2,0.0,0.0,31.0,0.0,0.0,9.0,17.0,70.0,54.0,1028.5,1025.1,13.1,19.2,0.0,0.0
151,2009-06-01,10.0,17.9,0.0,1.0,28.0,1.0,10.0,17.0,9.0,62.0,53.0,1028.8,1024.9,13.1,17.7,0.0,0.0
152,2009-06-02,12.3,20.4,0.2,4.0,31.0,1.0,5.0,11.0,19.0,67.0,49.0,1026.5,1023.3,15.2,19.9,0.0,0.0
153,2009-06-03,10.6,21.6,0.0,5.0,33.0,1.0,3.0,13.0,15.0,75.0,52.0,1023.6,1019.5,14.3,20.7,0.0,1.0
154,2009-06-04,12.4,20.7,2.2,7.0,30.0,4.0,13.0,17.0,17.0,87.0,66.0,1020.9,1016.3,15.9,19.0,1.0,0.0
155,2009-06-05,8.5,19.5,0.2,12.0,30.0,12.0,11.0,11.0,15.0,61.37670549084858,39.0,1018.3,1014.8,12.5,19.1,0.0,0.0
156,2009-06-06,4.7,20.7,0.0,0.0,26.0,1.0,6.0,17.0,9.0,72.0,38.0,1016.3,1012.0,11.1,19.8,0.0,0.0
157,2009-06-07,8.9,17.5,0.0,13.0,43.0,14.0,13.0,22.0,30.0,82.0,44.0,1013.2,1012.1,13.3,16.4,0.0,0.0
158,2009-06-08,9.5,19.2,0.0,14.0,43.0,14.0,15.0,17.0,22.0,61.0,39.0,1016.1,1013.7,14.5,17.7,0.0,0.0
159,2009-06-09,6.0,17.1,0.0,14.0,48.0,14.0,13.0,17.0,31.0,73.0,36.0,1018.1,1015.9,11.7,16.1,0.0,0.0
160,2009-06-10,6.1,14.4,0.0,12.0,48.0,12.0,15.0,24.0,31.0,62.0,39.0,1020.2,1019.0,11.3,13.3,0.0,0.0
161,2009-06-11,-1.4,12.9,0.0,12.0,35.0,11.0,11.0,15.0,24.0,76.0,29.0,1024.7,1021.9,5.9,12.4,0.0,0.0
162,2009-06-12,-2.3,17.3,0.0,12.0,19.0,0.0,7.0,9.0,7.0,67.0,23.0,1025.1,1020.9,5.5,16.9,0.0,0.0
163,2009-06-13,2.6,19.7,0.0,5.0,35.0,5.0,3.0,26.0,17.0,51.0,19.0,1020.9,1016.7,11.0,19.3,0.0,0.0
164,2009-06-14,2.5,20.5,0.0,4.0,33.0,4.0,6.0,17.0,15.0,56.0,30.0,1016.8,1013.0,11.0,20.2,0.0,0.0
165,2009-06-15,8.3,20.4,0.8,14.0,30.0,5.0,13.0,11.0,20.0,72.0,38.0,1015.1,1012.0,13.8,19.9,0.0,0.0
166,2009-06-16,5.1,19.5,0.0,12.0,33.0,9.0,12.0,6.0,15.0,61.0,36.0,1019.2,1017.8,11.1,18.5,0.0,0.0
167,2009-06-17,3.1,21.2,0.0,9.0,30.0,9.0,1.0,6.0,7.0,71.0,38.0,1023.9,1021.3,11.4,19.7,0.0,0.0
168,2009-06-18,6.2,21.1,0.0,0.0,37.0,2.0,9.0,6.0,19.0,64.0,35.0,1024.8,1021.4,13.1,20.2,0.0,0.0
169,2009-06-19,5.7,21.7,0.0,1.0,39.0,0.0,2.0,9.0,19.0,73.0,39.0,1024.6,1020.7,11.3,20.1,0.0,0.0
170,2009-06-20,5.5,21.4,0.0,1.0,33.0,2.0,5.0,7.0,19.0,69.0,46.0,1023.5,1020.0,13.8,20.2,0.0,0.0
171,2009-06-21,9.9,20.6,0.0,5.0,35.0,0.0,6.0,13.0,11.0,78.0,86.0,1022.6,1019.1,14.5,16.5,0.0,1.0
172,2009-06-22,10.7,21.8,13.4,1.0,22.0,4.0,8.0,13.0,2.0,90.0,50.0,1020.0,1017.3,15.7,21.3,1.0,0.0
