,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
31,2009-02-01,18.1,31.7,0.0,1,54.0,4,0,9.0,33.0,66.0,47.0,1014.8,1013.0,25.2,30.0,0,0
32,2009-02-02,18.5,30.9,0.0,1,48.0,5,1,13.0,28.0,74.0,53.0,1015.3,1011.7,25.3,28.7,0,0
33,2009-02-03,17.1,31.9,0.0,0,46.0,5,1,13.0,31.0,66.0,52.0,1009.9,1007.4,24.6,30.4,0,0
34,2009-02-04,19.9,31.0,0.0,1,41.0,9,9,9.0,22.0,86.0,54.0,1010.4,1008.0,24.0,30.1,0,0
35,2009-02-05,19.2,34.2,0.0,1,39.0,3,0,13.0,22.0,70.0,44.0,1008.8,1005.7,25.4,34.0,0,0
36,2009-02-06,20.5,38.1,0.0,1,37.0,4,1,7.0,24.0,66.0,28.0,1009.7,1007.5,26.3,36.6,0,0
37,2009-02-07,22.8,38.4,0.0,0,48.0,4,1,19.0,28.0,43.0,26.0,1013.5,1010.3,29.1,35.8,0,0
38,2009-02-08,18.3,35.2,0.0,4,37.0,5,0,17.0,20.0,57.0,38.0,1010.8,1006.9,25.4,34.8,0,0
39,2009-02-09,18.8,26.3,0.0,11,50.0,8,8,19.0,37.0,84.0,72.0,1010.8,1010.1,22.6,24.1,0,0
40,2009-02-10,19.2,22.4,0.0,11,48.0,11,8,22.0,20.0,90.0,83.0,1010.3,1008.3,20.4,21.9,0,1
41,2009-02-11,17.1,23.8,15.0,11,50.0,12,11,22.0,28.0,89.0,80.0,1009.5,1009.1,17.9,20.6,1,1
42,2009-02-12,16.4,23.1,11.0,10,43.0,2,9,22.0,22.0,76.0,77.0,1015.4,1017.3,20.0,20.1,1,1
43,2009-02-13,15.6,24.5,31.2,8,48.0,8,2,9.0,28.0,90.0,49.0,1023.6,1021.9,18.5,23.1,1,1
44,2009-02-14,17.8,19.1,2.2,9,56.0,2,9,31.0,39.0,91.0,98.0,1020.2,1015.5,18.1,18.7,1,1
45,2009-02-15,17.1,21.9,134.8,10,54.0,0,10,19.0,28.0,90.0,99.0,1012.3,1012.0,18.5,17.9,1,1
46,2009-02-16,17.5,26.1,14.4,9,50.0,2,10,28.0,31.0,71.0,60.0,1015.5,1015.3,21.7,23.6,1,0
47,2009-02-17,19.7,23.6,0.0,10,52.0,2,9,28.0,33.0,71.0,88.0,1014.4,1012.7,21.6,21.0,0,1
48,2009-02-18,18.4,25.4,19.4,12,48.0,14,9,19.0,17.0,92.0,72.0,1010.3,1008.3,19.9,23.7,1,0
49,2009-02-19,17.6,30.7,0.0,9,31.0,7,7,7.0,20.0,93.0,43.0,1008.2,1005.0,21.0,30.2,0,0
50,2009-02-20,20.0,30.0,0.0,2,35.0,12,2,11.0,24.0,90.0,72.0,1011.4,1009.4,22.6,26.8,0,0
51,2009-02-21,21.5,26.1,0.0,2,39.0,1,2,13.0,30.0,79.0,77.0,1012.3,1011.8,24.0,23.6,0,0
52,2009-02-22,15.9,26.0,1.0,2,33.0,2,2,17.0,22.0,74.0,61.0,1017.4,1016.4,22.9,25.3,0,0
53,2009-02-23,16.2,31.6,0.0,4,37.0,7,10,13.0,17.0,85.0,53.0,1016.6,1013.4,21.4,29.7,0,0
54,2009-02-24,20.2,34.9,0.2,14,41.0,6,14,6.0,13.0,83.0,34.0,1014.6,1011.5,24.0,33.6,0,0
55,2009-02-25,21.5,27.3,0.4,2,39.0,8,2,9.0,24.0,88.0,67.0,1015.9,1013.6,22.6,26.1,0,0
56,2009-02-26,19.6,25.7,0.0,10,41.0,10,10,22.0,30.0,63.0,62.0,1018.8,1017.6,22.5,24.0,0,0
57,2009-02-27,15.8,24.3,0.2,8,37.0,15,10,13.0,20.0,80.0,56.0,1017.1,1015.3,20.6,22.7,0,0
58,2009-02-28,12.8,32.3,0.0,14,28.0,7,9,7.0,20.0,84.0,52.0,1010.0,1006.3,18.7,28.1,0,0
59,2009-03-01,18.6,26.1,0.0,11,37.0,10,2,22.0,20.0,79.0,65.0,1009.9,1009.8,23.4,25.0,0,0
60,2009-03-02,17.1,26.9,0.2,9,39.0,4,9,2.0,28.0,87.0,61.0,1015.6,1014.4,21.5,25.3,0,0
61,2009-03-03,16.8,28.6,0.0,0,37.0,4,2,11.0,28.0,69.0,59.0,1017.6,1014.4,23.6,27.1,0,0
62,2009-03-04,21.0,30.5,0.0,8,48.0,3,8,13.0,28.0,78.0,79.0,1008.8,1007.4,23.9,24.4,0,1
63,2009-03-05,12.1,23.8,17.2,13,48.0,14,9,30.0,20.0,48.0,32.0,1010.0,1008.7,17.8,22.5,1,0
64,2009-03-06,11.7,24.5,0.0,13,39.0,14,9,13.0,20.0,75.0,58.0,1012.9,1010.8,17.1,22.5,0,0
65,2009-03-07,12.9,26.4,0.0,9,30.0,14,10,19.0,15.0,84.0,58.0,1013.5,1011.0,18.9,26.0,0,0
66,2009-03-08,15.2,26.5,0.0,2,39.0,14,2,7.0,26.0,95.0,58.0,1016.5,1016.6,21.1,25.2,0,0
67,2009-03-09,17.5,25.8,0.0,2,41.0,0,0,22.0,26.0,72.0,57.0,1020.8,1019.3,23.4,25.0,0,0
68,2009-03-10,19.9,24.8,0.0,2,35.0,1,0,15.0,24.0,68.0,64.0,1021.1,1020.2,22.0,23.2,0,0
69,2009-03-11,16.7,25.3,0.0,2,35.0,2,2,26.0,31.0,78.0,66.0,1022.4,1021.1,21.8,24.8,0,1
70,2009-03-12,14.7,26.8,3.2,0,35.0,1,1,15.0,24.0,70.0,56.0,1021.7,1019.3,22.4,26.1,1,0
71,2009-03-13,17.7,28.0,0.0,7,35.0,3,2,9.0,19.0,71.0,58.0,1018.2,1015.2,21.7,26.3,0,1
72,2009-03-14,17.5,30.0,2.0,12,39.0,3,3,7.0,17.0,95.0,57.0,1014.7,1010.6,21.0,28.0,1,1
73,2009-03-15,16.9,31.1,4.4,4,37.0,7,3,15.0,7.0,81.0,48.0,1010.7,1007.0,21.7,30.6,1,0
74,2009-03-16,17.8,25.5,0.0,4,36.0,11,2,13.0,11.0,43.0,44.0,1011.4,1008.5,19.3,24.6,0,0
75,2009-03-17,11.7,23.9,0.0,10,35.0,13,9,17.0,24.0,63.0,32.0,1013.2,1012.1,18.0,23.1,0,0
76,2009-03-18,11.7,25.6,0.0,1,35.0,7,0,13.0,24.0,72.0,54.0,1018.7,1015.8,19.0,24.6,0,0
77,2009-03-19,11.8,28.3,0.0,1,30.0,7,0,7.0,15.0,86.0,55.0,1016.5,1013.4,18.6,28.0,0,0
78,2009-03-20,13.7,28.7,0.0,2,39.0,1,2,9.0,30.0,87.0,61.0,1017.1,1015.2,21.1,27.1,0,0
79,2009-03-21,15.4,26.4,0.0,9,37.0,0,2,11.0,24.0,79.0,61.0,1017.8,1016.2,23.0,25.3,0,0
80,2009-03-22,12.2,26.7,0.0,9,33.0,15,2,2.0,24.0,99.0,57.0,1017.4,1014.7,19.4,26.3,0,0
81,2009-03-23,13.6,29.4,0.0,1,31.0,6,4,9.0,11.0,81.0,43.0,1017.0,1014.7,20.3,29.0,0,0
82,2009-03-24,16.4,30.8,0.0,4,31.0,5,4,9.0,13.0,78.0,39.0,1018.6,1016.1,20.9,30.2,0,0
83,2009-03-25,15.2,32.1,0.0,1,33.0,3,5,11.0,13.0,72.0,42.0,1020.1,1017.4,20.6,30.7,0,0
84,2009-03-26,14.9,32.2,0.0,9,26.0,5,9,11.0,15.0,77.0,44.0,1019.6,1016.1,21.1,30.5,0,1
85,2009-03-27,19.4,25.4,1.4,10,44.0,9,9,33.0,30.0,77.0,66.0,1022.3,1022.7,21.3,22.9,1,0
86,2009-03-28,14.2,24.2,0.0,9,33.0,7,2,9.0,24.0,90.0,51.0,1024.6,1022.7,18.2,23.7,0,0
87,2009-03-29,11.3,25.6,0.0,9,35.0,7,0,0.0,24.0,98.0,58.0,1022.9,1020.8,18.0,24.4,0,0
88,2009-03-30,12.8,25.3,0.0,10,70.0,10,9,24.0,28.0,72.0,78.0,1022.0,1019.5,22.6,23.1,0,1
89,2009-03-31,18.8,22.4,20.8,2,70.0,9,9,30.0,37.0,81.0,92.0,1018.7,1015.6,20.4,20.8,1,1
90,2009-04-01,18.5,23.3,25.4,0,59.0,0,2,28.0,26.0,96.0,95.0,1018.3,1018.0,20.3,20.8,1,1
91,2009-04-02,19.1,25.8,84.4,2,39.0,2,0,17.0,28.0,89.0,77.0,1021.5,1020.0,22.4,24.2,1,0
92,2009-04-03,17.8,27.9,0.8,1,30.0,1,4,9.0,17.0,96.0,70.0,1020.6,1016.0,21.0,26.1,0,0
93,2009-04-04,19.3,23.7,0.4,11,43.0,12,8,6.0,24.0,93.0,92.0,1015.9,1017.3,20.1,19.6,0,1
94,2009-04-05,17.2,24.1,2.6,0,31.0,0,0,11.0,17.0,70.0,64.0,1019.2,1014.6,20.7,22.2,1,0
95,2009-04-06,13.9,23.7,0.0,8,41.0,15,8,15.0,28.0,80.0,80.0,1018.8,1018.1,19.4,19.7,0,1
96,2009-04-07,14.5,20.8,3.4,9,26.0,11,9,13.0,15.0,97.0,65.0,1024.7,1023.2,16.6,20.3,1,0
97,2009-04-08,11.3,21.5,0.8,9,27.0,13,10,11.0,24.0,74.0,72.0,1026.2,1024.4,18.1,18.8,0,0
98,2009-04-09,13.4,22.5,0.4,2,28.0,13,0,4.0,19.0,84.0,61.0,1024.8,1021.8,18.6,21.8,0,0
99,2009-04-10,11.1,23.9,0.0,14,19.0,7,7,11.0,6.0,82.0,60.0,1023.2,1020.4,18.1,23.5,0,0
100,2009-04-11,12.3,24.2,0.0,9,19.0,3,2,7.0,11.0,86.0,75.0,1024.7,1022.4,19.9,22.8,0,0
101,2009-04-12,17.9,26.8,0.2,15,26.0,7,10,9.0,15.0,79.0,68.0,1022.9,1020.1,22.5,24.3,0,0
102,2009-04-13,17.6,22.5,0.0,1,17.0,13,3,6.0,7.0,86.0,97.0,1021.4,1018.6,20.7,19.8,0,1
103,2009-04-14,17.7,27.6,1.8,7,35.0,14,7,17.0,15.0,90.0,51.0,1014.9,1010.7,19.7,26.6,1,0
104,2009-04-15,17.0,28.4,0.0,14,41.0,14,14,24.0,26.0,70.0,30.0,1011.7,1008.1,22.0,27.9,0,0
105,2009-04-16,11.4,25.6,0.0,7,26.0,13,14,13.0,9.0,48.0,36.0,1015.2,1011.3,19.1,25.3,0,0
106,2009-04-17,11.6,23.6,0.0,11,39.0,13,10,11.0,26.0,69.0,51.0,1015.4,1014.7,19.2,22.1,0,0
107,2009-04-18,14.1,23.0,0.0,8,43.0,12,12,15.0,19.0,69.0,80.0,1018.8,1017.0,19.5,19.0,0,1
108,2009-04-19,14.6,21.1,41.0,10,61.0,12,10,24.0,37.0,85.0,67.0,1017.5,1015.6,18.5,20.3,1,1
109,2009-04-20,14.7,21.5,23.2,10,56.0,10,8,37.0,31.0,60.0,52.0,1017.8,1016.5,20.0,20.4,1,1
110,2009-04-21,16.7,22.7,4.0,10,61.0,9,9,30.0,31.0,75.0,60.0,1020.9,1019.0,18.8,21.0,1,1
111,2009-04-22,13.4,21.5,2.0,10,43.0,10,10,26.0,30.0,74.0,55.0,1022.6,1020.4,19.5,21.4,1,1
112,2009-04-23,10.7,21.9,5.0,10,33.0,7,9,11.0,28.0,83.0,63.0,1021.0,1017.2,17.2,20.3,1,0
113,2009-04-24,9.6,23.5,0.0,7,20.0,7,3,15.0,6.0,91.0,63.0,1013.3,1007.3,15.1,23.2,0,0
114,2009-04-25,14.7,24.3,0.4,14,69.0,14,6,28.0,19.0,51.0,46.0,1005.7,1003.1,20.0,22.8,0,0
115,2009-04-26,14.7,22.4,0.0,14,81.0,7,14,37.0,52.0,41.0,35.0,1003.2,1003.5,21.8,20.4,0,0
116,2009-04-27,8.0,19.2,0.0,14,56.0,14,13,26.0,22.0,47.0,33.0,1014.6,1012.7,14.6,18.7,0,0
117,2009-04-28,5.4,22.5,0.0,7,59.0,7,13,28.0,26.0,46.0,35.0,1016.2,1014.3,18.0,21.6,0,0
118,2009-04-29,7.8,19.6,0.0,8,28.0,15,2,11.0,15.0,60.0,67.0,1021.2,1018.3,14.9,17.9,0,0
119,2009-04-30,11.1,18.9,0.4,10,35.0,15,11,17.0,22.0,82.0,66.0,1018.9,1018.4,14.1,17.2,0,0
120,2009-05-01,10.4,22.1,0.2,14,26.0,14,2,19.0,13.0,80.0,58.0,1024.3,1020.7,14.6,20.5,0,0
121,2009-05-02,9.6,21.7,0.0,8,31.0,14,8,19.0,17.0,80.0,59.0,1024.0,1021.4,15.2,21.2,0,1
122,2009-05-03,13.2,20.7,9.6,11,30.0,14,10,13.0,13.0,94.0,62.0,1026.7,1024.9,14.8,19.4,1,0
123,2009-05-04,10.3,22.7,0.4,7,22.0,7,2,19.0,11.0,91.0,55.0,1028.1,1025.3,14.3,21.4,0,1
124,2009-05-05,9.9,17.8,13.4,12,35.0,14,5,17.0,9.0,99.0,93.0,1029.7,1027.0,14.5,17.3,1,1
125,2009-05-06,12.6,21.9,11.4,7,19.0,14,2,15.0,13.0,90.0,61.0,1028.1,1023.5,15.6,20.1,1,0
126,2009-05-07,8.7,22.3,0.0,14,30.0,14,10,20.0,17.0,85.0,41.0,1024.1,1020.8,14.3,21.4,0,0
127,2009-05-08,10.7,16.1,0.4,12,33.0,14,12,13.0,13.0,90.0,98.0,1026.3,1024.5,14.9,15.5,0,1
128,2009-05-09,10.5,21.2,29.6,14,28.0,14,9,19.0,7.0,85.0,55.0,1023.8,1019.6,14.4,20.0,1,1
129,2009-05-10,11.6,19.7,4.4,10,43.0,12,9,13.0,28.0,93.0,50.0,1023.0,1022.6,13.8,17.9,1,1
130,2009-05-11,9.6,19.8,5.2,10,22.0,14,9,13.0,13.0,81.0,47.0,1024.5,1021.6,13.2,18.4,1,0
131,2009-05-12,7.0,20.0,0.0,14,28.0,14,13,22.0,9.0,83.0,39.0,1021.3,1017.5,11.6,19.9,0,0
132,2009-05-13,6.9,21.0,0.0,14,37.0,14,14,26.0,19.0,69.0,34.0,1016.9,1013.4,12.1,20.6,0,0
133,2009-05-14,7.4,21.1,0.0,14,54.0,14,14,31.0,31.0,53.0,36.0,1014.6,1011.1,13.9,20.6,0,0
134,2009-05-15,7.9,21.8,0.0,14,59.0,14,14,19.0,31.0,51.0,33.0,1014.7,1010.2,16.5,21.4,0,0
135,2009-05-16,14.5,23.1,0.0,7,61.0,7,14,31.0,43.0,45.0,42.0,1011.1,1008.9,17.7,21.6,0,0
136,2009-05-17,9.4,20.4,0.0,14,30.0,14,2,20.0,15.0,70.0,50.0,1018.3,1016.7,14.6,18.6,0,0
137,2009-05-18,8.8,21.5,0.0,2,28.0,7,2,13.0,17.0,85.0,53.0,1024.4,1022.1,12.6,20.1,0,1
138,2009-05-19,10.2,20.9,3.0,2,35.0,7,1,0.0,17.0,96.0,63.0,1023.3,1020.0,14.1,18.9,1,1
139,2009-05-20,9.7,21.4,3.4,2,51.0,1,4,7.0,30.0,88.0,86.0,1020.5,1018.5,16.0,16.2,1,1
140,2009-05-21,15.3,20.5,5.8,2,59.0,2,2,41.0,33.0,62.0,80.0,1021.1,1019.2,19.4,17.1,1,1
141,2009-05-22,15.0,20.9,13.4,2,67.0,0,0,17.0,22.0,87.0,91.0,1020.6,1017.9,16.5,17.2,1,1
142,2009-05-23,15.0,21.7,19.8,0,52.0,0,0,30.0,24.0,66.0,62.0,1021.7,1020.6,20.3,19.8,1,0
143,2009-05-24,13.5,21.8,0.6,2,35.0,1,2,11.0,20.0,70.0,48.0,1025.5,1024.0,19.7,20.7,0,0
144,2009-05-25,13.9,20.6,1.0,0,28.0,7,9,9.0,9.0,93.0,82.0,1025.2,1022.6,16.7,18.3,0,0
145,2009-05-26,10.8,20.4,0.8,0,29.0,14,7,15.0,9.0,100.0,70.0,1022.4,1018.9,13.4,19.2,0,0
146,2009-05-27,10.9,21.6,0.0,14,30.0,14,13,17.0,7.0,72.0,70.0,1019.8,1017.3,16.2,20.0,0,0
147,2009-05-28,11.1,19.7,0.0,8,26.0,14,8,15.0,9.0,91.0,89.0,1020.6,1018.8,15.2,16.3,0,1
148,2009-05-29,12.7,15.8,11.6,12,31.0,12,13,11.0,13.0,94.0,75.0,1021.7,1021.2,12.8,14.9,1,1
149,2009-05-30,10.9,18.8,11.8,8,37.0,15,12,17.0,19.0,92.0,76.0,1026.8,1025.5,12.5,16.1,1,1
150,2009-05-31,11.0,19.8,7.2,0,41.0,14,0,6.0,26.0,91.0,59.0,1031.9,1030.3,15.3,17.6,1,0
151,2009-06-01,9.6,17.6,0.0,3,17.0,7,3,6.0,11.0,80.0,82.0,1031.8,1029.1,13.9,16.0,0,0
152,2009-06-02,9.1,19.9,0.2,1,26.0,7,1,0.0,15.0,95.0,65.0,1029.1,1026.0,13.8,18.6,0,0
153,2009-06-03,13.6,20.4,0.9,1,20.0,1,1,7.0,15.0,96.0,70.0,1024.8,1021.3,15.4,19.3,0,1
154,2009-06-04,10.7,17.8,1.6,14,17.0,7,13,6.0,6.0,100.0,86.0,1020.4,1016.4,14.1,17.4,1,0
155,2009-06-05,10.0,20.7,0.6,14,41.0,7,14,15.0,20.0,88.0,49.0,1015.1,1012.3,15.2,20.1,0,0
156,2009-06-06,6.4,19.0,0.0,14,44.0,14,14,28.0,20.0,71.0,42.0,1014.6,1010.3,12.2,18.2,0,0
157,2009-06-07,6.9,19.1,0.2,14,50.0,7,14,11.0,30.0,93.0,55.0,1009.8,1005.9,10.3,16.9,0,0
158,2009-06-08,10.2,19.7,0.0,14,63.0,7,14,31.0,33.0,58.0,44.0,1010.9,1008.5,15.8,18.0,0,0
159,2009-06-09,9.6,16.6,0.0,14,57.0,14,14,31.0,31.0,60.0,36.0,1012.4,1009.9,13.5,15.3,0,0
160,2009-06-10,9.8,14.5,0.0,14,70.0,14,14,39.0,39.0,55.0,33.0,1012.5,1012.7,11.9,13.8,0,0
161,2009-06-11,4.7,13.9,0.0,13,48.0,14,14,33.0,28.0,62.0,36.0,1021.1,1018.2,8.0,13.8,0,0
162,2009-06-12,5.2,16.1,0.0,14,37.0,14,13,26.0,20.0,60.0,40.0,1024.3,1020.4,8.8,15.7,0,0
163,2009-06-13,3.2,16.6,0.0,14,30.0,7,7,13.0,9.0,80.0,58.0,1018.6,1014.9,8.1,15.3,0,0
164,2009-06-14,3.8,19.1,0.0,6,24.0,0,5,4.0,7.0,86.0,56.0,1015.0,1011.6,9.8,16.6,0,0
165,2009-06-15,5.1,20.0,0.0,14,37.0,14,14,11.0,17.0,76.0,34.0,1013.2,1010.4,12.5,19.4,0,0
166,2009-06-16,7.1,14.2,0.0,10,39.0,14,14,20.0,21.5,69.0,48.0,1017.1,1017.55,11.3,18.45,0,1
167,2009-06-17,8.8,18.6,44.2,9,39.0,15,9,9.0,26.0,96.0,62.0,1026.1,1024.7,12.5,17.5,1,1
168,2009-06-18,9.7,16.6,6.2,9,37.0,14,15,13.0,6.0,100.0,90.0,1027.9,1026.0,11.4,14.9,1,1
169,2009-06-19,11.4,17.7,24.0,1,35.0,1,2,13.0,20.0,97.0,64.0,1028.7,1026.1,13.6,17.2,1,1
170,2009-06-20,9.5,18.3,9.8,3,35.0,1,0,0.0,13.0,88.0,83.0,1026.3,1023.4,15.7,17.3,1,1
171,2009-06-21,11.1,20.4,2.6,5,24.0,1,6,0.0,9.0,97.0,88.0,1023.6,1020.2,14.4,18.1,1,1
172,2009-06-22,13.5,18.7,23.0,5,28.5,6,6,9.0,9.0,94.0,74.0,1019.8,1018.0,15.4,18.0,1,0
173,2009-06-23,7.4,20.1,0.2,5,30.75,7,6,15.0,8.0,92.0,58.0,1019.6,1014.75,10.9,19.1,0,0
174,2009-06-24,6.8,18.6,0.0,7,33.0,14,5,11.0,7.0,89.0,62.0,1015.7,1011.5,10.3,17.9,0,0
175,2009-06-25,5.4,17.7,0.0,13,48.0,14,14,15.0,28.0,63.0,43.0,1015.6,1012.0,11.0,17.3,0,0
176,2009-06-26,4.2,18.7,0.0,13,26.0,14,13,11.0,17.0,79.0,38.0,1012.7,1008.9,11.2,17.8,0,0
177,2009-06-27,7.7,16.7,0.0,14,19.0,7,15,7.0,4.0,86.0,64.0,1007.8,1004.6,11.3,16.6,0,0
178,2009-06-28,7.2,18.6,0.0,14,39.0,14,14,28.0,24.0,83.0,59.0,1006.3,1004.7,12.9,16.4,0,0
179,2009-06-29,9.7,19.1,0.0,14,48.0,14,14,33.0,28.0,62.0,44.0,1013.2,1011.2,13.0,18.8,0,0
180,2009-06-30,8.5,18.5,0.0,7,30.0,7,5,17.0,11.0,75.0,70.0,1014.5,1009.8,13.2,17.5,0,0
181,2009-07-01,5.5,21.9,0.0,14,63.0,1,14,2.0,41.0,67.0,24.0,1006.2,1004.5,15.5,21.3,0,0
182,2009-07-02,9.6,19.1,0.0,14,70.0,7,14,30.0,35.0,39.0,33.0,1009.3,1006.9,14.7,18.5,0,0
183,2009-07-03,11.8,17.2,0.0,14,67.0,14,13,35.0,37.0,46.0,31.0,1004.7,1003.5,13.0,16.4,0,0
184,2009-07-04,7.9,17.1,0.0,13,54.0,14,14,30.0,26.0,54.0,37.0,1012.6,1011.0,11.2,16.9,0,0
185,2009-07-05,9.0,17.4,0.0,14,48.0,14,11,26.0,22.0,64.0,32.0,1016.0,1016.0,12.5,15.9,0,0
186,2009-07-06,1.1,15.4,0.0,7,31.0,7,3,11.0,6.0,90.0,59.0,1020.5,1017.3,6.3,13.7,0,1
187,2009-07-07,6.2,12.8,4.8,14,24.0,14,7,11.0,7.0,95.0,92.0,1023.3,1022.6,9.2,12.3,1,1
188,2009-07-08,6.1,17.0,9.8,2,37.0,7,2,13.0,15.0,92.0,55.0,1028.7,1026.8,10.4,15.9,1,1
189,2009-07-09,6.0,17.2,3.2,0,33.0,14,9,9.0,22.0,95.0,55.0,1029.4,1027.0,9.5,16.7,1,1
190,2009-07-10,6.9,17.8,1.4,2,33.0,14,9,11.0,22.0,94.0,59.0,1026.5,1023.5,10.8,16.7,1,0
191,2009-07-11,5.5,17.0,1.0,7,28.0,14,2,19.0,11.0,98.0,54.0,1022.1,1018.1,8.8,15.8,0,0
192,2009-07-12,4.8,16.3,0.0,7,43.0,7,7,13.0,7.0,96.0,76.0,1015.5,1011.0,9.2,15.1,0,0
193,2009-07-13,9.2,16.5,0.0,14,43.0,7,7,28.0,28.0,71.0,57.0,1008.1,1006.1,15.0,15.9,0,0
194,2009-07-14,4.4,17.2,0.0,14,56.0,14,14,13.0,30.0,71.0,44.0,1008.4,1005.2,12.7,15.5,0,0
195,2009-07-15,2.6,16.4,0.0,14,37.0,14,7,15.0,11.0,84.0,52.0,1009.9,1008.1,8.7,14.6,0,0
196,2009-07-16,6.4,13.2,0.2,14,39.0,14,13,28.0,13.0,84.0,73.0,1011.7,1009.9,10.3,12.9,0,1
197,2009-07-17,9.0,16.7,18.8,8,48.0,15,11,15.0,30.0,97.0,67.0,1018.5,1018.1,9.7,15.1,1,1
198,2009-07-18,6.3,18.0,1.2,14,26.0,7,7,15.0,9.0,86.0,51.0,1022.8,1018.7,10.1,17.2,1,0
