,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
15,64206,2009-01-16,MelbourneAirport,12.7,21.6,0.0,WSW,61.0,SW,S,28.0,28.0,59.0,33.0,1017.4,1018.4,15.5,19.8,No,No,16,1,2009
16,64207,2009-01-17,MelbourneAirport,12.5,19.8,0.0,S,41.0,SSE,S,28.0,26.0,50.0,44.0,1022.7,1022.7,14.5,18.8,No,No,17,1,2009
17,64208,2009-01-18,MelbourneAirport,7.5,26.3,0.0,SSE,31.0,SE,SSE,7.0,20.0,67.0,32.0,1021.9,1019.0,14.7,24.5,No,No,18,1,2009
18,64209,2009-01-19,MelbourneAirport,11.9,37.0,0.0,N,54.0,N,WNW,28.0,22.0,22.0,7.0,1013.6,1009.0,26.3,35.3,No,No,19,1,2009
19,64210,2009-01-20,MelbourneAirport,18.4,40.2,0.0,SW,100.0,N,SSE,37.0,37.0,18.0,26.0,1005.6,1006.0,29.5,29.3,No,No,20,1,2009
20,64211,2009-01-21,MelbourneAirport,12.8,28.8,0.0,S,37.0,NE,SSE,9.0,24.0,73.0,40.0,1010.4,1006.6,17.6,27.3,No,No,21,1,2009
21,64212,2009-01-22,MelbourneAirport,15.1,35.6,0.0,W,94.0,NNW,NW,41.0,46.0,57.0,9.0,998.1,994.2,27.1,34.7,No,No,22,1,2009
22,64213,2009-01-23,MelbourneAirport,9.8,32.3,0.0,WNW,59.0,N,NW,9.0,24.0,46.0,11.0,1008.1,1002.9,16.7,28.9,No,No,23,1,2009
23,64214,2009-01-24,MelbourneAirport,15.3,24.2,0.0,WSW,54.0,WSW,WSW,30.0,30.0,55.0,24.0,1008.1,1011.6,17.1,22.7,No,No,24,1,2009
24,64215,2009-01-25,MelbourneAirport,9.2,29.0,0.0,S,39.0,NNE,SE,7.0,24.0,54.0,18.0,1018.3,1016.4,16.9,28.0,No,No,25,1,2009
25,64216,2009-01-26,MelbourneAirport,11.4,24.8,0.0,SSE,46.0,SSE,SSE,13.0,26.0,72.0,46.0,1022.3,1020.8,16.7,23.8,No,No,26,1,2009
26,64217,2009-01-27,MelbourneAirport,14.9,36.0,0.0,N,37.0,NNE,SSE,7.0,26.0,71.0,22.0,1017.8,1014.0,19.1,34.2,No,No,27,1,2009
27,64218,2009-01-28,MelbourneAirport,16.6,43.1,0.0,N,50.0,N,NNW,24.0,15.0,18.0,7.0,1012.3,1009.3,31.2,41.6,No,No,28,1,2009
28,64219,2009-01-29,MelbourneAirport,30.5,44.2,0.0,N,59.0,N,N,39.0,26.0,15.0,10.0,1011.2,1009.6,35.4,42.4,No,No,29,1,2009
29,64220,2009-01-30,MelbourneAirport,23.9,44.2,0.0,N,50.0,N,N,15.0,22.0,23.0,8.0,1012.2,1009.3,33.9,42.9,No,No,30,1,2009
30,64221,2009-01-31,MelbourneAirport,19.6,31.6,0.0,SSW,46.0,SW,S,7.0,26.0,52.0,39.0,1013.7,1014.3,25.0,30.9,No,No,31,1,2009
31,64222,2009-02-01,MelbourneAirport,18.1,34.1,0.0,SSW,39.0,SSW,ESE,11.0,11.0,75.0,46.0,1016.8,1012.5,20.8,31.7,No,No,1,2,2009
32,64223,2009-02-02,MelbourneAirport,18.7,28.8,0.0,S,37.0,WSW,S,7.0,26.0,81.0,55.0,1012.4,1010.3,20.8,27.1,No,No,2,2,2009
33,64224,2009-02-03,MelbourneAirport,18.8,28.7,0.0,SSW,52.0,S,S,15.0,28.0,86.0,43.0,1013.2,1010.7,20.3,27.9,No,No,3,2,2009
34,64225,2009-02-04,MelbourneAirport,17.9,31.6,0.0,S,35.0,NNE,S,4.0,17.0,72.0,40.0,1009.1,1006.4,20.5,29.6,No,No,4,2,2009
35,64226,2009-02-05,MelbourneAirport,17.0,32.2,0.0,SSE,39.0,WSW,SSE,11.0,24.0,50.0,52.0,1005.7,1007.6,24.9,25.6,No,No,5,2,2009
36,64227,2009-02-06,MelbourneAirport,17.6,33.5,0.0,S,44.0,SSE,SSE,11.0,19.0,73.0,39.0,1010.6,1007.3,18.9,29.0,No,No,6,2,2009
37,64228,2009-02-07,MelbourneAirport,18.8,46.8,0.0,SW,83.0,N,NW,54.0,39.0,21.0,10.0,1003.1,998.8,32.7,46.1,No,Yes,7,2,2009
38,64229,2009-02-08,MelbourneAirport,16.9,20.9,1.8,S,44.0,SW,SSE,20.0,28.0,74.0,59.0,1012.6,1014.0,18.4,20.0,Yes,No,8,2,2009
39,64230,2009-02-09,MelbourneAirport,14.3,20.3,0.2,SSE,56.0,SSE,S,33.0,35.0,48.0,38.0,1016.6,1016.4,15.7,17.8,No,No,9,2,2009
40,64231,2009-02-10,MelbourneAirport,11.5,19.7,0.2,SSE,54.0,SSW,S,26.0,33.0,46.0,37.0,1017.0,1017.0,14.5,17.1,No,Yes,10,2,2009
41,64232,2009-02-11,MelbourneAirport,11.6,17.7,1.8,SSE,54.0,S,S,31.0,33.0,56.0,44.0,1019.1,1019.2,13.8,16.7,Yes,Yes,11,2,2009
42,64233,2009-02-12,MelbourneAirport,12.9,22.9,1.2,SSE,57.0,S,SE,17.0,35.0,78.0,35.0,1021.2,1020.5,14.8,22.0,Yes,No,12,2,2009
43,64234,2009-02-13,MelbourneAirport,6.9,26.4,0.0,S,43.0,W,SSE,13.0,11.0,65.0,22.0,1025.7,1023.2,12.8,24.3,No,No,13,2,2009
44,64235,2009-02-14,MelbourneAirport,10.5,27.3,0.0,SSE,41.0,W,SE,7.0,26.0,59.0,26.0,1022.8,1019.3,16.0,26.4,No,No,14,2,2009
45,64236,2009-02-15,MelbourneAirport,11.8,27.5,0.0,S,54.0,SW,S,2.0,28.0,82.0,32.0,1018.6,1016.4,15.7,25.9,No,No,15,2,2009
46,64237,2009-02-16,MelbourneAirport,13.2,29.0,0.0,SSW,37.0,SW,SSW,7.0,22.0,77.0,33.0,1019.5,1016.2,17.4,27.5,No,No,16,2,2009
47,64238,2009-02-17,MelbourneAirport,13.0,31.2,0.0,N,37.0,NNE,S,20.0,19.0,35.0,20.0,1016.5,1013.5,21.4,30.4,No,No,17,2,2009
48,64239,2009-02-18,MelbourneAirport,13.7,30.0,0.0,SSE,35.0,W,SSE,9.0,26.0,80.0,31.0,1013.0,1009.2,17.5,28.9,No,No,18,2,2009
49,64240,2009-02-19,MelbourneAirport,13.7,30.4,0.0,SSE,37.0,W,S,15.0,22.0,82.0,23.0,1009.0,1007.0,18.2,29.5,No,No,19,2,2009
50,64241,2009-02-20,MelbourneAirport,15.9,25.9,0.0,S,46.0,SW,SW,19.0,28.0,74.0,34.0,1013.1,1012.6,16.4,24.2,No,No,20,2,2009
51,64242,2009-02-21,MelbourneAirport,14.3,22.9,0.8,SSE,44.0,S,S,22.0,30.0,73.0,48.0,1017.4,1017.3,16.8,21.2,No,No,21,2,2009
52,64243,2009-02-22,MelbourneAirport,16.1,26.4,0.0,SSE,35.0,SSE,SSE,13.0,19.0,73.0,46.0,1017.6,1014.0,17.4,25.0,No,No,22,2,2009
53,64244,2009-02-23,MelbourneAirport,13.4,35.0,0.0,SW,56.0,N,WNW,24.0,28.0,46.0,10.0,1010.6,1007.8,21.1,33.2,No,No,23,2,2009
54,64245,2009-02-24,MelbourneAirport,9.5,20.4,0.0,SSE,50.0,SW,SSE,19.0,28.0,47.0,39.0,1018.8,1018.9,14.8,18.7,No,No,24,2,2009
55,64246,2009-02-25,MelbourneAirport,12.1,21.7,0.0,S,37.0,SSW,S,17.0,20.0,72.0,53.0,1020.4,1019.4,14.8,19.4,No,No,25,2,2009
56,64247,2009-02-26,MelbourneAirport,12.7,30.6,0.0,SSE,35.0,WSW,SSE,9.0,20.0,78.0,31.0,1019.0,1016.1,16.0,28.3,No,No,26,2,2009
57,64248,2009-02-27,MelbourneAirport,14.6,35.5,0.0,N,72.0,N,NNW,48.0,31.0,35.0,16.0,1013.2,1010.7,22.7,32.3,No,No,27,2,2009
58,64249,2009-02-28,MelbourneAirport,14.2,22.7,0.0,S,48.0,SW,SSE,17.0,31.0,65.0,41.0,1013.2,1011.9,15.9,21.3,No,No,28,2,2009
59,64250,2009-03-01,MelbourneAirport,12.4,19.9,0.6,SE,41.0,SSW,S,17.0,28.0,91.0,58.0,1014.8,1014.6,13.8,17.9,No,No,1,3,2009
60,64251,2009-03-02,MelbourneAirport,13.8,26.5,0.0,SSE,37.0,SE,E,17.0,9.0,58.0,32.0,1015.7,1011.6,15.8,26.1,No,Yes,2,3,2009
61,64252,2009-03-03,MelbourneAirport,15.7,32.4,1.2,N,93.0,N,N,35.0,61.0,51.0,33.0,1008.8,1001.5,18.7,29.1,Yes,Yes,3,3,2009
62,64253,2009-03-04,MelbourneAirport,11.4,18.6,2.6,W,63.0,NW,W,15.0,44.0,49.0,45.0,1012.5,1012.3,14.4,16.7,Yes,No,4,3,2009
63,64254,2009-03-05,MelbourneAirport,11.3,16.1,0.6,SW,52.0,SW,S,28.0,30.0,77.0,70.0,1015.8,1016.2,13.0,14.7,No,Yes,5,3,2009
64,64255,2009-03-06,MelbourneAirport,10.7,20.0,2.2,SW,39.0,WSW,SSW,19.0,15.0,92.0,50.0,1016.4,1015.2,11.7,17.5,Yes,No,6,3,2009
65,64256,2009-03-07,MelbourneAirport,11.7,21.0,0.0,SW,33.0,W,SSE,13.0,26.0,63.0,54.0,1016.5,1015.9,15.2,19.0,No,No,7,3,2009
66,64257,2009-03-08,MelbourneAirport,12.5,19.9,0.0,SSE,41.0,SE,S,20.0,24.0,63.0,47.0,1021.1,1020.4,14.2,18.4,No,No,8,3,2009
67,64258,2009-03-09,MelbourneAirport,8.9,25.5,0.0,S,31.0,WSW,SW,13.0,9.0,79.0,39.0,1021.3,1018.5,13.5,23.8,No,No,9,3,2009
68,64259,2009-03-10,MelbourneAirport,13.5,27.2,0.0,SW,30.0,SW,SSW,17.0,9.0,85.0,50.0,1020.8,1018.9,15.8,24.0,No,No,10,3,2009
69,64260,2009-03-11,MelbourneAirport,15.1,30.3,0.0,ESE,39.0,N,WNW,7.0,4.0,84.0,37.0,1021.2,1018.1,17.8,27.9,No,Yes,11,3,2009
70,64261,2009-03-12,MelbourneAirport,17.3,23.8,4.0,N,59.0,NNW,N,13.0,44.0,79.0,65.0,1019.1,1016.7,19.1,22.3,Yes,Yes,12,3,2009
71,64262,2009-03-13,MelbourneAirport,16.2,29.6,2.8,N,37.0,NNW,ENE,15.0,9.0,76.0,39.0,1016.7,1013.8,19.8,27.9,Yes,No,13,3,2009
72,64263,2009-03-14,MelbourneAirport,16.7,21.2,0.8,WSW,83.0,N,E,52.0,6.0,75.0,85.0,1007.7,1006.4,20.7,18.9,No,Yes,14,3,2009
73,64264,2009-03-15,MelbourneAirport,10.5,19.0,20.0,W,50.0,NNW,NW,20.0,28.0,73.0,44.0,1011.6,1010.8,12.5,16.5,Yes,No,15,3,2009
74,64265,2009-03-16,MelbourneAirport,11.4,20.7,0.0,WSW,48.0,NW,WSW,17.0,30.0,57.0,51.0,1012.1,1012.2,14.9,18.7,No,No,16,3,2009
75,64266,2009-03-17,MelbourneAirport,12.3,18.8,0.0,SW,41.0,WSW,SSW,17.0,20.0,72.0,51.0,1017.7,1017.8,13.6,16.9,No,No,17,3,2009
76,64267,2009-03-18,MelbourneAirport,12.3,28.5,0.0,N,41.0,NNE,N,13.0,26.0,68.0,14.0,1017.4,1012.6,13.9,26.8,No,No,18,3,2009
77,64268,2009-03-19,MelbourneAirport,13.9,32.7,0.0,NW,50.0,N,NNW,28.0,26.0,31.0,12.0,1013.7,1011.2,19.5,31.8,No,No,19,3,2009
78,64269,2009-03-20,MelbourneAirport,15.4,25.1,0.0,S,31.0,NNE,S,9.0,20.0,84.0,48.0,1015.8,1013.6,16.9,24.3,No,No,20,3,2009
79,64270,2009-03-21,MelbourneAirport,12.4,34.7,0.0,N,59.0,N,N,37.0,37.0,34.0,12.0,1013.3,1010.1,24.4,33.3,No,No,21,3,2009
80,64271,2009-03-22,MelbourneAirport,20.5,24.5,0.0,N,48.0,NW,S,11.0,28.0,33.0,65.0,1010.6,1012.6,24.3,20.8,No,No,22,3,2009
81,64272,2009-03-23,MelbourneAirport,13.7,19.0,0.0,SSE,33.0,SSW,S,19.0,13.0,69.0,54.0,1016.8,1016.3,14.5,17.1,No,No,23,3,2009
82,64273,2009-03-24,MelbourneAirport,10.3,21.6,0.0,SSE,26.0,WNW,SSE,6.0,20.0,75.0,53.0,1017.4,1015.5,14.5,20.2,No,No,24,3,2009
83,64274,2009-03-25,MelbourneAirport,14.5,23.5,1.0,SSE,31.0,N,S,6.0,19.0,84.0,60.0,1016.4,1014.8,16.6,22.0,No,No,25,3,2009
84,64275,2009-03-26,MelbourneAirport,13.4,24.6,0.0,S,52.0,WNW,SW,11.0,28.0,78.0,41.0,1019.4,1020.6,16.5,23.6,No,No,26,3,2009
85,64276,2009-03-27,MelbourneAirport,9.3,20.0,0.0,SSW,33.0,SW,SE,13.0,13.0,62.0,43.0,1027.0,1025.4,13.1,18.9,No,No,27,3,2009
86,64277,2009-03-28,MelbourneAirport,8.4,27.3,0.0,N,26.0,N,SSW,15.0,11.0,74.0,20.0,1023.8,1020.8,12.2,25.8,No,No,28,3,2009
87,64278,2009-03-29,MelbourneAirport,10.4,26.8,0.0,S,37.0,N,S,19.0,24.0,35.0,28.0,1022.0,1021.7,15.7,24.0,No,No,29,3,2009
88,64279,2009-03-30,MelbourneAirport,13.0,22.4,0.0,S,31.0,SSW,SSE,11.0,15.0,88.0,48.0,1026.2,1023.5,14.7,21.0,No,No,30,3,2009
89,64280,2009-03-31,MelbourneAirport,12.1,30.2,0.0,N,39.0,NE,SE,17.0,7.0,65.0,22.0,1023.1,1020.3,17.8,29.6,No,No,31,3,2009
90,64281,2009-04-01,MelbourneAirport,12.0,28.8,0.0,SSE,30.0,,SSE,0.0,19.0,64.0,31.0,1022.4,1020.2,17.0,27.8,No,No,1,4,2009
91,64282,2009-04-02,MelbourneAirport,15.7,31.8,0.0,N,50.0,N,NNE,33.0,30.0,50.0,24.0,1021.1,1018.1,21.7,31.3,No,No,2,4,2009
92,64283,2009-04-03,MelbourneAirport,21.7,24.2,0.0,,,N,SW,35.0,20.0,57.0,84.0,1015.0,1015.6,23.6,15.8,No,Yes,3,4,2009
93,64284,2009-04-04,MelbourneAirport,9.6,17.3,20.6,SSW,37.0,WSW,SSW,20.0,19.0,76.0,48.0,1022.7,1022.3,11.2,16.3,Yes,No,4,4,2009
94,64285,2009-04-05,MelbourneAirport,9.5,20.2,0.0,SW,54.0,NW,WSW,15.0,33.0,65.0,72.0,1020.3,1018.4,14.9,15.8,No,No,5,4,2009
95,64286,2009-04-06,MelbourneAirport,7.1,16.1,0.0,SW,37.0,SW,SSW,22.0,19.0,65.0,50.0,1026.0,1025.2,10.7,14.7,No,No,6,4,2009
96,64287,2009-04-07,MelbourneAirport,9.6,17.7,0.0,S,35.0,SW,S,19.0,28.0,95.0,63.0,1029.9,1028.1,11.0,15.8,No,No,7,4,2009
97,64288,2009-04-08,MelbourneAirport,11.0,19.0,0.0,S,31.0,SW,SSE,7.0,13.0,84.0,56.0,1028.4,1025.9,13.5,18.1,No,No,8,4,2009
98,64289,2009-04-09,MelbourneAirport,12.4,26.3,0.0,WNW,33.0,ENE,NW,7.0,17.0,76.0,30.0,1024.0,1018.5,13.7,24.9,No,No,9,4,2009
99,64290,2009-04-10,MelbourneAirport,11.9,19.0,0.0,SSE,30.0,SW,S,7.0,24.0,89.0,66.0,1020.5,1019.2,13.8,18.1,No,No,10,4,2009
100,64291,2009-04-11,MelbourneAirport,12.1,22.0,0.0,S,28.0,S,SSW,7.0,11.0,82.0,56.0,1024.2,1021.0,14.9,21.2,No,No,11,4,2009
101,64292,2009-04-12,MelbourneAirport,10.5,21.9,0.0,SSE,35.0,N,SSE,9.0,20.0,62.0,48.0,1023.0,1021.2,17.2,20.2,No,No,12,4,2009
102,64293,2009-04-13,MelbourneAirport,8.1,25.2,0.0,SSE,28.0,SE,SE,4.0,17.0,72.0,25.0,1022.8,1018.5,14.4,24.7,No,No,13,4,2009
103,64294,2009-04-14,MelbourneAirport,11.3,28.3,0.0,WNW,50.0,N,WNW,31.0,26.0,45.0,13.0,1013.9,1009.3,20.0,27.4,No,Yes,14,4,2009
104,64295,2009-04-15,MelbourneAirport,11.5,16.6,2.4,WSW,96.0,W,SW,46.0,28.0,61.0,48.0,1007.8,1011.5,13.2,15.2,Yes,No,15,4,2009
105,64296,2009-04-16,MelbourneAirport,5.6,19.9,0.0,NNW,59.0,N,NW,31.0,31.0,52.0,35.0,1013.2,1010.4,12.3,18.7,No,No,16,4,2009
106,64297,2009-04-17,MelbourneAirport,11.3,21.2,0.0,NNW,28.0,NW,SW,13.0,13.0,63.0,42.0,1017.9,1017.1,15.1,20.0,No,No,17,4,2009
107,64298,2009-04-18,MelbourneAirport,10.2,18.0,0.0,SSW,30.0,SSW,SSE,13.0,19.0,70.0,59.0,1023.8,1023.3,15.6,17.6,No,Yes,18,4,2009
108,64299,2009-04-19,MelbourneAirport,12.3,17.1,1.4,S,35.0,SSE,S,17.0,19.0,82.0,63.0,1026.3,1023.5,13.6,16.1,Yes,No,19,4,2009
109,64300,2009-04-20,MelbourneAirport,8.7,20.9,0.0,S,19.0,WNW,SSE,2.0,11.0,95.0,44.0,1024.2,1020.8,11.5,20.0,No,No,20,4,2009
110,64301,2009-04-21,MelbourneAirport,7.9,23.7,0.0,N,31.0,N,NE,24.0,11.0,54.0,27.0,1024.1,1021.3,15.8,23.4,No,No,21,4,2009
111,64302,2009-04-22,MelbourneAirport,8.1,24.0,0.0,NNW,37.0,N,NNE,26.0,17.0,48.0,29.0,1024.8,1021.4,16.3,22.9,No,No,22,4,2009
112,64303,2009-04-23,MelbourneAirport,9.3,22.8,0.0,N,72.0,N,N,31.0,35.0,51.0,35.0,1019.5,1013.9,16.6,21.8,No,No,23,4,2009
113,64304,2009-04-24,MelbourneAirport,15.0,17.7,0.0,N,76.0,N,N,35.0,31.0,74.0,76.0,1003.0,998.4,15.5,16.7,No,No,24,4,2009
114,64305,2009-04-25,MelbourneAirport,9.9,18.8,0.2,N,70.0,N,N,24.0,41.0,75.0,54.0,1000.9,993.9,13.5,17.6,No,Yes,25,4,2009
115,64306,2009-04-26,MelbourneAirport,7.2,13.1,1.8,W,81.0,NNW,WNW,28.0,50.0,61.0,69.0,997.8,999.0,9.5,11.2,Yes,Yes,26,4,2009
116,64307,2009-04-27,MelbourneAirport,5.9,14.0,1.6,WNW,50.0,NNW,NNW,13.0,7.0,65.0,68.0,1011.8,1010.8,10.2,11.9,Yes,Yes,27,4,2009
117,64308,2009-04-28,MelbourneAirport,5.6,12.4,4.0,SW,41.0,SW,SSE,28.0,22.0,74.0,62.0,1020.4,1021.1,8.3,11.3,Yes,Yes,28,4,2009
118,64309,2009-04-29,MelbourneAirport,5.0,11.9,1.4,S,24.0,N,S,11.0,15.0,86.0,57.0,1024.0,1022.5,6.9,11.6,Yes,No,29,4,2009
119,64310,2009-04-30,MelbourneAirport,1.2,17.6,0.0,N,46.0,N,NNE,11.0,24.0,74.0,29.0,1023.7,1020.1,7.9,17.0,No,No,30,4,2009
120,64311,2009-05-01,MelbourneAirport,7.7,15.3,0.0,N,50.0,N,SSE,31.0,4.0,49.0,71.0,1023.0,1022.6,10.9,13.0,No,No,1,5,2009
121,64312,2009-05-02,MelbourneAirport,5.5,16.9,0.0,SSE,33.0,N,SSE,9.0,13.0,70.0,52.0,1028.1,1026.2,11.1,16.1,No,No,2,5,2009
122,64313,2009-05-03,MelbourneAirport,4.7,17.5,0.0,SSE,26.0,WNW,WSW,6.0,7.0,82.0,53.0,1029.5,1027.2,10.0,16.9,No,No,3,5,2009
123,64314,2009-05-04,MelbourneAirport,7.5,15.9,0.0,SSW,33.0,W,SSW,6.0,19.0,77.0,80.0,1030.9,1030.4,12.6,14.4,No,No,4,5,2009
124,64315,2009-05-05,MelbourneAirport,6.2,16.3,0.0,SSE,20.0,NNE,S,9.0,13.0,70.0,53.0,1032.4,1029.2,11.2,15.5,No,No,5,5,2009
125,64316,2009-05-06,MelbourneAirport,8.1,16.1,0.0,SW,24.0,SW,S,6.0,13.0,71.0,55.0,1029.6,1026.7,11.5,14.8,No,No,6,5,2009
126,64317,2009-05-07,MelbourneAirport,10.6,16.8,0.0,SSW,39.0,WSW,SSE,15.0,30.0,79.0,65.0,1028.0,1027.5,12.8,14.9,No,No,7,5,2009
127,64318,2009-05-08,MelbourneAirport,10.1,14.9,0.8,SSW,30.0,SW,S,13.0,17.0,97.0,77.0,1031.3,1029.3,11.1,14.0,No,Yes,8,5,2009
128,64319,2009-05-09,MelbourneAirport,11.1,15.9,1.8,SSW,30.0,SW,SSE,15.0,19.0,99.0,70.0,1028.4,1026.2,12.2,14.2,Yes,No,9,5,2009
129,64320,2009-05-10,MelbourneAirport,9.3,16.5,0.4,SSE,26.0,WSW,S,6.0,15.0,89.0,60.0,1026.8,1024.1,11.5,15.0,No,No,10,5,2009
130,64321,2009-05-11,MelbourneAirport,6.5,16.8,0.0,S,26.0,N,S,7.0,17.0,93.0,60.0,1025.6,1022.8,9.1,15.8,No,No,11,5,2009
131,64322,2009-05-12,MelbourneAirport,7.0,15.1,0.0,SSE,20.0,WNW,SSE,7.0,9.0,85.0,64.0,1023.3,1020.1,11.1,14.8,No,No,12,5,2009
132,64323,2009-05-13,MelbourneAirport,7.3,16.8,0.0,W,41.0,NW,W,13.0,20.0,60.0,47.0,1017.2,1014.2,13.2,15.5,No,No,13,5,2009
133,64324,2009-05-14,MelbourneAirport,8.2,16.5,0.0,WNW,57.0,W,WNW,30.0,35.0,66.0,53.0,1012.5,1010.8,13.3,15.4,No,No,14,5,2009
134,64325,2009-05-15,MelbourneAirport,12.1,19.1,0.0,WNW,70.0,NNW,NW,31.0,26.0,72.0,55.0,1009.3,1006.3,14.3,18.2,No,No,15,5,2009
135,64326,2009-05-16,MelbourneAirport,10.6,15.2,0.6,W,54.0,WSW,WSW,35.0,33.0,85.0,45.0,1012.6,1014.5,10.8,13.7,No,No,16,5,2009
136,64327,2009-05-17,MelbourneAirport,9.0,16.0,0.4,SW,35.0,W,SSW,13.0,15.0,80.0,58.0,1021.8,1020.6,12.6,15.8,No,No,17,5,2009
137,64328,2009-05-18,MelbourneAirport,6.2,16.9,0.0,ESE,26.0,N,SE,7.0,11.0,89.0,51.0,1025.4,1021.9,10.9,16.6,No,No,18,5,2009
138,64329,2009-05-19,MelbourneAirport,3.2,21.3,0.2,NNE,30.0,NNE,N,6.0,20.0,88.0,39.0,1022.8,1019.5,7.8,20.1,No,No,19,5,2009
139,64330,2009-05-20,MelbourneAirport,6.6,20.8,0.0,SSE,28.0,W,SE,6.0,15.0,79.0,39.0,1022.8,1021.4,11.2,20.4,No,No,20,5,2009
140,64331,2009-05-21,MelbourneAirport,6.3,16.5,0.0,S,22.0,WSW,SSE,7.0,13.0,100.0,72.0,1026.0,1024.2,9.4,14.3,No,No,21,5,2009
141,64332,2009-05-22,MelbourneAirport,4.2,19.0,0.2,N,26.0,,SE,0.0,15.0,90.0,49.0,1025.4,1021.4,8.1,18.7,No,No,22,5,2009
142,64333,2009-05-23,MelbourneAirport,6.3,23.0,0.0,N,54.0,,NNE,,24.0,69.0,33.0,1021.2,1018.2,12.7,21.8,No,No,23,5,2009
143,64334,2009-05-24,MelbourneAirport,12.3,19.8,0.0,N,52.0,N,N,31.0,30.0,45.0,43.0,1022.5,1020.3,17.2,19.6,No,No,24,5,2009
144,64335,2009-05-25,MelbourneAirport,14.2,21.5,0.0,NNE,76.0,N,N,52.0,37.0,49.0,71.0,1018.9,1015.9,17.3,16.7,No,Yes,25,5,2009
145,64336,2009-05-26,MelbourneAirport,9.9,16.7,5.8,SW,31.0,NNW,SSW,11.0,17.0,81.0,49.0,1021.9,1020.2,11.7,16.4,Yes,No,26,5,2009
146,64337,2009-05-27,MelbourneAirport,5.5,15.0,0.0,SSW,33.0,WNW,SSW,9.0,20.0,80.0,67.0,1023.0,1021.6,10.0,13.6,No,No,27,5,2009
147,64338,2009-05-28,MelbourneAirport,8.4,14.7,0.0,S,41.0,WSW,S,6.0,26.0,88.0,83.0,1025.3,1025.2,9.4,10.2,No,No,28,5,2009
148,64339,2009-05-29,MelbourneAirport,3.7,15.3,0.8,SSE,37.0,WSW,SE,9.0,24.0,97.0,47.0,1028.8,1027.1,7.3,14.3,No,No,29,5,2009
