,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
41,2008-08-11,Brisbane,4.5,18.7,0.0,W,37.0,WSW,WSW,11.0,13.0,34.0,16.0,1020.2,1016.2,13.7,18.0,No,No
42,2008-08-12,Brisbane,4.1,19.4,0.0,SW,24.0,WSW,SSW,9.0,4.0,36.0,19.0,1024.1,1021.1,12.5,18.8,No,No
43,2008-08-13,Brisbane,7.1,19.9,0.0,WNW,20.0,SW,NNW,7.0,6.0,50.0,28.0,1025.3,1021.5,12.1,19.0,No,No
44,2008-08-14,Brisbane,6.5,19.8,0.0,W,30.0,SW,WNW,9.0,11.0,48.0,25.0,1024.1,1018.1,12.6,19.4,No,No
45,2008-08-15,Brisbane,9.8,21.4,0.0,WNW,41.0,W,W,17.0,17.0,34.0,22.0,1016.4,1011.4,14.4,21.0,No,No
46,2008-08-16,Brisbane,10.6,20.3,0.0,WNW,43.0,W,W,17.0,22.0,42.0,27.0,1015.4,1012.0,15.0,19.9,No,No
47,2008-08-17,Brisbane,6.4,20.1,0.0,WSW,56.0,SW,NE,13.0,11.0,45.0,34.0,1020.6,1019.5,14.5,18.9,No,No
48,2008-08-18,Brisbane,8.5,16.9,0.0,WNW,19.0,SW,SSE,7.0,4.0,68.0,54.0,1025.3,1022.8,12.1,16.8,No,No
49,2008-08-19,Brisbane,6.7,20.5,0.0,SW,30.0,SW,NNE,15.0,9.0,33.0,26.0,1026.8,1024.8,13.9,19.1,No,No
50,2008-08-20,Brisbane,7.9,22.1,0.0,E,22.0,SW,NE,11.0,13.0,52.0,45.0,1029.5,1026.5,14.2,20.6,No,No
51,2008-08-21,Brisbane,9.3,20.5,0.0,N,17.0,SSW,NE,6.0,9.0,70.0,53.0,1026.7,1022.2,14.2,19.1,No,No
52,2008-08-22,Brisbane,11.4,24.9,0.0,W,39.0,NNE,NW,9.0,15.0,64.0,66.0,1017.3,1011.6,20.3,20.4,No,Yes
53,2008-08-23,Brisbane,9.8,21.7,10.0,SW,39.0,W,SW,17.0,9.0,43.0,28.0,1020.4,1018.6,13.6,21.6,Yes,No
54,2008-08-24,Brisbane,7.5,21.6,0.0,ENE,24.0,SW,NE,9.0,13.0,47.0,40.0,1027.2,1024.7,15.3,20.0,No,No
55,2008-08-25,Brisbane,8.9,21.6,0.0,ENE,30.0,SSW,E,11.0,17.0,58.0,42.0,1027.9,1024.3,15.2,20.7,No,No
56,2008-08-26,Brisbane,10.9,22.3,0.0,SSW,50.0,S,NNE,6.0,13.0,66.0,48.0,1025.7,1021.7,17.0,20.3,No,No
57,2008-08-27,Brisbane,11.0,23.0,0.2,WNW,19.0,ESE,WNW,2.0,7.0,68.0,58.0,1024.1,1021.3,17.9,20.6,No,No
58,2008-08-28,Brisbane,12.5,20.9,0.0,E,22.0,SSW,ESE,4.0,9.0,68.0,57.0,1025.4,1021.9,17.5,19.9,No,Yes
59,2008-08-29,Brisbane,14.0,23.2,5.0,ENE,28.0,SSW,ENE,2.0,15.0,72.0,59.0,1024.1,1020.2,18.7,21.4,Yes,No
60,2008-08-30,Brisbane,13.8,24.6,0.4,NNE,28.0,W,NE,2.0,15.0,71.0,56.0,1023.2,1019.7,19.6,22.8,No,No
61,2008-08-31,Brisbane,14.5,24.1,0.0,NNE,35.0,N,NNE,11.0,19.0,69.0,70.0,1021.9,1017.6,20.7,21.8,No,Yes
62,2008-09-01,Brisbane,16.8,25.1,1.6,ESE,26.0,SW,WSW,7.0,4.0,74.0,52.0,1023.1,1020.5,19.6,23.4,Yes,No
63,2008-09-02,Brisbane,12.9,23.0,0.0,ESE,26.0,SE,ENE,11.0,17.0,64.0,57.0,1024.8,1022.3,21.1,21.7,No,No
64,2008-09-03,Brisbane,15.0,22.9,0.0,SE,44.0,SE,ESE,19.0,20.0,58.0,50.0,1026.4,1023.5,19.7,21.2,No,Yes
65,2008-09-04,Brisbane,15.6,19.7,6.0,SSE,43.0,SE,SSE,11.0,13.0,90.0,92.0,1024.1,1020.1,16.0,15.9,Yes,Yes
66,2008-09-05,Brisbane,15.0,23.2,41.6,WNW,30.0,NNE,NNE,6.0,11.0,78.0,86.0,1014.2,1010.3,19.6,20.3,Yes,Yes
67,2008-09-06,Brisbane,15.5,22.5,3.8,W,61.0,W,WSW,22.0,26.0,61.0,47.0,1012.2,1009.4,18.1,21.9,Yes,No
68,2008-09-07,Brisbane,11.9,23.8,0.0,W,24.0,SW,NNE,9.0,7.0,56.0,41.0,1015.3,1012.3,18.1,22.5,No,No
69,2008-09-08,Brisbane,11.2,23.2,0.0,NE,22.0,SW,NE,9.0,11.0,60.0,51.0,1018.9,1015.0,18.1,22.4,No,No
70,2008-09-09,Brisbane,12.5,21.9,0.0,NE,26.0,S,ENE,7.0,13.0,62.0,53.0,1022.2,1019.9,18.9,20.2,No,No
71,2008-09-10,Brisbane,12.1,22.9,0.0,NNE,24.0,W,NE,7.0,11.0,66.0,56.0,1022.2,1016.9,18.5,21.2,No,No
72,2008-09-11,Brisbane,11.8,23.7,0.0,NNE,28.0,WSW,ENE,9.0,15.0,64.0,60.0,1020.1,1015.2,18.2,21.4,No,No
73,2008-09-12,Brisbane,16.1,25.0,0.0,NNE,37.0,NNE,NE,2.0,15.0,66.0,60.0,1019.1,1015.5,19.6,22.6,No,No
74,2008-09-13,Brisbane,13.6,24.7,0.4,N,30.0,N,NE,4.0,13.0,66.0,61.0,1021.6,1017.9,20.7,23.5,No,No
75,2008-09-14,Brisbane,17.0,24.5,0.2,ENE,33.0,N,NNE,13.0,15.0,61.0,60.0,1021.9,1015.9,21.7,22.1,No,No
76,2008-09-15,Brisbane,14.9,25.5,1.0,NE,28.0,S,NNE,2.0,15.0,72.0,61.0,1019.2,1014.3,20.4,24.4,No,No
77,2008-09-16,Brisbane,15.4,26.9,0.0,SE,33.0,N,ENE,2.0,15.0,61.0,63.0,1016.7,1013.1,23.4,25.4,No,No
78,2008-09-17,Brisbane,16.8,21.9,0.0,S,30.0,SE,E,13.0,17.0,63.0,54.0,1022.4,1020.1,19.7,20.7,No,No
79,2008-09-18,Brisbane,14.7,20.8,0.0,ENE,20.0,SE,ENE,0.0,11.0,70.0,64.0,1021.7,1018.3,19.2,20.1,No,No
80,2008-09-19,Brisbane,18.2,24.9,0.4,NE,26.0,NNE,NE,7.0,15.0,85.0,66.0,1020.7,1016.5,20.7,24.0,No,No
81,2008-09-20,Brisbane,17.3,26.8,0.2,ENE,31.0,NNE,NE,6.0,19.0,73.0,64.0,1019.4,1015.6,22.5,24.5,No,No
82,2008-09-21,Brisbane,16.0,28.7,0.4,NNE,35.0,N,NNE,7.0,15.0,56.0,60.0,1018.9,1015.1,24.5,25.9,No,No
83,2008-09-22,Brisbane,17.6,26.8,0.0,NNE,35.0,N,NE,9.0,20.0,69.0,63.0,1019.4,1015.5,23.1,23.9,No,No
84,2008-09-23,Brisbane,16.1,26.9,0.0,NW,31.0,N,NE,9.0,15.0,56.0,54.0,1018.4,1015.2,23.6,23.7,No,No
85,2008-09-24,Brisbane,16.7,22.5,0.0,SSE,44.0,S,SSW,13.0,11.0,73.0,58.0,1022.7,1021.7,19.6,21.1,No,No
86,2008-09-25,Brisbane,12.4,23.2,0.0,ESE,43.0,SE,SE,19.0,24.0,45.0,44.0,1027.6,1024.0,19.9,21.0,No,No
87,2008-09-26,Brisbane,11.6,23.8,0.0,E,30.0,S,ESE,9.0,13.0,48.0,47.0,1025.8,1021.5,19.8,23.0,No,No
88,2008-09-27,Brisbane,11.0,25.3,0.0,ENE,24.0,S,ENE,7.0,15.0,61.0,50.0,1022.8,1019.4,20.2,23.6,No,No
89,2008-09-28,Brisbane,11.0,26.6,0.0,NNE,26.0,NE,NE,7.0,15.0,57.0,53.0,1019.4,1013.2,21.5,25.1,No,No
90,2008-09-29,Brisbane,13.1,35.1,0.0,SE,31.0,SSW,E,7.0,17.0,55.0,45.0,1012.9,1008.1,23.7,29.4,No,No
91,2008-09-30,Brisbane,14.9,24.7,0.0,ESE,30.0,ESE,E,13.0,20.0,55.0,53.0,1019.2,1017.3,21.7,23.0,No,No
92,2008-10-01,Brisbane,13.4,24.9,0.0,E,31.0,ENE,NNE,13.0,13.0,59.0,51.0,1024.2,1022.0,23.0,23.7,No,No
93,2008-10-02,Brisbane,14.1,24.7,0.0,NNE,30.0,N,NE,9.0,13.0,56.0,52.0,1025.8,1022.6,22.0,22.4,No,No
94,2008-10-03,Brisbane,13.4,26.8,0.0,N,35.0,NNW,NNE,13.0,17.0,52.0,54.0,1024.4,1019.4,23.7,24.7,No,No
95,2008-10-04,Brisbane,13.6,27.4,0.0,NE,33.0,NNW,NE,11.0,17.0,52.0,52.0,1021.5,1016.1,23.4,25.1,No,No
96,2008-10-05,Brisbane,14.3,28.1,0.0,ENE,31.0,N,NE,7.0,17.0,57.0,58.0,1020.8,1015.7,24.2,26.7,No,No
97,2008-10-06,Brisbane,15.9,31.3,0.0,NW,39.0,NNW,NNE,15.0,13.0,50.0,52.0,1015.5,1009.3,25.2,27.9,No,No
98,2008-10-07,Brisbane,16.3,24.9,0.0,E,31.0,ESE,ENE,13.0,17.0,46.0,43.0,1016.2,1014.7,23.3,22.3,No,No
99,2008-10-08,Brisbane,14.5,28.4,0.0,W,28.0,W,SW,15.0,6.0,32.0,15.0,1018.6,1014.4,20.7,27.6,No,No
100,2008-10-09,Brisbane,16.4,24.7,0.0,ESE,35.0,ESE,ESE,19.0,19.0,50.0,57.0,1023.8,1022.7,21.5,22.0,No,Yes
101,2008-10-10,Brisbane,16.2,19.3,22.6,E,26.0,SSE,E,2.0,9.0,87.0,65.0,1027.9,1026.2,17.8,18.8,Yes,Yes
102,2008-10-11,Brisbane,15.4,19.6,7.6,NE,24.0,S,NE,9.0,6.0,85.0,73.0,1027.3,1024.1,16.8,19.2,Yes,Yes
103,2008-10-12,Brisbane,15.6,21.7,2.0,E,20.0,S,ENE,6.0,11.0,77.0,53.0,1025.3,1022.4,19.2,21.4,Yes,Yes
104,2008-10-13,Brisbane,15.0,24.3,1.2,NE,30.0,WSW,ENE,9.0,15.0,72.0,64.0,1024.9,1021.4,21.0,22.9,Yes,No
105,2008-10-14,Brisbane,18.0,25.0,0.0,N,30.0,N,NNE,7.0,13.0,61.0,56.0,1022.7,1018.3,21.2,24.1,No,No
106,2008-10-15,Brisbane,17.4,27.2,0.2,E,35.0,SSW,E,7.0,20.0,62.0,62.0,1017.8,1015.0,22.7,22.6,No,Yes
107,2008-10-16,Brisbane,16.9,22.6,14.4,SE,41.0,SE,SE,19.0,22.0,65.0,54.0,1021.2,1019.6,20.3,21.5,Yes,No
108,2008-10-17,Brisbane,14.9,23.1,0.2,ESE,31.0,ESE,ESE,15.0,17.0,54.0,59.0,1024.1,1021.8,19.7,20.0,No,No
109,2008-10-18,Brisbane,12.3,23.2,0.0,E,35.0,ESE,E,9.0,17.0,53.0,44.0,1025.2,1023.2,20.3,21.9,No,No
110,2008-10-19,Brisbane,12.6,23.3,0.0,ENE,28.0,NNW,ENE,7.0,13.0,58.0,42.0,1025.7,1022.1,19.3,22.5,No,No
111,2008-10-20,Brisbane,13.6,24.5,0.0,NE,28.0,N,NE,2.0,13.0,58.0,48.0,1024.3,1020.4,20.4,23.4,No,No
112,2008-10-21,Brisbane,14.8,25.6,0.0,NNW,33.0,NNE,NE,11.0,13.0,55.0,59.0,1020.3,1014.4,22.6,23.9,No,Yes
113,2008-10-22,Brisbane,16.5,25.8,6.6,ENE,37.0,S,ENE,7.0,17.0,58.0,56.0,1015.2,1009.8,21.5,23.4,Yes,No
114,2008-10-23,Brisbane,10.6,23.0,0.0,ENE,35.0,SSW,NE,13.0,9.0,34.0,21.0,1018.8,1013.7,17.3,22.4,No,No
115,2008-10-24,Brisbane,12.3,24.3,0.0,S,30.0,SSW,ENE,11.0,13.0,44.0,40.0,1021.2,1016.8,20.0,22.4,No,No
116,2008-10-25,Brisbane,14.5,23.8,0.0,ESE,31.0,NE,ENE,6.0,17.0,54.0,67.0,1019.4,1015.7,20.5,19.2,No,No
117,2008-10-26,Brisbane,14.2,25.2,0.0,ENE,31.0,ENE,NE,7.0,15.0,57.0,57.0,1020.7,1018.2,22.3,22.6,No,No
118,2008-10-27,Brisbane,13.4,24.1,0.0,NE,28.0,ENE,NE,7.0,15.0,52.0,49.0,1023.1,1020.6,20.9,22.8,No,No
119,2008-10-28,Brisbane,13.9,25.6,0.0,ESE,30.0,NNE,NE,6.0,15.0,52.0,51.0,1022.3,1018.3,22.6,24.2,No,No
120,2008-10-29,Brisbane,14.6,25.9,0.0,ENE,28.0,ENE,NE,6.0,15.0,52.0,52.0,1021.3,1018.6,23.6,24.9,No,No
121,2008-10-30,Brisbane,16.9,26.9,0.4,ENE,29.5,NE,ENE,7.0,13.0,58.0,53.0,1023.4,1020.7,23.1,25.6,No,No
122,2008-10-31,Brisbane,17.799999999999997,27.9,0.2,N,31.0,NNE,NE,9.0,15.0,57.0,58.0,1020.8,1016.3,25.0,26.2,No,No
123,2008-11-01,Brisbane,18.7,30.5,0.0,ESE,41.0,SSW,ESE,7.0,20.0,48.0,50.0,1017.9,1017.3,26.8,27.7,No,No
124,2008-11-02,Brisbane,20.3,24.5,0.0,SSE,24.0,SSE,E,11.0,11.0,69.0,63.0,1023.3,1020.2,23.4,24.0,No,No
125,2008-11-03,Brisbane,18.6,27.8,0.2,NW,20.0,W,NNE,9.0,7.0,67.0,67.0,1018.4,1013.4,23.2,24.5,No,Yes
126,2008-11-04,Brisbane,20.0,31.5,2.8,E,37.0,WSW,E,11.0,22.0,61.0,64.0,1011.3,1009.1,27.8,26.6,Yes,No
127,2008-11-05,Brisbane,19.5,24.5,0.0,WNW,26.0,E,ENE,7.0,7.0,85.0,91.0,1016.3,1013.0,20.1,19.8,No,Yes
128,2008-11-06,Brisbane,19.2,31.0,23.6,E,28.0,SW,NE,11.0,15.0,71.0,56.0,1012.4,1008.8,24.4,28.2,Yes,No
129,2008-11-07,Brisbane,19.1,31.3,0.0,NE,28.0,SW,NE,7.0,13.0,68.0,63.0,1013.4,1009.6,25.9,28.3,No,No
130,2008-11-08,Brisbane,22.9,30.5,0.0,N,35.0,NNE,NE,15.0,19.0,65.0,69.0,1010.0,1005.8,26.7,27.3,No,Yes
131,2008-11-09,Brisbane,20.5,24.0,8.6,SE,31.0,SSE,SE,9.0,9.0,70.0,67.0,1013.9,1014.3,21.3,22.0,Yes,No
132,2008-11-10,Brisbane,16.9,27.4,0.0,S,39.0,SSE,ESE,11.0,13.0,51.0,48.0,1019.2,1015.6,23.3,25.3,No,No
133,2008-11-11,Brisbane,17.9,26.2,0.0,SE,46.0,S,SE,13.0,20.0,65.0,55.0,1017.0,1014.8,21.9,24.7,No,No
134,2008-11-12,Brisbane,17.7,26.7,0.4,SE,39.0,SSE,ESE,11.0,20.0,62.0,60.0,1016.1,1013.8,23.4,25.2,No,Yes
135,2008-11-13,Brisbane,19.2,27.5,8.8,E,43.0,S,ESE,9.0,19.0,86.0,65.0,1017.7,1015.6,22.3,25.6,Yes,No
136,2008-11-14,Brisbane,19.6,27.6,1.0,ENE,31.0,SE,NE,9.0,13.0,75.0,64.0,1018.0,1015.3,24.8,26.4,No,No
137,2008-11-15,Brisbane,19.5,30.0,0.2,ENE,26.0,SW,NE,2.0,15.0,62.0,57.0,1016.2,1012.1,25.4,28.2,No,No
138,2008-11-16,Brisbane,21.0,31.9,0.0,SE,48.0,E,NE,7.0,15.0,61.0,64.0,1012.6,1007.9,27.9,28.2,No,Yes
139,2008-11-17,Brisbane,19.6,21.7,31.8,SSE,31.0,SE,SE,11.0,11.0,74.0,89.0,1016.6,1015.7,21.2,18.7,Yes,Yes
140,2008-11-18,Brisbane,17.0,22.1,14.6,E,22.0,SE,ESE,7.0,11.0,91.0,84.0,1016.8,1013.7,18.2,20.1,Yes,Yes
141,2008-11-19,Brisbane,18.2,28.7,77.2,NE,28.0,SW,ENE,6.0,17.0,84.0,70.0,1013.0,1008.5,22.0,26.8,Yes,Yes
142,2008-11-20,Brisbane,18.4,29.2,79.4,W,72.0,SW,NE,6.0,11.0,68.0,65.0,1007.4,1001.8,23.9,27.1,Yes,Yes
143,2008-11-21,Brisbane,18.5,32.7,28.8,W,37.0,WSW,W,13.0,17.0,64.0,35.0,1004.1,999.6,26.6,32.3,Yes,No
144,2008-11-22,Brisbane,23.0,32.1,0.2,W,50.0,WNW,WNW,19.0,26.0,41.0,35.0,997.8,993.2,28.3,31.6,No,Yes
145,2008-11-23,Brisbane,16.8,25.2,6.6,W,65.0,WSW,W,26.0,28.0,27.0,20.0,999.9,996.2,20.1,24.7,Yes,No
146,2008-11-24,Brisbane,13.8,30.4,0.0,NW,37.0,W,W,13.0,17.0,32.0,26.0,1006.3,1003.4,23.9,30.1,No,No
147,2008-11-25,Brisbane,18.2,27.7,0.0,ESE,28.0,E,ENE,15.0,13.0,53.0,56.0,1012.1,1010.0,26.1,26.9,No,Yes
148,2008-11-26,Brisbane,19.5,24.4,11.6,ENE,30.0,SE,ENE,13.0,15.0,80.0,78.0,1013.6,1010.8,21.2,22.6,Yes,Yes
149,2008-11-27,Brisbane,19.9,27.2,25.2,NE,26.0,SSE,ENE,6.0,13.0,91.0,75.0,1013.8,1010.8,21.6,24.5,Yes,Yes
150,2008-11-28,Brisbane,21.2,29.0,2.2,ENE,43.0,N,NNE,9.0,20.0,67.0,71.0,1011.4,1007.9,27.1,27.4,Yes,No
151,2008-11-29,Brisbane,24.5,31.6,0.0,WSW,54.0,NNW,W,13.0,28.0,68.0,64.0,1006.5,1004.3,28.0,25.8,No,Yes
152,2008-11-30,Brisbane,18.9,30.2,3.4,ESE,48.0,SW,W,11.0,17.0,37.0,29.0,1010.6,1008.1,26.0,29.8,Yes,No
153,2008-12-01,Brisbane,17.0,31.3,0.0,S,30.0,WNW,NE,4.0,13.0,52.0,41.0,1013.9,1010.1,25.4,28.6,No,No
154,2008-12-02,Brisbane,18.6,30.8,0.0,NE,31.0,SE,NNE,6.0,13.0,52.0,57.0,1013.0,1010.1,27.0,29.5,No,No
155,2008-12-03,Brisbane,21.8,29.6,0.0,WNW,35.0,ENE,NNE,9.0,17.0,60.0,65.0,1013.7,1009.9,27.3,27.8,No,Yes
156,2008-12-04,Brisbane,21.4,30.7,3.6,ESE,39.0,E,E,9.0,22.0,58.0,67.0,1014.2,1013.2,28.2,25.8,Yes,Yes
157,2008-12-05,Brisbane,20.5,29.0,9.6,NNW,28.0,WNW,NE,6.0,11.0,66.0,66.0,1017.3,1013.8,26.0,27.8,Yes,Yes
158,2008-12-06,Brisbane,22.1,33.4,7.8,NW,35.0,WNW,ENE,4.0,13.0,64.0,61.0,1011.7,1007.0,28.0,31.0,Yes,Yes
159,2008-12-07,Brisbane,22.6,33.4,12.4,SE,39.0,NW,W,7.0,17.0,68.0,52.0,1007.7,1004.5,27.9,32.6,Yes,No
160,2008-12-08,Brisbane,21.9,26.7,0.0,ESE,28.0,ESE,E,13.0,15.0,58.0,55.0,1013.4,1010.7,25.0,25.0,No,No
161,2008-12-09,Brisbane,19.5,27.6,0.2,NE,30.0,E,NE,7.0,15.0,63.0,63.0,1013.0,1010.9,26.7,26.7,No,No
162,2008-12-10,Brisbane,22.1,30.3,0.6,ENE,30.0,NNW,NE,9.0,17.0,58.0,63.0,1011.4,1007.6,27.1,28.1,No,No
163,2008-12-11,Brisbane,22.2,31.0,0.0,SSE,44.0,NE,NE,7.0,15.0,62.0,66.0,1010.7,1006.8,28.8,28.5,No,Yes
164,2008-12-12,Brisbane,22.1,27.6,9.6,SSE,26.0,SE,SE,15.0,9.0,77.0,76.0,1013.8,1010.2,25.2,26.0,Yes,No
165,2008-12-13,Brisbane,21.9,34.2,0.0,WNW,44.0,NNW,ENE,11.0,11.0,61.0,63.0,1006.5,1000.6,27.1,30.7,No,No
166,2008-12-14,Brisbane,23.1,31.7,0.4,W,54.0,W,W,17.0,22.0,49.0,29.0,1002.2,1000.3,29.2,31.2,No,No
167,2008-12-15,Brisbane,18.6,30.9,0.0,W,39.0,W,SW,13.0,13.0,33.0,24.0,1007.0,1005.9,25.9,30.3,No,No
168,2008-12-16,Brisbane,17.8,28.5,0.0,NE,28.0,W,N,7.0,13.0,53.0,52.0,1014.6,1012.1,25.3,27.4,No,No
169,2008-12-17,Brisbane,19.0,29.4,0.0,N,30.0,NNW,NNE,11.0,15.0,54.0,50.0,1014.1,1010.7,26.6,28.4,No,No
170,2008-12-18,Brisbane,20.3,30.8,0.0,N,37.0,N,NE,7.0,19.0,49.0,61.0,1010.6,1005.4,28.2,28.2,No,Yes
171,2008-12-19,Brisbane,20.5,31.8,2.0,SSE,33.0,NNE,NE,11.0,15.0,54.0,57.0,1006.9,1002.9,28.5,31.1,Yes,No
